N°,VERSION,AÑO,RUC ENTIDAD,ENTIDAD_CONVOCANTE,MODALIDAD,TIPO PROCESO,PROCESO,NUM CONVOCA,FECHA_PUBLICACION,OBJETO,DESCRIPCION PROCESO,VALOR REFERENCIAL,MONEDA,NUM_ITEM,DESCRIPCION ITEM,VALOR REFERENCIAL ITEM,MON_CONT_ITEM,FECHA CONTRATO,FECHA REGISTRO CONTRATO,RUC_CODIGO_GANADOR,GANADOR,ES CONSORCIO,RUC DESTINO PAGO,NOMBRE DESTINO PAGO,RUC_MIEMBRO,NOMBRE MIEMBRO,CODIGO_CONTRATO,Nº CONTRATO,FECHA VIGENCIA INICIAL,FECHA VIGENCIA FINAL,URL_DESCARGA
1009,SEACE 3,2015,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 24 - 2015 - CORPAC S.A.,1,19/08/15,BIENES,"ADQUISICIàN DE 2,000 CINTAS DE PAPEL TERMICO CONTINUO","158499,99",Soles,1,"ADQUISICIàN DE 2,000 CINTAS DE PAPEL TERMICO CONTINUO","158499,99","158319,5",29/09/15,03/11/15,20339285561,ROTASISTEMAS E.I.R.L.,N,20339285561,ROTASISTEMAS E.I.R.L.,,,002418-00153619-00981338,58-2015,30/09/15,29/10/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\2418\337186103112015102900.pdf
1010,SEACE 3,2015,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,EXONERACIONES,EXO - 2 - 2015 - CORPAC S.A.,1,27/08/15,SERVICIOS,CONTRATACIàN DE UNA EMPRESA QUE BRINDE EL SERVICIO DE ACCESOS A LOS MàDULOS DEL SISTEMA DE MERCADOS FINANCIEROS,93456,Soles,1,CONTRATACIàN DE UNA EMPRESA QUE BRINDE EL SERVICIO DE ACCESOS A LOS MàDULOS DEL SISTEMA DE MERCADOS FINANCIEROS,93456,93456,15/09/15,05/10/15,20336260702,DATOS TECNICOS S.A.,N,20336260702,DATOS TECNICOS S.A.,,,002418-00159236-00971792,055-2015,16/09/15,16/09/18,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\2418\336706005102015113117.pdf
1011,SEACE 3,2015,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 25 - 2015 - CORPAC S.A.,1,31/08/15,BIENES,SUMINISTRO E INSTALACION DEL SISTEMA DE PROTECCION FALLA A TIERRA DE LA ESTACION ASIA,"93774,6",Soles,1,SUMINISTRO E INSTALACION DEL SISTEMA DE PROTECCION FALLA A TIERRA DE LA ESTACION ASIA,"93774,6",90500,14/10/15,04/11/15,20541743490,INGENIERIA Y CONSTRUCCIONES Y SERVICIOS ELECTROMECANICO ESPECIALIZADOS E.I.R.L.,N,20541743490,INGENIERIA Y CONSTRUCCIONES Y SERVICIOS ELECTROMECANICO ESPECIALIZADOS E.I.R.L.,,,002418-00160950-00981946,60-2015,15/10/15,04/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\2418\337623504112015152330.pdf
1012,SEACE 3,2015,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 24 - 2015 - CORPAC S.A.,1,01/09/15,SERVICIOS,SERVICIO DE INVENTARIO FISICO DE EXISTENCIAS - ALMACENES DABA Y DMA AL 31 12 2015,"21096,63",Soles,1,SERVICIO DE INVENTARIO FISICO DE EXISTENCIAS - ALMACENES DABA Y DMA AL 31.12.2015,"21096,63",20950,05/10/15,29/10/15,20260566246,LIDERAZGO EMPRESARIAL S.R.LTDA.,N,20260566246,LIDERAZGO EMPRESARIAL S.R.LTDA.,,,002418-00161155-00980161,G.L.059.2015,06/10/15,16/01/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\2418\337373729102015154805.pdf
1013,SEACE 3,2015,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 26 - 2015 - CORPAC S.A.,1,01/09/15,SERVICIOS,CONTRATACION DEL PROGRAMA NAVIDAD DEL NI¥O CORPAC 2015 - SEDE LIMA,"148625,25",Soles,1,CONTRATACION DEL PROGRAMA NAVIDAD DEL NI¥O CORPAC 2015 - SEDE LIMA,"148625,25",145000,22/10/15,04/11/15,20509394301,ASOCIACION CENTRO EDUCACIONAL NIKKEI,N,20509394301,ASOCIACION CENTRO EDUCACIONAL NIKKEI,,,002418-00161133-00981914,26-2015,23/10/15,12/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\2418\337936104112015145506.pdf
1014,SEACE 3,2015,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 23 - 2015 - CORPAC S.A.,2,07/09/15,BIENES,FILTROS DE COMBUSTIBLE Y ACEITE PARA VEHICULOS CONTRA INCENDIOS,"45611,72",Soles,1,FILTROS DE COMBUSTIBLE Y ACEITE PARA VEHICULOS CONTRA INCENDIOS,"45611,72",31700,20/11/15,04/12/15,20352215814,REPRES. Y SERVICIOS MULTIPLES EIRL,N,20352215814,REPRES. Y SERVICIOS MULTIPLES EIRL,,,002418-00191330-00992943,G.L.067.2015,21/11/15,10/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\2418\339048204122015104136.pdf
1015,SEACE 3,2015,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,SUBASTA INVERSA PRESENCIAL,ADJUDICACION DIRECTA SELECTIVA,ADS - 27 - 2015 - CORPAC S.A.,1,18/09/15,SERVICIOS,CONTRATACION DEL SOAT PARA LAS UNIDADES VEHICULARES DE CORPAC S.A.,83020,Soles,1,SEGURO OBLIGATORIO DE ACCIDENTES DE TRANSITO - SOAT,83020,59300,19/10/15,27/11/15,20100041953,RIMAC SEGUROS Y REASEGUROS,N,20100041953,RIMAC SEGUROS Y REASEGUROS,,,002418-00170419-00990387,061.2015,20/10/15,20/10/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\2418\33778571045895060radF3192.pdf
1016,SEACE 3,2015,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 5 - 2015 - SPQU-CORPAC S.A,1,24/09/15,BIENES,SUMINISTRO E INSTALACION DEL SISTEMA DE PROTECCION FALLA A TIERRA DEL AEROPUERTO DE AREQUIPA-ESTACION VOR SIHUAS,"89987,98",Soles,1,SUMINISTRO E INSTALACION DEL SISTEMA DE PROTECCION FALLA A TIERRA DEL AEROPUERTO DE AREQUIPA-ESTACION VOR SIHUAS,"89987,98",84000,06/11/15,12/11/15,20101399703,SERVICIOS NAVALES E INDUSTRIALES SAN PEDRO S.A.,N,20101399703,SERVICIOS NAVALES E INDUSTRIALES SAN PEDRO S.A.,,,002418-00174135-00984987,N° 001.2015.CONT,07/11/15,06/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\2418\338584112112015162054.pdf
1017,SEACE 3,2015,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 1 - 2015 - SPHO-CORPAC S.A,1,25/09/15,SERVICIOS,SERVICIO DE LIMPIEZA INTEGRAL PARA LAS INSTALACIONES DEL AEROPUERTO DE ANDAHUAYLAS,70000,Soles,1,SERVICIO DE LIMPIEZA INTEGRAL DE LAS INSTALACIONES DEL AEROPUERTO DE ANDAHUAYLAS,70000,69068,16/11/15,08/02/16,20408203377,SERVICIOS GENERALES MASA S.R.L.,N,20408203377,SERVICIOS GENERALES MASA S.R.L.,,,002418-00174147-01014743,SPHY-001-2015-PS.,16/11/15,15/11/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\2418\3388419110035163rad8E4EC.pdf
1018,SEACE 3,2015,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 4 - 2015 - SPQU-CORPAC S.A,1,29/09/15,OBRAS,MANTENIMIENTO DE AREAS DE USO AEROPUERTO DE TACNA,"391129,47",Soles,1,MANTENIMIENTO DE AREAS DE USO AEROPUERTO DE TACNA,"391129,47",371573,09/11/15,19/11/15,10238392191,ESQUIVEL ESQUIVEL EDWIN ISAIAS,N,10238392191,ESQUIVEL ESQUIVEL EDWIN ISAIAS,,,002418-00176066-00987091,SPTN-005-2015-EJECUCION OBRA,25/11/15,24/01/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\2418\3386368620257532radCD333.pdf
1019,SEACE 3,2015,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 29 - 2015 - CORPAC S.A.,1,30/09/15,SERVICIOS,CONTRATACION DE UNA EMPRESA QUE PROVEA MEDICO Y ENFERMERA PARA CONSULTORIO MEDICO DE CORPAC,"111723,06",Soles,1,CONTRATACION DE UNA EMPRESA QUE PROVEA MEDICO Y ENFERMERA PARA CONSULTORIO MEDICO DE CORPAC,"111723,06","100550,76",01/12/15,15/12/15,C0002864204,SALUD INTEGRAL CORPAC,S,20549481401,SERVICIOS MEDICOS NATANAEL S.A.C.,20549481401,SERVICIOS MEDICOS NATANAEL S.A.C.,002418-00177177-00997053,G.L.069.2015,04/01/16,04/01/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\2418\339418615122015095619.pdf
1020,SEACE 3,2015,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 29 - 2015 - CORPAC S.A.,1,30/09/15,SERVICIOS,CONTRATACION DE UNA EMPRESA QUE PROVEA MEDICO Y ENFERMERA PARA CONSULTORIO MEDICO DE CORPAC,"111723,06",Soles,1,CONTRATACION DE UNA EMPRESA QUE PROVEA MEDICO Y ENFERMERA PARA CONSULTORIO MEDICO DE CORPAC,"111723,06","100550,76",01/12/15,15/12/15,C0002864204,SALUD INTEGRAL CORPAC,S,20549481401,SERVICIOS MEDICOS NATANAEL S.A.C.,20554598197,SALUD OCUPACIONAL Y AMBIENTAL S.A.C. - SAOCA,002418-00177177-00997053,G.L.069.2015,04/01/16,04/01/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\2418\339418615122015095619.pdf
1021,SEACE 3,2015,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 26 - 2015 - CORPAC S.A.,1,30/09/15,SERVICIOS,"CONTRATACION DEL SERVICIO DE INVENTARIO FISICO, CONCILIACION Y VALUACION DE BIENES MUEBLES, MAQUINARIAS Y EQUIPOS A NIVEL NACIONAL","423204,6",Soles,1,"CONTRATACION DEL SERVICIO DE INVENTARIO FISICO, CONCILIACION Y VALUACION DE BIENES MUEBLES, MAQUINARIAS Y EQUIPOS A NIVEL NACIONAL","423204,6","423204,6",03/11/15,24/11/15,C0002853458,CONSORCIO JKS,S,20504556612,JKS CONSULTORIA Y SERVICIOS S.A.C.,20449295383,COBEN CONTRATISTAS GENERALES E.I.R.L.,002418-00177274-00988904,G.L.064.2015,04/11/15,04/04/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\2418\3383812617396175radA14B1.pdf
1022,SEACE 3,2015,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 26 - 2015 - CORPAC S.A.,1,30/09/15,SERVICIOS,"CONTRATACION DEL SERVICIO DE INVENTARIO FISICO, CONCILIACION Y VALUACION DE BIENES MUEBLES, MAQUINARIAS Y EQUIPOS A NIVEL NACIONAL","423204,6",Soles,1,"CONTRATACION DEL SERVICIO DE INVENTARIO FISICO, CONCILIACION Y VALUACION DE BIENES MUEBLES, MAQUINARIAS Y EQUIPOS A NIVEL NACIONAL","423204,6","423204,6",03/11/15,24/11/15,C0002853458,CONSORCIO JKS,S,20504556612,JKS CONSULTORIA Y SERVICIOS S.A.C.,20504556612,JKS CONSULTORIA Y SERVICIOS S.A.C.,002418-00177274-00988904,G.L.064.2015,04/11/15,04/04/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\2418\3383812617396175radA14B1.pdf
1023,SEACE 3,2015,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 3 - 2015 - SPHI-CORPAC S.A,1,09/10/15,SERVICIOS,TRANSPORTE DE PERSONAL PARA EL AEROPUERTO DE CHACHAPOYAS POR 730 DIAS,"153353,92",Soles,1,TRANSPORTE DE PERSONAL PARA EL AEROPUERTO DE CHACHAPOYAS POR 730 DIAS,"153353,92",129960,13/11/15,24/11/15,20480516185,EMPRESA DE TRANSPORTES DE PASAJEROS Y TURISMO QUIOCTA TOURS S.A.C.,N,20480516185,EMPRESA DE TRANSPORTES DE PASAJEROS Y TURISMO QUIOCTA TOURS S.A.C.,,,002418-00181333-00988895,SPPY-003-2015,14/11/15,13/11/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\2418\3387954617394073radC6BD7.pdf
1024,SEACE 3,2015,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 2 - 2015 - SPCL-CORPAC S.A,1,14/10/15,SERVICIOS,SERVICIO DE LIMPIEZA INTEGRAL DE LAS INSTALACIONES DEL AEROPUERTO DE PUCALLPA,104673,Soles,1,SERVICIO DE LIMPIEZA INTEGRAL DE LAS INSTALACIONES DEL AEROPUERTO DE PUCALLPA,104673,82498,23/11/15,10/02/16,20493990498,MULTI SERVICIOS SVO SOCIEDAD COMERCIAL DE RESPONSABILIDAD LIMITADA,N,20493990498,MULTI SERVICIOS SVO SOCIEDAD COMERCIAL DE RESPONSABILIDAD LIMITADA,,,002418-00183500-01015436,003-2015-SPCL-CORPAC S.A.,21/12/15,20/12/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\2418\339158410022016160304.pdf
1025,SEACE 3,2015,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 30 - 2015 - CORPAC S.A.,1,14/10/15,BIENES,ADQUISICION DE MONTACARGA CON CAPACIDAD DE CARGA DE 3 TONELADAS,114873,Soles,1,ADQUISICION DE MONTACARGA CON CAPACIDAD DE CARGA DE 3 TONELADAS,114873,101000,30/11/15,09/12/15,20256211310,MITSUI AUTOMOTRIZ S A,N,20256211310,MITSUI AUTOMOTRIZ S A,,,002418-00177007-00994191,G.L.068.2015,01/12/15,30/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\2418\339364609122015090632.pdf
1026,SEACE 3,2015,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 3 - 2015 - SPHI-CORPAC S.A,1,15/10/15,BIENES,SUMINISTRO E INSTALACION DEL SISTEMA DE PROTECCION FALLA A TIERRA ESTACION DE CAPOTE-CHICLAYO,"95728,82",Soles,1,SUMINISTRO E INSTALACION DEL SISTEMA DE PROTECCION FALLA A TIERRA ESTACION DE CAPOTE-CHICLAYO,"95728,82","88715,94",25/11/15,25/11/15,20101324100,EQUIPOS ELECTROINDUSTRIALES SA,N,20101324100,EQUIPOS ELECTROINDUSTRIALES SA,,,002418-00183541-00989404,SPHI-001-2015,26/11/15,25/02/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\2418\3393647617459855radF6732.pdf
1027,SEACE 3,2015,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 2 - 2015 - SPHO-CORPAC S.A,1,22/10/15,SERVICIOS,SERVICIO DE LIMPIEZA INTEGRAL PARA LAS INSTALACIONES DE CORPAC S.A. - SEDE PISCO,69300,Soles,1,SERVICIO DE LIMPIEZA INTEGRAL PARA LAS INSTALACIONES DE CORPAC S.A. - SEDE PISCO,69300,68400,26/11/15,28/12/15,20600534034,MARPE CLEAN S.A.C.,N,20600534034,MARPE CLEAN S.A.C.,,,002418-00187573-01004146,SPSO.001.-2015-P.S.,27/11/15,26/11/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\2418\339364528122015172955.pdf
1028,SEACE 2,2015,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 34 - 2015 - CORPAC S.A.,3,30/10/15,BIENES,ADQUISICION DE TRAJES DE APROXIMACION PERSONAL,502050,Soles,1,ADQUISICIàN DE TRAJES DE APROXIMACIàN PERSONAL,502050,501619,07/12/15,20/01/16,20514044911,OBL ASOCIADOS SOCIEDAD ANONIMA CERRADA - OBL S.A.C.,N,20514044911,OBL ASOCIADOS SOCIEDAD ANONIMA CERRADA - OBL S.A.C.,,,002418-03385501-01011310,70-2015,08/12/15,17/03/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\2418\338550120012016122705.pdf
1029,SEACE 3,2015,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 10 - 2015 - CORPAC S.A.,1,30/10/15,BIENES,ADQUISICION DE SUMINISTROS DE LAMPARAS PARA BALIZAMIENTO DE AYUDAS LUMINOSAS,376750,Soles,1,ADQUISICION DE SUMINISTROS DE LAMPARAS PARA BALIZAMIENTO DE AYUDAS LUMINOSAS,376750,"327772,5",29/01/16,09/02/16,20547955308,CHERY: SERVICIOS GENERALES-IMPORTACION Y EXPORTACION DE MAQUINARIAS S.A.C.,N,20547955308,CHERY: SERVICIOS GENERALES-IMPORTACION Y EXPORTACION DE MAQUINARIAS S.A.C.,,,002418-00193140-01015081,G.L.007.2016,30/01/16,08/03/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\2418\341875109022016124437.pdf
1030,SEACE 3,2015,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 2 - 2015 - SPCL-2015,1,05/11/15,SERVICIOS,SERVICIO DE ASESORÖA LEGAL EXTERNA PARA EL AEROPUERTO DE PUCALLPA Y LOS AERàDROMOS DE ATALAYA Y PUERTO ESPERANZA,45312,Soles,1,SERVICIO DE ASESORÖA LEGAL EXTERNA PARA EL AEROPUERTO DE PUCALLPA Y LOS AERàDROMOS DE ATALAYA Y PUERTO ESPERANZA,45312,38400,02/12/15,10/02/16,10067712701,GONZALES OYOLA JUAN GUILLERMO,N,10067712701,GONZALES OYOLA JUAN GUILLERMO,,,002418-00196200-01015467,004-2015-CORPAC S.A.,19/12/15,18/12/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\2418\339364910022016162121.pdf
1031,SEACE 3,2015,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 6 - 2015 - SPQU-CORPAC S.A,1,09/11/15,SERVICIOS,SERVICIO DE LIMPIEZA INTEGRAL DE LAS INSTALACIONES DEL AEROPUERTO DE AREQUIPA,"182826,97",Soles,1,SERVICIO DE LIMPIEZA INTEGRAL DE LAS INSTALACIONES DEL AEROPUERTO DE AREQUIPA,"182826,97",145000,10/12/15,28/12/15,20493990498,MULTI SERVICIOS SVO SOCIEDAD COMERCIAL DE RESPONSABILIDAD LIMITADA,N,20493990498,MULTI SERVICIOS SVO SOCIEDAD COMERCIAL DE RESPONSABILIDAD LIMITADA,,,002418-00198080-01004113,SPQU.002.2015.P.S.,11/12/15,09/12/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\2418\339788428122015170525.pdf
1032,SEACE 3,2015,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 2 - 2015 - SPQU-CORPAC S.A,1,11/11/15,BIENES,ADQUISICION DE VALES DE CONSUMO PARA PROGRAMA DE NAVIDAD DEL AEROPUERTO DE TACNA,22000,Soles,1,ADQUISICION DE VALES DE CONSUMO PARA PROGRAMA DE NAVIDAD DEL AEROPUERTO DE TACNA,22000,22000,09/12/15,17/12/15,20119873542,LA GENOVESA AGROINDUSTRIAS S.A.,N,20119873542,LA GENOVESA AGROINDUSTRIAS S.A.,,,002418-00200026-00998506,001-026-13283,10/12/15,16/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\2418\3400200229675592rad23C5A.pdf
1033,SEACE 3,2015,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 17 - 2015 - CORPAC S.A.,3,12/11/15,BIENES,"ADQUISICION DE EQUIPOS DE AIRE ACONDICIONADO PARA ESTACIONES AERONAUTICAS Y DEPENDENCIAS ADMINISTRATIVAS SEDE CENTRAL. IQUITOS, PUCALLPA Y TARAPOTO",697000,Soles,1,"ADQUISICION DE EQUIPOS DE AIRE ACONDICIONADO PARA ESTACIONES AERONAUTICAS Y DEPENDENCIAS ADMINISTRATIVAS SEDE CENTRAL. IQUITOS, PUCALLPA Y TARAPOTO",697000,677000,22/12/15,09/02/16,C0002874015,CAIP MLC CHERY,S,20547955308,CHERY: SERVICIOS GENERALES-IMPORTACION Y EXPORTACION DE MAQUINARIAS S.A.C.,20101499911,MANUEL LA CRUZ COSTA CONT GLES EIRL,002418-00200357-01015078,G.L.073.2015,23/12/15,08/06/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\2418\340204109022016123646.pdf
1034,SEACE 3,2015,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 17 - 2015 - CORPAC S.A.,3,12/11/15,BIENES,"ADQUISICION DE EQUIPOS DE AIRE ACONDICIONADO PARA ESTACIONES AERONAUTICAS Y DEPENDENCIAS ADMINISTRATIVAS SEDE CENTRAL. IQUITOS, PUCALLPA Y TARAPOTO",697000,Soles,1,"ADQUISICION DE EQUIPOS DE AIRE ACONDICIONADO PARA ESTACIONES AERONAUTICAS Y DEPENDENCIAS ADMINISTRATIVAS SEDE CENTRAL. IQUITOS, PUCALLPA Y TARAPOTO",697000,677000,22/12/15,09/02/16,C0002874015,CAIP MLC CHERY,S,20547955308,CHERY: SERVICIOS GENERALES-IMPORTACION Y EXPORTACION DE MAQUINARIAS S.A.C.,20547955308,CHERY: SERVICIOS GENERALES-IMPORTACION Y EXPORTACION DE MAQUINARIAS S.A.C.,002418-00200357-01015078,G.L.073.2015,23/12/15,08/06/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\2418\340204109022016123646.pdf
1035,SEACE 3,2015,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 17 - 2015 - CORPAC S.A.,3,12/11/15,BIENES,"ADQUISICION DE EQUIPOS DE AIRE ACONDICIONADO PARA ESTACIONES AERONAUTICAS Y DEPENDENCIAS ADMINISTRATIVAS SEDE CENTRAL. IQUITOS, PUCALLPA Y TARAPOTO",697000,Soles,1,"ADQUISICION DE EQUIPOS DE AIRE ACONDICIONADO PARA ESTACIONES AERONAUTICAS Y DEPENDENCIAS ADMINISTRATIVAS SEDE CENTRAL. IQUITOS, PUCALLPA Y TARAPOTO",697000,677000,22/12/15,09/02/16,C0002874015,CAIP MLC CHERY,S,20547955308,CHERY: SERVICIOS GENERALES-IMPORTACION Y EXPORTACION DE MAQUINARIAS S.A.C.,20600761855,COLD AIR IMPORT PERU SOCIEDAD ANONIMA CERRADA,002418-00200357-01015078,G.L.073.2015,23/12/15,08/06/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\2418\340204109022016123646.pdf
1036,SEACE 3,2015,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 11 - 2015 - CORPAC S.A.,1,12/11/15,BIENES,ADQUISICIÓN DE MATERIALES PARA MANTENIMIENTO DE EQUIPOS DE AIRE ACONDICIONADO PARA LA SEDE CENTRAL DE CORPAC S.A.,"386292,5",Soles,1,LISTA 1 DE MATERIALES PARA MANTENIMIENTO DE EQUIPOS DE AIRE ACONDICIONADO,18836,17730,06/01/16,12/04/16,20473057213,HUGO SOLANO DISTRIBUIDORES S.R.L.,N,20473057213,HUGO SOLANO DISTRIBUIDORES S.R.L.,,,002418-00199698-01024971,N° G.L..001.2016,07/01/16,26/01/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\2418\340855312042016102910.pdf
1037,SEACE 3,2015,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 11 - 2015 - CORPAC S.A.,1,12/11/15,BIENES,ADQUISICIÓN DE MATERIALES PARA MANTENIMIENTO DE EQUIPOS DE AIRE ACONDICIONADO PARA LA SEDE CENTRAL DE CORPAC S.A.,"386292,5",Soles,2,LISTA 2 DE MATERIALES PARA MANTENIMIENTO DE EQUIPOS DE AIRE ACONDICIONADO,"367456,5",350955,13/01/16,12/04/16,20473057213,HUGO SOLANO DISTRIBUIDORES S.R.L.,N,20473057213,HUGO SOLANO DISTRIBUIDORES S.R.L.,,,002418-00199698-01024980,G.L.002.2016,14/01/16,13/04/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\2418\340855312042016105320.pdf
