N°,VERSION,AÑO,RUC ENTIDAD,ENTIDAD_CONVOCANTE,MODALIDAD,TIPO PROCESO,PROCESO,NUM CONVOCA,FECHA_PUBLICACION,OBJETO,DESCRIPCION PROCESO,VALOR REFERENCIAL,MONEDA,NUM_ITEM,DESCRIPCION ITEM,VALOR REFERENCIAL ITEM,MON_CONT_ITEM,FECHA CONTRATO,FECHA REGISTRO CONTRATO,RUC_CODIGO_GANADOR,GANADOR,ES CONSORCIO,RUC DESTINO PAGO,NOMBRE DESTINO PAGO,RUC_MIEMBRO,NOMBRE MIEMBRO,CODIGO_CONTRATO,Nº CONTRATO,FECHA VIGENCIA INICIAL,FECHA VIGENCIA FINAL,URL_DESCARGA
277,SEACE 2,2013,20522773451,AUTORIDAD AUTONOMA DEL SISTEMA ELECTRICO DE TRASPORTE MASIVO DE LIMA Y CALLAO - AATE,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 1 - 2013 - AATE,1,10/12/13,OBRAS,ELABORACION DE EXPEDIENTE TECNICO Y EJECUCION DE OBRA: CONSTRUCCION DE ALAMEDA PEATONAL EN LA AV. SANTA ROSA EN EL DISTRITO DE SAN JUAN DE LURIGANCHO TRAMO AV. PROCERES DE LA INDEPENDENCIA  AV. CANTO GRANDE,"3664867,19",Soles,1,ELABORACIàN DE EXPEDIENTE TCNICO Y EJECUCIàN DE OBRA: CONSTRUCCIàN DE ALAMEDA PEATONAL EN LA AV. SANTA ROSA EN EL DISTRITO DE SAN JUAN DE LURIGANCHO TRAMO AV. PRàCERES DE LA INDEPENDENCIA  AV. CANTO GRANDE,"3664867,19",3518272,12/02/14,07/03/14,C0002597678,CONSORCIO SANTA ROSA,S,20556403199,,20223411461,J Y J CONTRATISTAS GENERALES S.A.C.,010232-02947543-00808896,002-2014-MTC/33,13/02/14,01/09/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\10232\2947543250824854rad1C84A.pdf
278,SEACE 2,2013,20522773451,AUTORIDAD AUTONOMA DEL SISTEMA ELECTRICO DE TRASPORTE MASIVO DE LIMA Y CALLAO - AATE,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 1 - 2013 - AATE,1,10/12/13,OBRAS,ELABORACION DE EXPEDIENTE TECNICO Y EJECUCION DE OBRA: CONSTRUCCION DE ALAMEDA PEATONAL EN LA AV. SANTA ROSA EN EL DISTRITO DE SAN JUAN DE LURIGANCHO TRAMO AV. PROCERES DE LA INDEPENDENCIA  AV. CANTO GRANDE,"3664867,19",Soles,1,ELABORACIàN DE EXPEDIENTE TCNICO Y EJECUCIàN DE OBRA: CONSTRUCCIàN DE ALAMEDA PEATONAL EN LA AV. SANTA ROSA EN EL DISTRITO DE SAN JUAN DE LURIGANCHO TRAMO AV. PRàCERES DE LA INDEPENDENCIA  AV. CANTO GRANDE,"3664867,19",3518272,12/02/14,07/03/14,C0002597678,CONSORCIO SANTA ROSA,S,20556403199,,20223411461,J Y J CONTRATISTAS GENERALES S.A.C.,010232-02947543-00808896,002-2014-MTC/33,13/02/14,01/09/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\10232\2947543250824854rad1C84A.pdf
279,SEACE 2,2013,20522773451,AUTORIDAD AUTONOMA DEL SISTEMA ELECTRICO DE TRASPORTE MASIVO DE LIMA Y CALLAO - AATE,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 1 - 2013 - AATE,1,10/12/13,OBRAS,ELABORACION DE EXPEDIENTE TECNICO Y EJECUCION DE OBRA: CONSTRUCCION DE ALAMEDA PEATONAL EN LA AV. SANTA ROSA EN EL DISTRITO DE SAN JUAN DE LURIGANCHO TRAMO AV. PROCERES DE LA INDEPENDENCIA  AV. CANTO GRANDE,"3664867,19",Soles,1,ELABORACIàN DE EXPEDIENTE TCNICO Y EJECUCIàN DE OBRA: CONSTRUCCIàN DE ALAMEDA PEATONAL EN LA AV. SANTA ROSA EN EL DISTRITO DE SAN JUAN DE LURIGANCHO TRAMO AV. PRàCERES DE LA INDEPENDENCIA  AV. CANTO GRANDE,"3664867,19",3518272,12/02/14,07/03/14,C0002597678,CONSORCIO SANTA ROSA,S,20556403199,,20223411461,J Y J CONTRATISTAS GENERALES S.A.C.,010232-02947543-00808896,002-2014-MTC/33,13/02/14,01/09/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\10232\2947543250824854rad1C84A.pdf
280,SEACE 2,2013,20522773451,AUTORIDAD AUTONOMA DEL SISTEMA ELECTRICO DE TRASPORTE MASIVO DE LIMA Y CALLAO - AATE,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 1 - 2013 - AATE,1,10/12/13,OBRAS,ELABORACION DE EXPEDIENTE TECNICO Y EJECUCION DE OBRA: CONSTRUCCION DE ALAMEDA PEATONAL EN LA AV. SANTA ROSA EN EL DISTRITO DE SAN JUAN DE LURIGANCHO TRAMO AV. PROCERES DE LA INDEPENDENCIA  AV. CANTO GRANDE,"3664867,19",Soles,1,ELABORACIàN DE EXPEDIENTE TCNICO Y EJECUCIàN DE OBRA: CONSTRUCCIàN DE ALAMEDA PEATONAL EN LA AV. SANTA ROSA EN EL DISTRITO DE SAN JUAN DE LURIGANCHO TRAMO AV. PRàCERES DE LA INDEPENDENCIA  AV. CANTO GRANDE,"3664867,19",3518272,12/02/14,07/03/14,C0002597678,CONSORCIO SANTA ROSA,S,20556403199,,20223411461,J Y J CONTRATISTAS GENERALES S.A.C.,010232-02947543-00808896,002-2014-MTC/33,13/02/14,01/09/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\10232\2947543250824854rad1C84A.pdf
281,SEACE 2,2013,20522773451,AUTORIDAD AUTONOMA DEL SISTEMA ELECTRICO DE TRASPORTE MASIVO DE LIMA Y CALLAO - AATE,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 1 - 2013 - AATE,1,10/12/13,OBRAS,ELABORACION DE EXPEDIENTE TECNICO Y EJECUCION DE OBRA: CONSTRUCCION DE ALAMEDA PEATONAL EN LA AV. SANTA ROSA EN EL DISTRITO DE SAN JUAN DE LURIGANCHO TRAMO AV. PROCERES DE LA INDEPENDENCIA  AV. CANTO GRANDE,"3664867,19",Soles,1,ELABORACIàN DE EXPEDIENTE TCNICO Y EJECUCIàN DE OBRA: CONSTRUCCIàN DE ALAMEDA PEATONAL EN LA AV. SANTA ROSA EN EL DISTRITO DE SAN JUAN DE LURIGANCHO TRAMO AV. PRàCERES DE LA INDEPENDENCIA  AV. CANTO GRANDE,"3664867,19",3518272,12/02/14,07/03/14,C0002597678,CONSORCIO SANTA ROSA,S,20556403199,,20223411461,J Y J CONTRATISTAS GENERALES S.A.C.,010232-02947543-00808896,002-2014-MTC/33,13/02/14,01/09/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\10232\2947543250824854rad1C84A.pdf
282,SEACE 2,2013,20522773451,AUTORIDAD AUTONOMA DEL SISTEMA ELECTRICO DE TRASPORTE MASIVO DE LIMA Y CALLAO - AATE,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 1 - 2013 - AATE,1,10/12/13,OBRAS,ELABORACION DE EXPEDIENTE TECNICO Y EJECUCION DE OBRA: CONSTRUCCION DE ALAMEDA PEATONAL EN LA AV. SANTA ROSA EN EL DISTRITO DE SAN JUAN DE LURIGANCHO TRAMO AV. PROCERES DE LA INDEPENDENCIA  AV. CANTO GRANDE,"3664867,19",Soles,1,ELABORACIàN DE EXPEDIENTE TCNICO Y EJECUCIàN DE OBRA: CONSTRUCCIàN DE ALAMEDA PEATONAL EN LA AV. SANTA ROSA EN EL DISTRITO DE SAN JUAN DE LURIGANCHO TRAMO AV. PRàCERES DE LA INDEPENDENCIA  AV. CANTO GRANDE,"3664867,19",3518272,12/02/14,07/03/14,C0002597678,CONSORCIO SANTA ROSA,S,20556403199,,20223411461,J Y J CONTRATISTAS GENERALES S.A.C.,010232-02947543-00808896,002-2014-MTC/33,13/02/14,01/09/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\10232\2947543250824854rad1C84A.pdf
283,SEACE 2,2013,20522773451,AUTORIDAD AUTONOMA DEL SISTEMA ELECTRICO DE TRASPORTE MASIVO DE LIMA Y CALLAO - AATE,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 1 - 2013 - AATE,1,10/12/13,OBRAS,ELABORACION DE EXPEDIENTE TECNICO Y EJECUCION DE OBRA: CONSTRUCCION DE ALAMEDA PEATONAL EN LA AV. SANTA ROSA EN EL DISTRITO DE SAN JUAN DE LURIGANCHO TRAMO AV. PROCERES DE LA INDEPENDENCIA  AV. CANTO GRANDE,"3664867,19",Soles,1,ELABORACIàN DE EXPEDIENTE TCNICO Y EJECUCIàN DE OBRA: CONSTRUCCIàN DE ALAMEDA PEATONAL EN LA AV. SANTA ROSA EN EL DISTRITO DE SAN JUAN DE LURIGANCHO TRAMO AV. PRàCERES DE LA INDEPENDENCIA  AV. CANTO GRANDE,"3664867,19",3518272,12/02/14,07/03/14,C0002597678,CONSORCIO SANTA ROSA,S,20556403199,,20549379461,SOCIEDAD DE ESTUDIOS DEL TERRITORIO E INGENIERIA SA SUCURSAL EN EL PERU,010232-02947543-00808896,002-2014-MTC/33,13/02/14,01/09/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\10232\2947543250824854rad1C84A.pdf
284,SEACE 2,2013,20522773451,AUTORIDAD AUTONOMA DEL SISTEMA ELECTRICO DE TRASPORTE MASIVO DE LIMA Y CALLAO - AATE,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 1 - 2013 - AATE,1,10/12/13,OBRAS,ELABORACION DE EXPEDIENTE TECNICO Y EJECUCION DE OBRA: CONSTRUCCION DE ALAMEDA PEATONAL EN LA AV. SANTA ROSA EN EL DISTRITO DE SAN JUAN DE LURIGANCHO TRAMO AV. PROCERES DE LA INDEPENDENCIA  AV. CANTO GRANDE,"3664867,19",Soles,1,ELABORACIàN DE EXPEDIENTE TCNICO Y EJECUCIàN DE OBRA: CONSTRUCCIàN DE ALAMEDA PEATONAL EN LA AV. SANTA ROSA EN EL DISTRITO DE SAN JUAN DE LURIGANCHO TRAMO AV. PRàCERES DE LA INDEPENDENCIA  AV. CANTO GRANDE,"3664867,19",3518272,12/02/14,07/03/14,C0002597678,CONSORCIO SANTA ROSA,S,20556403199,,20549379461,SOCIEDAD DE ESTUDIOS DEL TERRITORIO E INGENIERIA SA SUCURSAL EN EL PERU,010232-02947543-00808896,002-2014-MTC/33,13/02/14,01/09/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\10232\2947543250824854rad1C84A.pdf
285,SEACE 2,2013,20522773451,AUTORIDAD AUTONOMA DEL SISTEMA ELECTRICO DE TRASPORTE MASIVO DE LIMA Y CALLAO - AATE,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 1 - 2013 - AATE,1,10/12/13,OBRAS,ELABORACION DE EXPEDIENTE TECNICO Y EJECUCION DE OBRA: CONSTRUCCION DE ALAMEDA PEATONAL EN LA AV. SANTA ROSA EN EL DISTRITO DE SAN JUAN DE LURIGANCHO TRAMO AV. PROCERES DE LA INDEPENDENCIA  AV. CANTO GRANDE,"3664867,19",Soles,1,ELABORACIàN DE EXPEDIENTE TCNICO Y EJECUCIàN DE OBRA: CONSTRUCCIàN DE ALAMEDA PEATONAL EN LA AV. SANTA ROSA EN EL DISTRITO DE SAN JUAN DE LURIGANCHO TRAMO AV. PRàCERES DE LA INDEPENDENCIA  AV. CANTO GRANDE,"3664867,19",3518272,12/02/14,07/03/14,C0002597678,CONSORCIO SANTA ROSA,S,20556403199,,20549379461,SOCIEDAD DE ESTUDIOS DEL TERRITORIO E INGENIERIA SA SUCURSAL EN EL PERU,010232-02947543-00808896,002-2014-MTC/33,13/02/14,01/09/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\10232\2947543250824854rad1C84A.pdf
286,SEACE 2,2013,20522773451,AUTORIDAD AUTONOMA DEL SISTEMA ELECTRICO DE TRASPORTE MASIVO DE LIMA Y CALLAO - AATE,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 1 - 2013 - AATE,1,10/12/13,OBRAS,ELABORACION DE EXPEDIENTE TECNICO Y EJECUCION DE OBRA: CONSTRUCCION DE ALAMEDA PEATONAL EN LA AV. SANTA ROSA EN EL DISTRITO DE SAN JUAN DE LURIGANCHO TRAMO AV. PROCERES DE LA INDEPENDENCIA  AV. CANTO GRANDE,"3664867,19",Soles,1,ELABORACIàN DE EXPEDIENTE TCNICO Y EJECUCIàN DE OBRA: CONSTRUCCIàN DE ALAMEDA PEATONAL EN LA AV. SANTA ROSA EN EL DISTRITO DE SAN JUAN DE LURIGANCHO TRAMO AV. PRàCERES DE LA INDEPENDENCIA  AV. CANTO GRANDE,"3664867,19",3518272,12/02/14,07/03/14,C0002597678,CONSORCIO SANTA ROSA,S,20556403199,,20549379461,SOCIEDAD DE ESTUDIOS DEL TERRITORIO E INGENIERIA SA SUCURSAL EN EL PERU,010232-02947543-00808896,002-2014-MTC/33,13/02/14,01/09/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\10232\2947543250824854rad1C84A.pdf
287,SEACE 2,2013,20522773451,AUTORIDAD AUTONOMA DEL SISTEMA ELECTRICO DE TRASPORTE MASIVO DE LIMA Y CALLAO - AATE,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 1 - 2013 - AATE,1,10/12/13,OBRAS,ELABORACION DE EXPEDIENTE TECNICO Y EJECUCION DE OBRA: CONSTRUCCION DE ALAMEDA PEATONAL EN LA AV. SANTA ROSA EN EL DISTRITO DE SAN JUAN DE LURIGANCHO TRAMO AV. PROCERES DE LA INDEPENDENCIA  AV. CANTO GRANDE,"3664867,19",Soles,1,ELABORACIàN DE EXPEDIENTE TCNICO Y EJECUCIàN DE OBRA: CONSTRUCCIàN DE ALAMEDA PEATONAL EN LA AV. SANTA ROSA EN EL DISTRITO DE SAN JUAN DE LURIGANCHO TRAMO AV. PRàCERES DE LA INDEPENDENCIA  AV. CANTO GRANDE,"3664867,19",3518272,12/02/14,07/03/14,C0002597678,CONSORCIO SANTA ROSA,S,20556403199,,20549379461,SOCIEDAD DE ESTUDIOS DEL TERRITORIO E INGENIERIA SA SUCURSAL EN EL PERU,010232-02947543-00808896,002-2014-MTC/33,13/02/14,01/09/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\10232\2947543250824854rad1C84A.pdf
288,SEACE 2,2013,20522773451,AUTORIDAD AUTONOMA DEL SISTEMA ELECTRICO DE TRASPORTE MASIVO DE LIMA Y CALLAO - AATE,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 1 - 2013 - AATE,1,10/12/13,OBRAS,ELABORACION DE EXPEDIENTE TECNICO Y EJECUCION DE OBRA: CONSTRUCCION DE ALAMEDA PEATONAL EN LA AV. SANTA ROSA EN EL DISTRITO DE SAN JUAN DE LURIGANCHO TRAMO AV. PROCERES DE LA INDEPENDENCIA  AV. CANTO GRANDE,"3664867,19",Soles,1,ELABORACIàN DE EXPEDIENTE TCNICO Y EJECUCIàN DE OBRA: CONSTRUCCIàN DE ALAMEDA PEATONAL EN LA AV. SANTA ROSA EN EL DISTRITO DE SAN JUAN DE LURIGANCHO TRAMO AV. PRàCERES DE LA INDEPENDENCIA  AV. CANTO GRANDE,"3664867,19",3518272,12/02/14,07/03/14,C0002597678,CONSORCIO SANTA ROSA,S,20556403199,,20549379461,SOCIEDAD DE ESTUDIOS DEL TERRITORIO E INGENIERIA SA SUCURSAL EN EL PERU,010232-02947543-00808896,002-2014-MTC/33,13/02/14,01/09/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\10232\2947543250824854rad1C84A.pdf
289,SEACE 2,2013,20522773451,AUTORIDAD AUTONOMA DEL SISTEMA ELECTRICO DE TRASPORTE MASIVO DE LIMA Y CALLAO - AATE,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 1 - 2013 - AATE,1,10/12/13,OBRAS,ELABORACION DE EXPEDIENTE TECNICO Y EJECUCION DE OBRA: CONSTRUCCION DE ALAMEDA PEATONAL EN LA AV. SANTA ROSA EN EL DISTRITO DE SAN JUAN DE LURIGANCHO TRAMO AV. PROCERES DE LA INDEPENDENCIA  AV. CANTO GRANDE,"3664867,19",Soles,1,ELABORACIàN DE EXPEDIENTE TCNICO Y EJECUCIàN DE OBRA: CONSTRUCCIàN DE ALAMEDA PEATONAL EN LA AV. SANTA ROSA EN EL DISTRITO DE SAN JUAN DE LURIGANCHO TRAMO AV. PRàCERES DE LA INDEPENDENCIA  AV. CANTO GRANDE,"3664867,19",3518272,12/02/14,07/03/14,C0002597678,CONSORCIO SANTA ROSA,S,20556403199,,20549379461,SOCIEDAD DE ESTUDIOS DEL TERRITORIO E INGENIERIA SA SUCURSAL EN EL PERU,010232-02947543-00808896,002-2014-MTC/33,13/02/14,01/09/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\10232\2947543250824854rad1C84A.pdf
290,SEACE 2,2013,20522773451,AUTORIDAD AUTONOMA DEL SISTEMA ELECTRICO DE TRASPORTE MASIVO DE LIMA Y CALLAO - AATE,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 1 - 2013 - AATE,1,10/12/13,OBRAS,ELABORACION DE EXPEDIENTE TECNICO Y EJECUCION DE OBRA: CONSTRUCCION DE ALAMEDA PEATONAL EN LA AV. SANTA ROSA EN EL DISTRITO DE SAN JUAN DE LURIGANCHO TRAMO AV. PROCERES DE LA INDEPENDENCIA  AV. CANTO GRANDE,"3664867,19",Soles,1,ELABORACIàN DE EXPEDIENTE TCNICO Y EJECUCIàN DE OBRA: CONSTRUCCIàN DE ALAMEDA PEATONAL EN LA AV. SANTA ROSA EN EL DISTRITO DE SAN JUAN DE LURIGANCHO TRAMO AV. PRàCERES DE LA INDEPENDENCIA  AV. CANTO GRANDE,"3664867,19",3518272,12/02/14,07/03/14,C0002597678,CONSORCIO SANTA ROSA,S,20556403199,,20549379461,SOCIEDAD DE ESTUDIOS DEL TERRITORIO E INGENIERIA SA SUCURSAL EN EL PERU,010232-02947543-00808896,002-2014-MTC/33,13/02/14,01/09/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\10232\2947543250824854rad1C84A.pdf
291,SEACE 2,2013,20522773451,AUTORIDAD AUTONOMA DEL SISTEMA ELECTRICO DE TRASPORTE MASIVO DE LIMA Y CALLAO - AATE,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 8 - 2013 - AATE,2,27/12/13,CONSULTORIAS OBRAS,ELABORACION DE EXPEDIENTE TECNICO DEL PROYECTO REDES DE ACCESIBILIDAD PEATONAL EN EL ENTORNO DE LAS ESTACIONES DE LA LINEA 1  TRAMO II FASE 1,"593050,64",Soles,1,ELABORACION DE EXPEDIENTE TECNICO DEL PROYECTO REDES DE ACCESIBILIDAD PEATONAL EN EL ENTORNO DE LAS ESTACIONES DE LA LINEA 1  TRAMO II FASE 1,"593050,64","593050,64",31/01/14,13/02/14,20507887253,CONSTRUCTORA ANIR EIRL,N,20507887253,CONSTRUCTORA ANIR EIRL,,,010232-02980915-00804019,001-2014-MTC/33,01/02/14,16/05/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\10232\2980915577629219rad088C2.pdf
292,SEACE 2,2013,20522773451,AUTORIDAD AUTONOMA DEL SISTEMA ELECTRICO DE TRASPORTE MASIVO DE LIMA Y CALLAO - AATE,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 8 - 2013 - AATE,2,27/12/13,CONSULTORIAS OBRAS,ELABORACION DE EXPEDIENTE TECNICO DEL PROYECTO REDES DE ACCESIBILIDAD PEATONAL EN EL ENTORNO DE LAS ESTACIONES DE LA LINEA 1  TRAMO II FASE 1,"593050,64",Soles,1,ELABORACION DE EXPEDIENTE TECNICO DEL PROYECTO REDES DE ACCESIBILIDAD PEATONAL EN EL ENTORNO DE LAS ESTACIONES DE LA LINEA 1  TRAMO II FASE 1,"593050,64","593050,64",31/01/14,13/02/14,20507887253,CONSTRUCTORA ANIR EIRL,N,20507887253,CONSTRUCTORA ANIR EIRL,,,010232-02980915-00804019,001-2014-MTC/33,01/02/14,16/05/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\10232\2980915577629219rad088C2.pdf
293,SEACE 2,2013,20522773451,AUTORIDAD AUTONOMA DEL SISTEMA ELECTRICO DE TRASPORTE MASIVO DE LIMA Y CALLAO - AATE,PROCEDIMIENTO CLASICO,CONVENIO,CONV - 8 - 2013 - MTC-AATE-CAF,2,03/04/14,BIENES,ADQUISICIoN DE DOS MEDIDORES DE CAMPOS ELECTROMAGNETICOS,"296526,5",Soles,1,ADQUISICIoN DE DOS MEDIDORES DE CAMPOS ELECTROMAGNETICOS,"296526,5","296526,5",14/05/14,16/05/14,20101279635,IMPORTACIONES Y REPRESENTACIONES ELECTRONICAS S.A.,N,20101279635,IMPORTACIONES Y REPRESENTACIONES ELECTRONICAS S.A.,,,010232-03057254-00827959,009-2014-CAF-AATE-MTC/33,15/05/14,06/08/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\10232\3057254776892049rad85031.pdf
294,SEACE 3,2014,20522773451,AUTORIDAD AUTONOMA DEL SISTEMA ELECTRICO DE TRASPORTE MASIVO DE LIMA Y CALLAO - AATE,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 1 - 2014 - AATE,1,24/04/14,OBRAS,EJECUCION DE OBRA: MEJORAMIENTO DE LA AVENIDA JOSE CARLOS MARIATEGUI TRAMO: AV. SAN MARTIN  AV. PROCERES DE LA INDEPENDENCIA EN EL DISTRITO DE SAN JUAN DE LURIGANCHO,"7070493,37",Soles,1,EJECUCION DE OBRA: MEJORAMIENTO DE LA AVENIDA JOSE CARLOS MARIATEGUI TRAMO: AV. SAN MARTIN  AV. PROCERES DE LA INDEPENDENCIA EN EL DISTRITO DE SAN JUAN DE LURIGANCHO.,"7070493,37","6363444,04",22/08/14,02/09/14,C0002701704,CONSORCIO VIAL SAN MARTIN,S,20563762919,,20416167509,CONSTRUCTORA CONTR. DE INGENIERIA S.A.,010232-00012003-00862338,Nº 011-2014-MTC/33,23/08/14,20/02/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\10232\3190575826637777rad38674.pdf
295,SEACE 3,2014,20522773451,AUTORIDAD AUTONOMA DEL SISTEMA ELECTRICO DE TRASPORTE MASIVO DE LIMA Y CALLAO - AATE,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 1 - 2014 - AATE,1,24/04/14,OBRAS,EJECUCION DE OBRA: MEJORAMIENTO DE LA AVENIDA JOSE CARLOS MARIATEGUI TRAMO: AV. SAN MARTIN  AV. PROCERES DE LA INDEPENDENCIA EN EL DISTRITO DE SAN JUAN DE LURIGANCHO,"7070493,37",Soles,1,EJECUCION DE OBRA: MEJORAMIENTO DE LA AVENIDA JOSE CARLOS MARIATEGUI TRAMO: AV. SAN MARTIN  AV. PROCERES DE LA INDEPENDENCIA EN EL DISTRITO DE SAN JUAN DE LURIGANCHO.,"7070493,37","6363444,04",22/08/14,02/09/14,C0002701704,CONSORCIO VIAL SAN MARTIN,S,20563762919,,20486792001,CORPORACION PRISMA S.A.C.,010232-00012003-00862338,Nº 011-2014-MTC/33,23/08/14,20/02/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\10232\3190575826637777rad38674.pdf
296,SEACE 3,2014,20522773451,AUTORIDAD AUTONOMA DEL SISTEMA ELECTRICO DE TRASPORTE MASIVO DE LIMA Y CALLAO - AATE,PROCEDIMIENTO CLASICO,CONVENIO,CONV - 4 - 2014 - MTC/AATE-CAF,1,30/04/14,SERVICIOS,CAPACITACION EN FORMULACIàN Y EVALUACIàN DE PROYECTOS DENTRO DEL MARCO DEL SNIP,71490,Soles,1,CAPACITACION EN FORMULACIàN Y EVALUACIàN DE PROYECTOS DENTRO DEL MARCO DEL SNIP,71490,71490,19/06/14,19/08/14,20136507720,UNIVERSIDAD ESAN,N,20136507720,UNIVERSIDAD ESAN,,,010232-00012592-00857716,010-2014-CAF-AATE.MTC/33,20/06/14,16/11/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\10232\3126296472652416rad6E471.pdf
297,SEACE 3,2014,20522773451,AUTORIDAD AUTONOMA DEL SISTEMA ELECTRICO DE TRASPORTE MASIVO DE LIMA Y CALLAO - AATE,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2014 - AATE,1,09/05/14,OBRAS,EJECUCIàN DE OBRA: ADECUACIàN VIAL DE LA AV. TOMAS MARSANO TRAMO PUENTE ATOCONGO  OVALO LOS CABITOS EN EL DISTRITO DE SANTIAGO DE SURCO DE LA LÖNEA 1 TRAMO 1 DEL SETMLC,"18517901,38",Soles,1,EJECUCIàN DE OBRA: ADECUACIàN VIAL DE LA AV. TOMAS MARSANO TRAMO PUENTE ATOCONGO  OVALO LOS CABITOS EN EL DISTRITO DE SANTIAGO DE SURCO DE LA LÖNEA 1 TRAMO 1 DEL SETMLC,"18517901,38","17777777,77",27/11/14,18/12/14,20101049711,C.A.H. CONTRATISTAS GENERALES S.A.,N,20101049711,C.A.H. CONTRATISTAS GENERALES S.A.,,,010232-00013513-00900862,15-2014-MTC/33,28/11/14,31/08/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\10232\3300194423843866radF6D30.pdf
298,SEACE 3,2014,20522773451,AUTORIDAD AUTONOMA DEL SISTEMA ELECTRICO DE TRASPORTE MASIVO DE LIMA Y CALLAO - AATE,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 1 - 2014 - AATE,1,22/05/14,CONSULTORIAS OBRAS,SUPERVISION Y CONTROL DE LA OBRA: ADECUACION VIAL DE LA AV. TOMAS MARSANO TRAMO PUENTE ATOCONGO  OVALO LOS CABITOS EN EL DISTRITO DE SANTIAGO DE SURCO DE LA LINEA 1  TRAMO 1,"1237759,58",Soles,1,SUPERVISION Y CONTROL DE LA OBRA: ADECUACION VIAL DE LA AV. TOMAS MARSANO TRAMO PUENTE ATOCONGO  OVALO LOS CABITOS EN EL DISTRITO DE SANTIAGO DE SURCO DE LA LINEA 1  TRAMO 1,"1237759,58","1113983,63",08/09/14,10/09/14,C0002711941,CONSORCIO VIAL SURCO (ACRUTA & TAPIA INGENIEROS S.A.C. Y CONSULTORA DE ESTUDIOS Y SUPERVISION S.A.),S,20565230906,CONSORCIO VIAL SURCO,20262241441,ACRUTA & TAPIA INGENIEROS S.A.C.,010232-00015264-00865465,013-2014-MTC/33,09/09/14,09/06/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\10232\320968272306165radAAA6B.pdf
