N°,VERSION,AÑO,RUC ENTIDAD,ENTIDAD_CONVOCANTE,MODALIDAD,TIPO PROCESO,PROCESO,NUM CONVOCA,FECHA_PUBLICACION,OBJETO,DESCRIPCION PROCESO,VALOR REFERENCIAL,MONEDA,NUM_ITEM,DESCRIPCION ITEM,VALOR REFERENCIAL ITEM,MON_CONT_ITEM,FECHA CONTRATO,FECHA REGISTRO CONTRATO,RUC_CODIGO_GANADOR,GANADOR,ES CONSORCIO,RUC DESTINO PAGO,NOMBRE DESTINO PAGO,RUC_MIEMBRO,NOMBRE MIEMBRO,CODIGO_CONTRATO,Nº CONTRATO,FECHA VIGENCIA INICIAL,FECHA VIGENCIA FINAL,URL_DESCARGA
1884,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 5 - 2015 - SENCICO,1,07/04/15,SERVICIOS,"SERVICIO DE CONSULTORÍA PARA LA ELABORACIÓN DEL ESTUDIO DE PREINVERSIÓN A NIVEL DE PERFIL MEJORAMIENTO DEL AUDITORIO DE LA SEDE CENTRAL DEL SENCICO, DISTRITO DE SAN BORJA, PROVINCIA Y DEPARTAMENTO DE LIMA",98600,Soles,1,"SERVICIO DE CONSULTORÍA PARA LA ELABORACIÓN DEL ESTUDIO DE PREINVERSIÓN A NIVEL DE PERFIL MEJORAMIENTO DEL AUDITORIO DE LA SEDE CENTRAL DEL SENCICO, DISTRITO DE SAN BORJA, PROVINCIA Y DEPARTAMENTO DE LIMA",98600,88740,08/05/15,08/05/15,C0002798369,CONSORCIO: TRANSPROJECTS SRL - ROGER BERNARDO SILVERA LUDEÑA,S,20535535087,TRANSPROJECTS SOCIEDAD COMERCIAL DE RESPONSABILIDAD LIMITADA - TRANSPROJECTS S.R.L.,10093693685,SILVERA LUDE?A ROGER BERNARDO,001993-00092316-00927581,019-2015-SENCICO-07.05,09/05/15,08/08/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\3330768489964084rad813AC.pdf
1885,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 5 - 2015 - SENCICO,1,07/04/15,SERVICIOS,"SERVICIO DE CONSULTORÍA PARA LA ELABORACIÓN DEL ESTUDIO DE PREINVERSIÓN A NIVEL DE PERFIL MEJORAMIENTO DEL AUDITORIO DE LA SEDE CENTRAL DEL SENCICO, DISTRITO DE SAN BORJA, PROVINCIA Y DEPARTAMENTO DE LIMA",98600,Soles,1,"SERVICIO DE CONSULTORÍA PARA LA ELABORACIÓN DEL ESTUDIO DE PREINVERSIÓN A NIVEL DE PERFIL MEJORAMIENTO DEL AUDITORIO DE LA SEDE CENTRAL DEL SENCICO, DISTRITO DE SAN BORJA, PROVINCIA Y DEPARTAMENTO DE LIMA",98600,88740,08/05/15,08/05/15,C0002798369,CONSORCIO: TRANSPROJECTS SRL - ROGER BERNARDO SILVERA LUDEÑA,S,20535535087,TRANSPROJECTS SOCIEDAD COMERCIAL DE RESPONSABILIDAD LIMITADA - TRANSPROJECTS S.R.L.,20535535087,TRANSPROJECTS SOCIEDAD COMERCIAL DE RESPONSABILIDAD LIMITADA - TRANSPROJECTS S.R.L.,001993-00092316-00927581,019-2015-SENCICO-07.05,09/05/15,08/08/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\3330768489964084rad813AC.pdf
1886,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 4 - 2015 - SENCICO,2,07/04/15,SERVICIOS,SERVICIO DE CONFECCION DE VESTUARIO,"18956,11",Soles,1,SERVICIO DE CONFECCION DE CAMISAS Y BLUSAS,"18956,11","13972,5",29/04/15,30/04/15,20537302489,ASOCIACION DE INVERSIONES TEXTILES S.A.C,N,20537302489,ASOCIACION DE INVERSIONES TEXTILES S.A.C,,,001993-00092861-00926103,633-2015-SENCICO,30/04/15,20/05/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\3328298330524534rad4041C.pdf
1887,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 13 - 2015 - SENCICO,1,08/04/15,BIENES,ADQUISICION DE PANEL DE LECTURA ADR TOUCH Y TRANSDUCTOR PARA EQUIPOS DE COMPRENSION AXIAL DEL LABORATORIO DE AGREGADOS Y CONCRETOS,23160,Soles,1,ADQUISICION DE PANEL DE LECTURA ADR TOUCH Y TRANSDUCTOR PARA EQUIPOS DE COMPRESION AXIAL DEL LABORATORIO DE AGREGADOS Y CONCRETO,23160,22618,27/04/15,30/04/15,20100329205,H.W.KESSEL S.A.C.,N,20100329205,H.W.KESSEL S.A.C.,,,001993-00093839-00926058,097-2015-SENCICO,28/04/15,13/05/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\3327514330524534rad2D74C.pdf
1888,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 12 - 2015 - SENCICO,2,14/04/15,SERVICIOS,SERVICIO DE CABLEADO DE PUNTO DE RED PARA LA SEDE CENTRAL,39680,Soles,1,SERVICIO DE CABLEADO DE PUNTO DE RED PARA LA SEDE CENTRAL,39680,27809,06/05/15,06/05/15,20600245156,CONSORCIO SDI E.I.R.L.,N,20600245156,CONSORCIO SDI E.I.R.L.,,,001993-00096012-00927084,661-2015,07/05/15,20/05/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\3330336327772158rad3858A.pdf
1889,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 6 - 2015 - SENCICO,1,27/04/15,SERVICIOS,SERVICIO DE MANTENIMIENTO DE FLOTA VEHICULAR,190062,Soles,1,SERVICIO DE MANTENIMIENTO DE FLOTA VEHICULAR,190062,190062,01/06/15,07/07/15,20461054511,AMERICAN AUTOPARTS IMPORT S.A.C.,N,20461054511,AMERICAN AUTOPARTS IMPORT S.A.C.,,,001993-00100714-00943249,22-2015-SENCICO-07.05,02/06/15,01/06/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\3335418404697840radDD4F7.pdf
1890,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 5 - 2015 - SENCICO-14.00,1,28/04/15,SERVICIOS,"SERVICIO DE EXPOSITOR PARA CAPACITAR EN CURSOS DE AUTOCAD 2D, AUTOCAD 3D E INSTALACIÓN DE SISTEMA FOTOVOLTAICO",22240,Soles,1,EXPOSITOR DE CURSOS DE AUTOCAD 2D Y 3D E INSTALACIÓN DE SISTEMA FOTOVOLTAICO,22240,22240,07/05/15,11/09/15,10164775092,SORIANO CASTILLO WALTER MANFREDO,N,10164775092,SORIANO CASTILLO WALTER MANFREDO,,,001993-00102281-00964418,005-2015,11/05/15,31/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\3332414253385848radCFE37.pdf
1891,SEACE 3,2014,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 40 - 2014 - SENCICO,2,15/05/15,SERVICIOS,SERVICIO DE INSTALACION DE SANITARIOS TIPO BASON,52000,Soles,1,INSTALACION DE SANITARIOS TIPO BASON,52000,52000,16/06/15,07/07/15,20523235096,SP SOLUTIONS E.I.R.L,N,20523235096,SP SOLUTIONS E.I.R.L,,,001993-00109645-00943371,024-2015-SENCICO-07.05,17/06/15,16/07/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\3340022563443816radB65EF.pdf
1892,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 17 - 2015 - SENCICO,1,15/05/15,SERVICIOS,SERVICIO DE ALQUILER DE LOCAL PARA EL FUNCIONAMIENTO DEL CEIC - TRUJILLO,84000,Soles,1,SERVICIO DE ALQUILER DE LOCAL PARA EL FUNCIONAMIENTO DEL CEIC - TRUJILLO,84000,84000,12/06/15,07/07/15,10446235376,CHU GUTIERREZ FERNANDO,N,10446235376,CHU GUTIERREZ FERNANDO,,,001993-00109706-00943385,023-2015-SENCICO-07.05,15/06/15,14/06/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\3339197563444992rad387C3.pdf
1893,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 14 - 2015 - SENCICO,1,15/05/15,BIENES,ADQUISICION DE CABLES Y MATERIALES DE ENSENANZA PARA LA GERENCIA ZONAL LIMA Y CALLAO Y ESCUELA SUPERIOR TECNOLOGICA,"295420,91",Soles,2,MATERIALES DE MELAMINA,"79995,06","79334,26",23/06/15,07/07/15,20552385536,REPRESENTACIONES Y DISTRIBUCIONES PE?A S.R.L.,N,20552385536,REPRESENTACIONES Y DISTRIBUCIONES PE?A S.R.L.,,,001993-00109739-00943421,025-2015-SENCICO-07.05,24/06/15,23/06/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\3342045563448642radC39CF.pdf
1894,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 1 - 2015 - SENCICO-12.00,1,15/05/15,SERVICIOS,SERVICIO DE TRANSPORTE PARA EL TRASLADO DE ALUMNOS Y EQUIPOS P/ZONAL AREQUIPA,35920,Soles,1,SERVICIO DE TRANSPORTE PARA EL TRASLADO DE ALUMNOS Y EQUIPOS P/ZONAL AREQUIPA,35920,35000,02/06/15,16/06/15,20497788561,EMP.DE TRANS.Y S.T.SN.MART.DE PORRES SRL,N,20497788561,EMP.DE TRANS.Y S.T.SN.MART.DE PORRES SRL,,,001993-00093120-00938087,001-2015,02/06/15,31/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\333956482506569radA093B.pdf
1895,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 9 - 2015 - SENCICO,1,19/05/15,SERVICIOS,"FORMULACIÓN DEL ESTUDIO DE PRE INVERSIÓN A NIVEL DE PERFIL DEL PROYECTO CREACIÓN DE LOS SERVICIOS DE CAPACITACIÓN EN LA INDUSTRIA DE LA CONSTRUCCIÓN - C.F. PISCO - DISTRITO DE PISCO, PROVINCIA DE PISCO, DEPARTAMENTO DE ICA","131876,8",Soles,1,ESTUDIO DE PRE-INVERSION,"131876,8",112100,08/07/15,09/07/15,20515998706,INTEGRANDO CONSULTORIA Y PROYECTOS SOCIEDAD COMERCIAL DE RESPONSABILIDAD LIMITADA-INCOPROYEC S.R.L.,N,20515998706,INTEGRANDO CONSULTORIA Y PROYECTOS SOCIEDAD COMERCIAL DE RESPONSABILIDAD LIMITADA-INCOPROYEC S.R.L.,,,001993-00110332-00944164,028-2015-SENCICO-07.05,09/07/15,09/11/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\3346668720924363rad3E428.pdf
1896,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 15 - 2015 - SENCICO,1,19/05/15,BIENES,"ADQUISICION DEL SISTEMA COLABORATIVO DE AUDIO, VIDEO Y DATOS PARA LAS SEDES DEL SENCICO Y LIMA","398089,52",Soles,1,ADQUISICION DE VIDEO CONFERENCIA,"398089,52",395000,03/07/15,16/07/15,20125696610,COMPANIA TECNICA COMERCIAL S.A.C.,N,20125696610,COMPANIA TECNICA COMERCIAL S.A.C.,,,001993-00111027-00946803,027-2015-SENCICO-07.05,06/07/15,19/08/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\3344188954723324rad5F736.pdf
1897,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 11 - 2015 - SENCICO,1,20/05/15,OBRAS,"MANTENIMIENTO DE LOS PABELLONES B, C, E, F y EL AREA DE CONDUCTORES DE LA SEDE CENTRAL SENCICO","542400,63",Soles,1,"MANTENIMIENTO DE PABELLONES B, C, E,F y AREA DE CONDUCTORES DE LA SEDE CENTRAL DEL SENCICO SAN BORJA","542400,63","542400,63",03/09/15,17/09/15,C0002833629,CONSORCIO: SENCICO,S,20553108404,SERVICIOS VC PERU SOCIEDAD ANONIMA CERRADA - SERVICIOS VC PERU S.A.C.,20494299161,ANGULO & SALAZAR SOCIEDAD ANONIMA CERRADA CONTRATISTAS GENERALES,001993-00111723-00966429,036-2015-SENCICO-07.05,18/09/15,17/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\3364866250720130rad9DF3C.pdf
1898,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 11 - 2015 - SENCICO,1,20/05/15,OBRAS,"MANTENIMIENTO DE LOS PABELLONES B, C, E, F y EL AREA DE CONDUCTORES DE LA SEDE CENTRAL SENCICO","542400,63",Soles,1,"MANTENIMIENTO DE PABELLONES B, C, E,F y AREA DE CONDUCTORES DE LA SEDE CENTRAL DEL SENCICO SAN BORJA","542400,63","542400,63",03/09/15,17/09/15,C0002833629,CONSORCIO: SENCICO,S,20553108404,SERVICIOS VC PERU SOCIEDAD ANONIMA CERRADA - SERVICIOS VC PERU S.A.C.,20553108404,SERVICIOS VC PERU SOCIEDAD ANONIMA CERRADA - SERVICIOS VC PERU S.A.C.,001993-00111723-00966429,036-2015-SENCICO-07.05,18/09/15,17/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\3364866250720130rad9DF3C.pdf
1899,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 6 - 2015 - SENCICO-14.00,1,20/05/15,SERVICIOS,SERVICIO DE MANTENIMIENTO Y REPARACIÓN DE EQUIPOS TOPOGRÁFICOS DEL PROGRAMA DE FORMACIÓN DE TÉCNICOS DE LA GERENCIA ZONAL CHICLAYO,12500,Soles,1,MANTENIMIENTO Y REPARACIÓN DE EQUIPOS TOPOGRÁFICOS DEL PROGRAMA DE FORMACIÓN DE TÉCNICOS DE LA GERENCIA ZONAL CHICLAYO,12500,"12185,05",27/05/15,11/09/15,20504245374,GEOMATIC INSTRUMENTS CORPORATION S.A.C.,N,20504245374,GEOMATIC INSTRUMENTS CORPORATION S.A.C.,,,001993-00111573-00964428,006-2015,28/05/15,11/06/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\3338820253385848rad9B2E6.pdf
1900,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 18 - 2015 - SENCICO,1,22/05/15,SERVICIOS,"SERVICIO DE IMPRESION DE TITULOS, CERTIFCADOS Y CONSTANCIAS DE LOS PROGRAMAS FORMATIVOS DEL SENCICO",23100,Soles,1,"IMPRESION DE CERTIFICADOS, CONSTANCIAS Y TITULOS",23100,18480,08/06/15,09/06/15,20510638485,MERCEDES GROUP SOCIEDAD ANONIMA CERRADA,N,20510638485,MERCEDES GROUP SOCIEDAD ANONIMA CERRADA,,,001993-00112732-00936000,846-2015,09/06/15,26/06/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\3339565944950290rad2256E.pdf
1901,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 2 - 2015 - SENCICO-12.00,1,25/05/15,SERVICIOS,SERVICIO DE VIGILANCIA Y SEGURIDAD PARA LA ZONAL AREQUIPA,39900,Soles,1,SERVICIO DE SEGURIDAD Y VIGILANCIA PARA LA ZONAL AREQUIPA,39900,"38326,4",05/06/15,16/06/15,20498073094,VIGILANCIA Y SEGURIDAD MAGISTRAL S.A.C.,N,20498073094,VIGILANCIA Y SEGURIDAD MAGISTRAL S.A.C.,,,001993-00111024-00937934,002-2015,08/06/15,06/08/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\3341586942104021radE599C.pdf
1902,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 3 - 2015 - SENCICO,1,25/05/15,BIENES,ADQUISICION DE UNIFORMES INSTITUCIONALES,"227847,5",Soles,1,ADQUISICION DE UNIFORMES PERSONAL MASCULINO,"162397,4",162200,08/07/15,10/07/15,20126942967,STAROST SRL,N,20126942967,STAROST SRL,,,001993-00112735-00944520,030-2015-SENCICO-07.05,09/07/15,24/08/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\3346198935114588rad61407.pdf
1903,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 3 - 2015 - SENCICO,1,25/05/15,BIENES,ADQUISICION DE UNIFORMES INSTITUCIONALES,"227847,5",Soles,2,ADQUISICION DE CALZADO PERSONAL MASCULINO,"37048,91",35360,08/07/15,10/07/15,20514627933,ALDYSMAR CUEROS TELAS Y DERIVADOS SOCIEDAD ANONIMA CERRADA,N,20514627933,ALDYSMAR CUEROS TELAS Y DERIVADOS SOCIEDAD ANONIMA CERRADA,,,001993-00112735-00944322,029-2015-SENCICO-07.05,09/07/15,12/08/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\3346198935110308rad22855.pdf
1904,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 3 - 2015 - SENCICO,1,25/05/15,BIENES,ADQUISICION DE UNIFORMES INSTITUCIONALES,"227847,5",Soles,3,ADQUISICION DE CALZADO PERSONAL FEMENINO,"28401,19",27160,08/07/15,10/07/15,20514627933,ALDYSMAR CUEROS TELAS Y DERIVADOS SOCIEDAD ANONIMA CERRADA,N,20514627933,ALDYSMAR CUEROS TELAS Y DERIVADOS SOCIEDAD ANONIMA CERRADA,,,001993-00112735-00944322,029-2015-SENCICO-07.05,09/07/15,12/08/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\3346198935110308rad22855.pdf
1905,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 14 - 2015 - SENCICO,1,05/06/15,SERVICIOS,SERVICIO DE FOTOCOPIADO PARA LA GERENCIA ZONAL LIMA CALLAO,115995,Soles,1,SERVICIO DE FOTOCOPIADO PARA LA GERENICA ZONAL LIMA CALLAO,115995,92184,04/08/15,05/08/15,20100466709,COPISERVICE E I R L,N,20100466709,COPISERVICE E I R L,,,001993-00118765-00951972,033-2015-SENCICO-07.05,05/08/15,05/08/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\3353090170159951rad26FF2.pdf
1906,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 15 - 2015 - SENCICO,1,05/06/15,SERVICIOS,SERVICIO DE ALQUILER DE LOCAL PARA EL FUNCIONAMIENTO DEL EQUIPO DE TRABAJO QUE IMPLEMENTARA EL NUEVO SISTEMA INTEGRADO,126840,Soles,1,SERVICIO DE ALQUILER DE LOCAL PARA EL FUNCIONAMIENTO DEL EQUIPO DE TRABAJO QUE IMPLEMENTARA EL NUEVO SISTEMA INTEGRADO,126840,126840,03/07/15,10/07/15,20505698887,CONTROL DE SANEAMIENTO AMBIENTAL S.A.C.,N,20505698887,CONTROL DE SANEAMIENTO AMBIENTAL S.A.C.,,,001993-00119145-00944450,026-2015-SENCICO-07.05,04/07/15,03/07/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\3346667935111334radD0B55.pdf
1907,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 3 - 2015 - SENCICO-12.00,1,08/06/15,SERVICIOS,SERVICIO DE FOTOCOPIADO Y ANILLADO P/ZONAL AREQUIPA,27014,Soles,1,SERVICIO DE FOTOCOPIADO Y ANILLADO P/ZONAL AREQUIPA,27014,27014,01/07/15,13/07/15,20454033192,GRAFICAS UNIDAS S.R.L.,N,20454033192,GRAFICAS UNIDAS S.R.L.,,,001993-00119395-00944991,003-2015,02/07/15,01/07/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\334499213072015094629.pdf
1908,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 14 - 2015 - SENCICO,2,10/06/15,BIENES,ADQUISICION DE CABLES Y MATERIALES DE ENSENANZA PARA LA GERENCIA ZONAL LIMA Y CALLAO Y ESCUELA SUPERIOR TECNOLOGICA,"215425,85",Soles,1,MATERIALES DE CONSTRUCCION,"215425,85","173421,92",16/07/15,06/08/15,C0002816995,CONSORCIO INVERSIONES PALMETTO EIRL-AMERICAN AUTOPARTS IMPORT SAC,S,20549643231,INVERSIONES PALMETTO E.I.R.L.,20461054511,AMERICAN AUTOPARTS IMPORT S.A.C.,001993-00121543-00952536,032-2015-SENCICO-07.05,17/07/15,16/07/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\3348827345262268rad3D842.pdf
1909,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 14 - 2015 - SENCICO,2,10/06/15,BIENES,ADQUISICION DE CABLES Y MATERIALES DE ENSENANZA PARA LA GERENCIA ZONAL LIMA Y CALLAO Y ESCUELA SUPERIOR TECNOLOGICA,"215425,85",Soles,1,MATERIALES DE CONSTRUCCION,"215425,85","173421,92",16/07/15,06/08/15,C0002816995,CONSORCIO INVERSIONES PALMETTO EIRL-AMERICAN AUTOPARTS IMPORT SAC,S,20549643231,INVERSIONES PALMETTO E.I.R.L.,20549643231,INVERSIONES PALMETTO E.I.R.L.,001993-00121543-00952536,032-2015-SENCICO-07.05,17/07/15,16/07/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\3348827345262268rad3D842.pdf
1910,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 20 - 2015 - SENCICO,1,12/06/15,SERVICIOS,SERVICIO DE SEGURIDAD Y VIGILANCIA A NIVEL NACIONAL,"7698570,09",Soles,1,SERVICIO DE SEGURIDAD Y VIGILANCIA: ZONA NORTE,"2480152,32","2232748,8",18/09/15,28/09/15,C0002843669,CONSORCIO CORPORACION EMPRESARIAL Z SAC - EMPRESA DE SEGURIDAD SERVICIOS E INTELIGENCIA SRL - GRUPO SD3 SAC,S,20481661481,CORPORACION EMPRESARIAL C&Z S.A.C.,20481661481,CORPORACION EMPRESARIAL C&Z S.A.C.,001993-00122724-00969445,012-2015-SENCICO-07.00,19/09/15,18/09/18,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\33505271060561113rad7E7B2.pdf
1911,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 20 - 2015 - SENCICO,1,12/06/15,SERVICIOS,SERVICIO DE SEGURIDAD Y VIGILANCIA A NIVEL NACIONAL,"7698570,09",Soles,1,SERVICIO DE SEGURIDAD Y VIGILANCIA: ZONA NORTE,"2480152,32","2232748,8",18/09/15,28/09/15,C0002843669,CONSORCIO CORPORACION EMPRESARIAL Z SAC - EMPRESA DE SEGURIDAD SERVICIOS E INTELIGENCIA SRL - GRUPO SD3 SAC,S,20481661481,CORPORACION EMPRESARIAL C&Z S.A.C.,20482274499,GRUPO SD3 S.A.C.,001993-00122724-00969445,012-2015-SENCICO-07.00,19/09/15,18/09/18,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\33505271060561113rad7E7B2.pdf
1912,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 20 - 2015 - SENCICO,1,12/06/15,SERVICIOS,SERVICIO DE SEGURIDAD Y VIGILANCIA A NIVEL NACIONAL,"7698570,09",Soles,1,SERVICIO DE SEGURIDAD Y VIGILANCIA: ZONA NORTE,"2480152,32","2232748,8",18/09/15,28/09/15,C0002843669,CONSORCIO CORPORACION EMPRESARIAL Z SAC - EMPRESA DE SEGURIDAD SERVICIOS E INTELIGENCIA SRL - GRUPO SD3 SAC,S,20481661481,CORPORACION EMPRESARIAL C&Z S.A.C.,20539265505,EMPRESA DE SEGURIDAD SERVICIOS E INTELIGENCIA,001993-00122724-00969445,012-2015-SENCICO-07.00,19/09/15,18/09/18,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\33505271060561113rad7E7B2.pdf
