N°,VERSION,AÑO,RUC ENTIDAD,ENTIDAD_CONVOCANTE,MODALIDAD,TIPO PROCESO,PROCESO,NUM CONVOCA,FECHA_PUBLICACION,OBJETO,DESCRIPCION PROCESO,VALOR REFERENCIAL,MONEDA,NUM_ITEM,DESCRIPCION ITEM,VALOR REFERENCIAL ITEM,MON_CONT_ITEM,FECHA CONTRATO,FECHA REGISTRO CONTRATO,RUC_CODIGO_GANADOR,GANADOR,ES CONSORCIO,RUC DESTINO PAGO,NOMBRE DESTINO PAGO,RUC_MIEMBRO,NOMBRE MIEMBRO,CODIGO_CONTRATO,Nº CONTRATO,FECHA VIGENCIA INICIAL,FECHA VIGENCIA FINAL,URL_DESCARGA
112,SEACE 2,2012,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 35 - 2012 - DINI,1,23/11/12,BIENES,ADQUISICION DE EQUIPOS DE AIRE ACONDICIONADO,"18623,6",Soles,1,EQUIPO DE AIRE ACONDICIONADO,"18623,6",15300,12/12/12,11/12/12,20504753795,INGENIEROS FRIOTEMP S.A.C.,N,20504753795,INGENIEROS FRIOTEMP S.A.C.,,,001992-02357914-00656902,646,13/12/12,20/12/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1992\2357914965733032rad99D44.pdf
113,SEACE 2,2012,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 38 - 2012 - DINI,1,26/11/12,SERVICIOS,ACONDICIONAMIENTO DE AMBIENTE EN DRYWALL A TODO COSTO,"27265,79",Soles,1,ACONDICIONAMIENTO DE AMBIENTE EN DRYWALL A TODO COSTO,"27265,79",21000,13/12/12,12/12/12,10165191108,MEDINA MORALES ISABEL DEL CARMEN,N,10165191108,MEDINA MORALES ISABEL DEL CARMEN,,,001992-02359043-00657752,348,14/12/12,27/12/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1992\2359043104448376radCC507.pdf
114,SEACE 2,2012,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 9 - 2012 - DINI,1,26/11/12,SERVICIOS,SERVICIO DE TELEFONIA FIJA A FIJA Y FIJA A MOVIL,"149419,68",Soles,1,AV EDMUNDO AGUILAR PASTOR S/N,"149419,68","149401,82",10/12/12,19/12/12,20467534026,AMERICA MOVIL PERU S.A.C.,N,20467534026,AMERICA MOVIL PERU S.A.C.,,,001992-02275784-00662935,021-2012LOGISTICA-OAD-DINI,11/12/12,10/12/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1992\2275784272564736rad01789.pdf
115,SEACE 2,2012,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 9 - 2012 - DINI,1,26/11/12,SERVICIOS,SERVICIO DE TELEFONIA FIJA A FIJA Y FIJA A MOVIL,"149419,68",Soles,1,AV EDMUNDO AGUILAR PASTOR S/N,"149419,68","149401,82",10/12/12,19/12/12,20467534026,AMERICA MOVIL PERU S.A.C.,N,20467534026,AMERICA MOVIL PERU S.A.C.,,,001992-02275784-00662935,021-2012LOGISTICA-OAD-DINI,11/12/12,10/12/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1992\2275784272564736rad01789.pdf
116,SEACE 2,2012,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 9 - 2012 - DINI,1,26/11/12,SERVICIOS,SERVICIO DE TELEFONIA FIJA A FIJA Y FIJA A MOVIL,"149419,68",Soles,1,AV EDMUNDO AGUILAR PASTOR S/N,"149419,68","149401,82",10/12/12,19/12/12,20467534026,AMERICA MOVIL PERU S.A.C.,N,20467534026,AMERICA MOVIL PERU S.A.C.,,,001992-02275784-00662935,021-2012LOGISTICA-OAD-DINI,11/12/12,10/12/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1992\2275784272564736rad01789.pdf
117,SEACE 2,2012,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 38 - 2012 - DINI,1,27/11/12,SERVICIOS,ACONDICIONAMIENTO DE AMBIENTE EN DRYWALL A TODO COSTO,"27265,79",Soles,1,ACONDICIONAMIENTO DE AMBIENTE EN DRYWALL A TODO COSTO,"27265,79",21000,13/12/12,12/12/12,10165191108,MEDINA MORALES ISABEL DEL CARMEN,N,10165191108,MEDINA MORALES ISABEL DEL CARMEN,,,001992-02359043-00657752,348,14/12/12,27/12/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1992\2359043104448376radCC507.pdf
118,SEACE 2,2012,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 40 - 2012 - DINI,1,30/11/12,BIENES,ADQUISICON DE IMPRESORA LASER A COLOR,"18861,12",Soles,1,ADQUISICION DE 02IMPRESORAS LASER A COLOR,"18861,12","17936,2",14/12/12,14/12/12,20144341512,DATA SUMINISTROS Y REPRESENT. S.R.LTDA,N,20144341512,DATA SUMINISTROS Y REPRESENT. S.R.LTDA,,,001992-02378484-00659132,659,17/12/12,18/12/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1992\2378484425703916rad3A6ED.pdf
119,SEACE 2,2013,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 1 - 2013 - DINI,1,10/04/13,SERVICIOS,CONTRATACION DEL SEGURO VIDA LEY,"109639,92",Soles,1,CONTRATACION DEL SEGURO VIDA LEY,"109639,92","106936,47",30/04/13,14/05/13,20463627488,SEGUROS SURA,N,20463627488,SEGUROS SURA,,,001992-02566923-00707070,002-2013-LOGISTICA-OAD-DINI,01/05/13,30/04/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1992\2566923306309696radD3565.PDF
120,SEACE 2,2013,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 1 - 2013 - DINI,1,11/04/13,SERVICIOS,SERVICIO DE TELEVISION POR CABLE,"14288,04",Soles,1,SERVICIO DE TELEVISION POR CABLE,"14288,04","14288,04",02/05/13,14/05/13,20290000263,TELEFONICA MULTIMEDIA S.A.C.,N,20290000263,TELEFONICA MULTIMEDIA S.A.C.,,,001992-02568465-00707270,001-2013-LOGISTICA-OAD-DINI,01/08/13,31/07/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1992\2568465341523606rad83465.PDF
121,SEACE 2,2013,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 2 - 2013 - DINI,1,16/05/13,BIENES,ADQUISICION MUNICION CALIBRE 380 MM,22311,Soles,1,ADQUISICION MUNICION CALIBRE 380 MM,22311,"22294,35",23/05/13,28/05/13,20523048652,ARMORY SUPPLY S.A.C.,N,20523048652,ARMORY SUPPLY S.A.C.,,,001992-02623959-00712503,0000197,23/05/13,31/05/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1992\2623959659949974radA59BF.pdf
122,SEACE 2,2013,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 1 - 2013 - DINI,1,22/05/13,SERVICIOS,CONTRATACION DEL SEGURO VIDA LEY,"109639,92",Soles,1,CONTRATACION DEL SEGURO VIDA LEY,"109639,92","106936,47",30/04/13,14/05/13,20463627488,SEGUROS SURA,N,20463627488,SEGUROS SURA,,,001992-02566923-00707070,002-2013-LOGISTICA-OAD-DINI,01/05/13,30/04/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1992\2566923306309696radD3565.PDF
123,SEACE 2,2013,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 3 - 2013 - DINI,1,30/05/13,BIENES,ADQUISICION DE SERVIDOR PARA  CONTROL ACCESO DE RED,123000,Soles,1,ADQUISICION DE SERVIDOR PARA  CONTROL ACCESO DE RED,123000,112690,10/07/13,15/07/13,20512147730,RED DE INFORMACION Y TRANSFERENCIA TECNOLOGICA SAC,N,20512147730,RED DE INFORMACION Y TRANSFERENCIA TECNOLOGICA SAC,,,001992-02645643-00729489,003-2013-LOGISTICA-OAD-DINI,11/07/13,15/08/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1992\2645643496153861rad0686D.PDF
124,SEACE 2,2013,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 4 - 2013 - DINI,1,07/06/13,SERVICIOS,MANTENIMIENTO DEL SISTEMA DE ALMACENAMIENTO CENTRAL HITACHI,"136362,38",Soles,1,MANTENIMIENTO DEL SISTEMA DE ALMACENAMIENTO CENTRAL HITACHI,"136362,38","136362,38",05/07/13,16/07/13,20345367757,STORAGEDATA S.A.C.,N,20345367757,STORAGEDATA S.A.C.,,,001992-02658458-00730322,004-2013-LOGISTICA-OAD-DINI,05/07/13,04/07/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1992\2658458734835064radCE893.pdf
125,SEACE 2,2013,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 6 - 2013 - DINI,1,26/06/13,SERVICIOS,SERVICIO DE MATENIMIENTO DE GRUPOS ELECTROGENOS (DINI),18867,Soles,1,SERVICIO DE MATENIMIENTO DE GRUPOS ELECTROGENOS (DINI),18867,13900,19/07/13,18/07/13,10440055520,CUADROS SERNA HENRY ROLANDO,N,10440055520,CUADROS SERNA HENRY ROLANDO,,,001992-02686767-00731278,159-2013,22/07/13,05/08/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1992\268676723912828rad0A264.PDF
126,SEACE 2,2013,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 5 - 2013 - DINI,2,07/08/13,SERVICIOS,SERVICIO MANTENIMIENTO PREVENTIVO DE VEHICULOS,37780,Soles,1,SERVICIO MANTENIMIENTO PREVENTIVO DE VEHICULOS GASOLINEROS Y PETROLEROS,26420,24090,26/08/13,09/09/13,20465371146,ASISTENCIA AUTOMOTRIZ S.A.C.,N,20465371146,ASISTENCIA AUTOMOTRIZ S.A.C.,,,001992-02744813-00748395,005-2013-LOGISTICA-OAD-DINI,27/08/13,26/08/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1992\2744813789013940rad05EED.pdf
127,SEACE 2,2013,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 5 - 2013 - DINI,2,07/08/13,SERVICIOS,SERVICIO MANTENIMIENTO PREVENTIVO DE VEHICULOS,37780,Soles,2,SERVICIO MANTENIMIENTO PREVENTIVO DE VEHICULOS GASOLINEROS,11360,10450,26/08/13,09/09/13,20465371146,ASISTENCIA AUTOMOTRIZ S.A.C.,N,20465371146,ASISTENCIA AUTOMOTRIZ S.A.C.,,,001992-02744813-00748395,005-2013-LOGISTICA-OAD-DINI,27/08/13,26/08/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1992\2744813789013940rad05EED.pdf
128,SEACE 2,2013,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,SUBASTA INVERSA PRESENCIAL,MENOR CUANTIA,AMC - 7 - 2013 - DINI,1,13/08/13,BIENES,SUMINISTRO DE COMBUSTIBLES,"282241,8",Soles,1,GASOHOL 97 PLUS,"68410,8",59000,09/09/13,23/09/13,20127765279,COESTI S.A.,N,20127765279,COESTI S.A.,,,001992-02753698-00753609,006-2013-LOGISTICA-OAD-DINI,10/09/13,09/09/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1992\275369894043982rad0EC54.doc
129,SEACE 2,2013,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 8 - 2013 - DINI,1,13/08/13,BIENES,ADQUISICION DE LICENCIAS DE SEGURIDAD WEB INSTITUCIONAL,"126248,84",Soles,1,ADQUISICION DE LICENCIAS DE SEGURIDAD WEB INSTITUCIONAL,"126248,84",126240,04/10/13,14/10/13,20504734227,VILSOL SAC,N,20504734227,VILSOL SAC,,,001992-02753531-00760079,010-2013-LOGISTICA-OAD-DINI,05/10/13,07/11/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1992\2753531588775332rad3D6F5.PDF
130,SEACE 2,2013,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 8 - 2013 - DINI,1,13/08/13,BIENES,ADQUISICION DE LICENCIAS DE SEGURIDAD WEB INSTITUCIONAL,"126248,84",Soles,1,ADQUISICION DE LICENCIAS DE SEGURIDAD WEB INSTITUCIONAL,"126248,84",126240,04/10/13,14/10/13,20504734227,VILSOL SAC,N,20504734227,VILSOL SAC,,,001992-02753531-00760079,010-2013-LOGISTICA-OAD-DINI,05/10/13,07/11/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1992\2753531588775332rad3D6F5.PDF
131,SEACE 2,2013,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,SUBASTA INVERSA PRESENCIAL,MENOR CUANTIA,AMC - 7 - 2013 - DINI,1,13/08/13,BIENES,SUMINISTRO DE COMBUSTIBLES,"282241,8",Soles,2,GASOHOL 90 PLUS,"177161,4",166500,09/09/13,23/09/13,20127765279,COESTI S.A.,N,20127765279,COESTI S.A.,,,001992-02753698-00753609,006-2013-LOGISTICA-OAD-DINI,10/09/13,09/09/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1992\275369894043982rad0EC54.doc
132,SEACE 2,2013,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,SUBASTA INVERSA PRESENCIAL,MENOR CUANTIA,AMC - 7 - 2013 - DINI,1,13/08/13,BIENES,SUMINISTRO DE COMBUSTIBLES,"282241,8",Soles,3,DIESEL B5 S-50,"36669,6",34000,09/09/13,23/09/13,20127765279,COESTI S.A.,N,20127765279,COESTI S.A.,,,001992-02753698-00753609,006-2013-LOGISTICA-OAD-DINI,10/09/13,09/09/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1992\275369894043982rad0EC54.doc
133,SEACE 2,2013,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 10 - 2013 - DINI,1,14/08/13,BIENES,ADQUISICION DE REPUESTOS INFORMATICOS,76005,Soles,1,FUENTE DE PODER DE 550 WATTS ATX O SUPERIOR,14250,"13867,5",17/09/13,20/09/13,20421736147,SERVICIOS INTERNET Y CO. SOCIEDAD ANONIMA CERRADA,N,20421736147,SERVICIOS INTERNET Y CO. SOCIEDAD ANONIMA CERRADA,,,001992-02754954-00752870,008-2013-LOGISTICA-OAD-DINI,18/09/13,17/10/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1992\2754954591564153radF82F2.pdf
134,SEACE 2,2013,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 10 - 2013 - DINI,1,14/08/13,BIENES,ADQUISICION DE REPUESTOS INFORMATICOS,76005,Soles,2,TARJETA DE VIDEO DE 02 GB O SUPERIOR,22500,22500,17/09/13,20/09/13,20421736147,SERVICIOS INTERNET Y CO. SOCIEDAD ANONIMA CERRADA,N,20421736147,SERVICIOS INTERNET Y CO. SOCIEDAD ANONIMA CERRADA,,,001992-02754954-00752870,008-2013-LOGISTICA-OAD-DINI,18/09/13,17/10/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1992\2754954591564153radF82F2.pdf
135,SEACE 2,2013,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 10 - 2013 - DINI,1,14/08/13,BIENES,ADQUISICION DE REPUESTOS INFORMATICOS,76005,Soles,3,DISCO DURO DE 500 GB 7200 RPM O SUPERIOR,12025,8784,17/09/13,19/09/13,20451830768,MIPC PERU E.I.R.L.,N,20451830768,MIPC PERU E.I.R.L.,,,001992-02754954-00752606,007-2013-LOGISTICA-OAD-DINI,18/09/13,17/10/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1992\2754954455077524rad08C5C.pdf
136,SEACE 2,2013,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 10 - 2013 - DINI,1,14/08/13,BIENES,ADQUISICION DE REPUESTOS INFORMATICOS,76005,Soles,4,MICROPROCESADOR,27230,27195,17/09/13,19/09/13,20451830768,MIPC PERU E.I.R.L.,N,20451830768,MIPC PERU E.I.R.L.,,,001992-02754954-00752606,007-2013-LOGISTICA-OAD-DINI,18/09/13,17/10/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1992\2754954455077524rad08C5C.pdf
137,SEACE 2,2013,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 6 - 2013 - DINI,1,19/08/13,BIENES,ADQUISICION DE SERVIDORES DE REEMPLAZO FIREWALL DE LA DINI,"79835,5",Soles,1,ADQUISICION DE SERVIDORES DE REEMPLAZO FIREWALL DE LA DINI,"79835,5",52500,27/09/13,14/10/13,C0002492167,CONSORCIO BIOSYSTEM COM S.A.C. - SISTELCOM DATA S.R.L. - TECNOTEL S.R.L.,S,20540021148,"BIOTECNOLOGIA, SYSTEMAS DE COMPUTO Y TELECOMUNICACIONES S.A.C. - BIOSYSTELCOM S.A.C.",20440478701,TECNOTEL S.R.L.,001992-02761971-00760161,009-2013-LOGISTICA-OAD-DINI,28/09/13,28/10/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1992\2761971603963144rad0F7E2.doc
138,SEACE 2,2013,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 6 - 2013 - DINI,1,19/08/13,BIENES,ADQUISICION DE SERVIDORES DE REEMPLAZO FIREWALL DE LA DINI,"79835,5",Soles,1,ADQUISICION DE SERVIDORES DE REEMPLAZO FIREWALL DE LA DINI,"79835,5",52500,27/09/13,14/10/13,C0002492167,CONSORCIO BIOSYSTEM COM S.A.C. - SISTELCOM DATA S.R.L. - TECNOTEL S.R.L.,S,20540021148,"BIOTECNOLOGIA, SYSTEMAS DE COMPUTO Y TELECOMUNICACIONES S.A.C. - BIOSYSTELCOM S.A.C.",20481564019,SYSTELCOM DATA SRL,001992-02761971-00760161,009-2013-LOGISTICA-OAD-DINI,28/09/13,28/10/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1992\2761971603963144rad0F7E2.doc
139,SEACE 2,2013,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 6 - 2013 - DINI,1,19/08/13,BIENES,ADQUISICION DE SERVIDORES DE REEMPLAZO FIREWALL DE LA DINI,"79835,5",Soles,1,ADQUISICION DE SERVIDORES DE REEMPLAZO FIREWALL DE LA DINI,"79835,5",52500,27/09/13,14/10/13,C0002492167,CONSORCIO BIOSYSTEM COM S.A.C. - SISTELCOM DATA S.R.L. - TECNOTEL S.R.L.,S,20540021148,"BIOTECNOLOGIA, SYSTEMAS DE COMPUTO Y TELECOMUNICACIONES S.A.C. - BIOSYSTELCOM S.A.C.",20540021148,"BIOTECNOLOGIA, SYSTEMAS DE COMPUTO Y TELECOMUNICACIONES S.A.C. - BIOSYSTELCOM S.A.C.",001992-02761971-00760161,009-2013-LOGISTICA-OAD-DINI,28/09/13,28/10/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1992\2761971603963144rad0F7E2.doc
140,SEACE 2,2013,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 9 - 2013 - DINI,1,20/08/13,BIENES,ADQUISICION DE ACUMULADOR DE ENERGIA UPS DE 1000 Y 1500 KW,30031,Soles,1,ADQUISICION DE ACUMULADOR DE ENERGIA UPS DE 1000 Y 1500 KW,30031,"25526,2",10/09/13,09/09/13,20524603102,PROTECLINE SAC,N,20524603102,PROTECLINE SAC,,,001992-02763505-00748515,463,11/09/13,23/09/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1992\2763505839935083rad20AA1.pdf
141,SEACE 2,2013,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 9 - 2013 - DINI,1,22/08/13,BIENES,ADQUISICION DE ACUMULADOR DE ENERGIA UPS DE 1000 Y 1500 KW,30031,Soles,1,ADQUISICION DE ACUMULADOR DE ENERGIA UPS DE 1000 Y 1500 KW,30031,"25526,2",10/09/13,09/09/13,20524603102,PROTECLINE SAC,N,20524603102,PROTECLINE SAC,,,001992-02763505-00748515,463,11/09/13,23/09/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1992\2763505839935083rad20AA1.pdf
142,SEACE 2,2013,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 2 - 2013 - DINI,1,19/09/13,SERVICIOS,CONTRATACION DE LOS SEGUROS PATRIMONIALES,"111731,69",Dolares,1,CONTRATACION DE LOS SEGUROS PATRIMONIALES,"111731,69","108583,9",22/10/13,05/11/13,20100210909,LA POSITIVA SEGUROS Y REASEGUROS,N,20100210909,LA POSITIVA SEGUROS Y REASEGUROS,,,001992-02808189-00767596,011-2013-LOGISTICA-OAD-DINI,23/10/13,23/10/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1992\2808189182387063rad1901E.PDF
143,SEACE 2,2013,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 13 - 2013 - DINI,1,20/09/13,SERVICIOS,SERVICIO DE INSTALACION Y CONFECCION DE CORTINAS,"14890,6",Soles,1,SERVICIO DE INSTALACION Y CONFECCION DE CORTINAS,"14890,6",11980,11/10/13,10/10/13,20451682637,CORPORACION ARONI S.A,N,20451682637,CORPORACION ARONI S.A,,,001992-02809938-00758696,256,11/10/13,31/10/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1992\2809938901899328rad73517.pdf
144,SEACE 2,2013,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 13 - 2013 - DINI,1,30/09/13,SERVICIOS,SOPORTE Y MANTENIMIENTO DE FIREWALL CHECKPOINT,107000,Soles,1,SOPORTE Y MANTENIMIENTO DE FIREWALL CHECKPOINT,107000,"106356,08",22/11/13,03/12/13,20519061873,CURARAY NETWORK SOCIEDAD ANONIMA CERRADA - CURARAYNET S.A.C.,N,20519061873,CURARAY NETWORK SOCIEDAD ANONIMA CERRADA - CURARAYNET S.A.C.,,,001992-02824352-00778460,16-2013-LOGISTICA-OAD-DINI,28/11/13,27/11/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1992\2824352859626003rad151B4.PDF
145,SEACE 2,2013,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 5 - 2013 - DINI,1,04/10/13,BIENES,AMPLIACION DEL SISTEMA DE ALMACENAMIENTO CENTRAL 5 TB,"161793,24",Soles,1,AMPLIACION DEL SISTEMA DE ALMACENAMIENTO CENTRAL 5 TB,"161793,24",153499,15/11/13,29/11/13,20512147730,RED DE INFORMACION Y TRANSFERENCIA TECNOLOGICA SAC,N,20512147730,RED DE INFORMACION Y TRANSFERENCIA TECNOLOGICA SAC,,,001992-02833165-00777951,013-2013-LOGISTICA-OAD-DINI,16/11/13,18/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1992\2833165145555362rad8C019.pdf
146,SEACE 2,2013,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 14 - 2013 - DINI,1,10/10/13,BIENES,ADQUISICION DE 3 SERVIDORES INDEPENDIENTES,123000,Soles,1,ADQUISICION DE 3 SERVIDORES INDEPENDIENTES,123000,73000,13/11/13,20/11/13,C0002525510,CONSORCIO BIOSYSTEL COM SAC - SISTELCOM DATA SRL - TECNOTEL SRL,S,20540021148,"BIOTECNOLOGIA, SYSTEMAS DE COMPUTO Y TELECOMUNICACIONES S.A.C. - BIOSYSTELCOM S.A.C.",20440478701,TECNOTEL S.R.L.,001992-02837341-00773450,012-2013-LOGISTICA-OAD-DINI,14/11/13,13/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1992\2837341664625851rad78E15.pdf
147,SEACE 2,2013,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 14 - 2013 - DINI,1,10/10/13,BIENES,ADQUISICION DE 3 SERVIDORES INDEPENDIENTES,123000,Soles,1,ADQUISICION DE 3 SERVIDORES INDEPENDIENTES,123000,73000,13/11/13,20/11/13,C0002525510,CONSORCIO BIOSYSTEL COM SAC - SISTELCOM DATA SRL - TECNOTEL SRL,S,20540021148,"BIOTECNOLOGIA, SYSTEMAS DE COMPUTO Y TELECOMUNICACIONES S.A.C. - BIOSYSTELCOM S.A.C.",20481564019,SYSTELCOM DATA SRL,001992-02837341-00773450,012-2013-LOGISTICA-OAD-DINI,14/11/13,13/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1992\2837341664625851rad78E15.pdf
