N°,VERSION,AÑO,RUC ENTIDAD,ENTIDAD_CONVOCANTE,MODALIDAD,TIPO PROCESO,PROCESO,NUM CONVOCA,FECHA_PUBLICACION,OBJETO,DESCRIPCION PROCESO,VALOR REFERENCIAL,MONEDA,NUM_ITEM,DESCRIPCION ITEM,VALOR REFERENCIAL ITEM,MON_CONT_ITEM,FECHA CONTRATO,FECHA REGISTRO CONTRATO,RUC_CODIGO_GANADOR,GANADOR,ES CONSORCIO,RUC DESTINO PAGO,NOMBRE DESTINO PAGO,RUC_MIEMBRO,NOMBRE MIEMBRO,CODIGO_CONTRATO,Nº CONTRATO,FECHA VIGENCIA INICIAL,FECHA VIGENCIA FINAL,URL_DESCARGA
106,SEACE 2,2013,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 4 - 2013 - CEPLAN,1,05/07/13,SERVICIOS,"Servicios de Consultoria de evaluacion econometrica de los temas: derechos fundamentales, Estado y recursos naturales",35000,Soles,1,"Servicios de Consultoria de evaluacion econometrica de los temas: derechos fundamentales, Estado y recursos naturales",35000,35000,25/07/13,25/07/13,10064683484,TELLO PACHECO MARIO DELFIN,N,10064683484,TELLO PACHECO MARIO DELFIN,,,200263-02698368-00734201,009-2013-CEPLAN,26/07/13,09/09/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200263\2698368203680084rad441CA.pdf
107,SEACE 2,2013,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 4 - 2013 - CEPLAN,1,05/07/13,SERVICIOS,"Servicios de Consultoria de evaluacion econometrica de los temas: derechos fundamentales, Estado y recursos naturales",35000,Soles,1,"Servicios de Consultoria de evaluacion econometrica de los temas: derechos fundamentales, Estado y recursos naturales",35000,35000,25/07/13,25/07/13,10064683484,TELLO PACHECO MARIO DELFIN,N,10064683484,TELLO PACHECO MARIO DELFIN,,,200263-02698368-00734201,009-2013-CEPLAN,26/07/13,09/09/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200263\2698368203680084rad441CA.pdf
108,SEACE 2,2013,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 4 - 2013 - CEPLAN,1,05/07/13,SERVICIOS,"Servicios de Consultoria de evaluacion econometrica de los temas: derechos fundamentales, Estado y recursos naturales",35000,Soles,1,"Servicios de Consultoria de evaluacion econometrica de los temas: derechos fundamentales, Estado y recursos naturales",35000,35000,25/07/13,25/07/13,10064683484,TELLO PACHECO MARIO DELFIN,N,10064683484,TELLO PACHECO MARIO DELFIN,,,200263-02698368-00734201,009-2013-CEPLAN,26/07/13,09/09/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200263\2698368203680084rad441CA.pdf
109,SEACE 2,2013,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 4 - 2013 - CEPLAN,1,05/07/13,SERVICIOS,"Servicios de Consultoria de evaluacion econometrica de los temas: derechos fundamentales, Estado y recursos naturales",35000,Soles,1,"Servicios de Consultoria de evaluacion econometrica de los temas: derechos fundamentales, Estado y recursos naturales",35000,35000,25/07/13,25/07/13,10064683484,TELLO PACHECO MARIO DELFIN,N,10064683484,TELLO PACHECO MARIO DELFIN,,,200263-02698368-00734201,009-2013-CEPLAN,26/07/13,09/09/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200263\2698368203680084rad441CA.pdf
110,SEACE 2,2013,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 1 - 2013 - CEPLAN,1,10/07/13,BIENES,Contratacion de Servidores y Licencias de Software,397841,Soles,1,"Servidores, sistema de almacenamiento (storage) y sistema de respaldo (Tape Autoloader)",292393,"244613,44",15/08/13,22/08/13,20514781851,PMS PERU S.A.C.,N,20514781851,PMS PERU S.A.C.,,,200263-02704851-00742960,010-2013-CEPLAN-OGA,16/08/13,30/09/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200263\2704851840738215radEF36B.pdf
111,SEACE 2,2013,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 1 - 2013 - CEPLAN,1,10/07/13,BIENES,Contratacion de Servidores y Licencias de Software,397841,Soles,1,"Servidores, sistema de almacenamiento (storage) y sistema de respaldo (Tape Autoloader)",292393,"244613,44",15/08/13,22/08/13,20514781851,PMS PERU S.A.C.,N,20514781851,PMS PERU S.A.C.,,,200263-02704851-00742960,010-2013-CEPLAN-OGA,16/08/13,30/09/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200263\2704851840738215radEF36B.pdf
112,SEACE 2,2013,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 1 - 2013 - CEPLAN,1,10/07/13,BIENES,Contratacion de Servidores y Licencias de Software,397841,Soles,2,Equipo de Seguridad web y perimetral,46343,43232,15/08/13,22/08/13,20514781851,PMS PERU S.A.C.,N,20514781851,PMS PERU S.A.C.,,,200263-02704851-00742960,010-2013-CEPLAN-OGA,16/08/13,30/09/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200263\2704851840738215radEF36B.pdf
113,SEACE 2,2013,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 1 - 2013 - CEPLAN,1,10/07/13,BIENES,Contratacion de Servidores y Licencias de Software,397841,Soles,2,Equipo de Seguridad web y perimetral,46343,43232,15/08/13,22/08/13,20514781851,PMS PERU S.A.C.,N,20514781851,PMS PERU S.A.C.,,,200263-02704851-00742960,010-2013-CEPLAN-OGA,16/08/13,30/09/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200263\2704851840738215radEF36B.pdf
114,SEACE 2,2013,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 1 - 2013 - CEPLAN,1,10/07/13,BIENES,Contratacion de Servidores y Licencias de Software,397841,Soles,3,Licencias de Sistema Operativo Microsoft Windows 8 Profesional Legalization Get Genuine,37345,"37154,34",19/08/13,22/08/13,20521302390,BUSINESS TECHNOLOGY SOCIEDAD ANONIMA,N,20521302390,BUSINESS TECHNOLOGY SOCIEDAD ANONIMA,,,200263-02704851-00743121,47-2013,20/08/13,09/09/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200263\2704851876330825rad0BC94.pdf
115,SEACE 2,2013,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 1 - 2013 - CEPLAN,1,10/07/13,BIENES,Contratacion de Servidores y Licencias de Software,397841,Soles,3,Licencias de Sistema Operativo Microsoft Windows 8 Profesional Legalization Get Genuine,37345,"37154,34",19/08/13,22/08/13,20521302390,BUSINESS TECHNOLOGY SOCIEDAD ANONIMA,N,20521302390,BUSINESS TECHNOLOGY SOCIEDAD ANONIMA,,,200263-02704851-00743121,47-2013,20/08/13,09/09/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200263\2704851876330825rad0BC94.pdf
116,SEACE 2,2013,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 1 - 2013 - CEPLAN,1,10/07/13,BIENES,Contratacion de Servidores y Licencias de Software,397841,Soles,4,Licencias de Correo Electr¢nico Microsoft Exchange std 2013 en espa¤ol + cliente CAL (100),21760,21759,03/09/13,06/09/13,20501412091,SINUX S.A.C.,N,20501412091,SINUX S.A.C.,,,200263-02704851-00747750,51,04/09/13,16/09/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200263\2704851253590164rad4A4BA.pdf
117,SEACE 2,2013,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 1 - 2013 - CEPLAN,1,10/07/13,BIENES,Contratacion de Servidores y Licencias de Software,397841,Soles,4,Licencias de Correo Electr¢nico Microsoft Exchange std 2013 en espa¤ol + cliente CAL (100),21760,21759,03/09/13,06/09/13,20501412091,SINUX S.A.C.,N,20501412091,SINUX S.A.C.,,,200263-02704851-00747750,51,04/09/13,16/09/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200263\2704851253590164rad4A4BA.pdf
118,SEACE 2,2013,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 2 - 2013 - CEPLAN,1,13/08/13,SERVICIOS,Contratacion de Pasajes Aereos Internacionales,179480,Soles,1,Contratacion de Pasajes Aereos Internacionales,179480,176280,18/09/13,30/09/13,20100140692,CONDOR TRAVEL S A,N,20100140692,CONDOR TRAVEL S A,,,200263-02752896-00756038,11,19/09/13,19/09/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200263\2752896267216465rad88AA2.pdf
119,SEACE 2,2013,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 2 - 2013 - CEPLAN,1,13/08/13,SERVICIOS,Contratacion de Pasajes Aereos Internacionales,179480,Soles,1,Contratacion de Pasajes Aereos Internacionales,179480,176280,18/09/13,30/09/13,20100140692,CONDOR TRAVEL S A,N,20100140692,CONDOR TRAVEL S A,,,200263-02752896-00756038,11,19/09/13,19/09/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200263\2752896267216465rad88AA2.pdf
120,SEACE 2,2013,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 5 - 2013 - CEPLAN,2,14/08/13,SERVICIOS,ContrataciOn de Servicio de ConsultorIa para la determinacion de las modificaciones normativas,39500,Soles,1,Contratacion de Servicio de Consultoria para la determinacion de las modificaciones normativas,39500,39200,29/08/13,24/09/13,20136507720,UNIVERSIDAD ESAN,N,20136507720,UNIVERSIDAD ESAN,,,200263-02755674-00753812,508,04/09/13,03/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200263\2755674220833764rad1BB01.pdf
121,SEACE 2,2013,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 5 - 2013 - CEPLAN,2,15/08/13,SERVICIOS,ContrataciOn de Servicio de ConsultorIa para la determinacion de las modificaciones normativas,39500,Soles,1,Contratacion de Servicio de Consultoria para la determinacion de las modificaciones normativas,39500,39200,29/08/13,24/09/13,20136507720,UNIVERSIDAD ESAN,N,20136507720,UNIVERSIDAD ESAN,,,200263-02755674-00753812,508,04/09/13,03/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200263\2755674220833764rad1BB01.pdf
122,SEACE 2,2013,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 5 - 2013 - CEPLAN,2,15/08/13,SERVICIOS,ContrataciOn de Servicio de ConsultorIa para la determinacion de las modificaciones normativas,39500,Soles,1,Contratacion de Servicio de Consultoria para la determinacion de las modificaciones normativas,39500,39200,29/08/13,24/09/13,20136507720,UNIVERSIDAD ESAN,N,20136507720,UNIVERSIDAD ESAN,,,200263-02755674-00753812,508,04/09/13,03/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200263\2755674220833764rad1BB01.pdf
123,SEACE 2,2013,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 2 - 2013 - CEPLAN,1,29/08/13,SERVICIOS,Contratacion de Servicio de organizacion del Seminario  Internacional,240000,Soles,1,Contratacion de Servicio de organizacion del Seminario  Internacional,240000,209900,09/10/13,16/10/13,20537198215,KMJK S.A.C,N,20537198215,KMJK S.A.C,,,200263-02779690-00760933,15,10/10/13,16/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200263\2779690847545821radE86B0.pdf
124,SEACE 2,2013,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 2 - 2013 - CEPLAN,1,29/08/13,SERVICIOS,Contratacion de Servicio de organizacion del Seminario  Internacional,240000,Soles,1,Contratacion de Servicio de organizacion del Seminario  Internacional,240000,209900,09/10/13,16/10/13,20537198215,KMJK S.A.C,N,20537198215,KMJK S.A.C,,,200263-02779690-00760933,15,10/10/13,16/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200263\2779690847545821radE86B0.pdf
125,SEACE 2,2013,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 7 - 2013 - CEPLAN,2,06/09/13,SERVICIOS,Servicio de Consultoria de proyeccion y calculo de metas de variables derechos fundamentales Estado y recursos naturales,35000,Soles,1,"Servicio de Consultoria de proyeccion y calculo de metas de variables:  derechos fundamentales, Estado y recursos naturales.",35000,35000,18/09/13,26/09/13,10064683484,TELLO PACHECO MARIO DELFIN,N,10064683484,TELLO PACHECO MARIO DELFIN,,,200263-02789455-00754779,12,19/09/13,10/10/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200263\2789455593000434radB5C6A.pdf
126,SEACE 2,2013,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 6 - 2013 - CEPLAN,2,06/09/13,SERVICIOS,Servicio de Consultoria de Proyeccion y calculo de metas de variables oportunidades acceso a los servicios economia competitividad empleo desarrollo regional e infraestructura,35000,Soles,1,"Servicio de Consultoria de Proyeccion y calculo de metas de variables: oportunidades, acceso a los servicios, econom¡a, competitividad, empleo, desarrollo regional e infraestructura",35000,35000,18/09/13,30/09/13,10081998685,CASAS TRAGODARA CARLOS AUGUSTO,N,10081998685,CASAS TRAGODARA CARLOS AUGUSTO,,,200263-02789423-00755951,13,19/09/13,03/10/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200263\2789423257524426rad5D7B0.pdf
127,SEACE 2,2013,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,CONTRATO INTERNACIONAL,INTER - 9 - 2013 - CEPLAN,1,16/09/13,SERVICIOS,Contratacion de alquiler de local para deposito de bienes muebles y enseres,10780,Soles,1,Contratacion de alquiler de local para deposito de bienes muebles y enseres,10780,10780,16/09/13,16/09/13,C0006332080,CAO YANSONG,S,C0006332080,CAO YANSONG,,,200263-02801418-00751080,541-2013,16/09/13,31/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200263\2801418997624548rad50E77.pdf
128,SEACE 2,2013,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,CONTRATO INTERNACIONAL,INTER - 10 - 2013 - CEPLAN,1,19/09/13,SERVICIOS,Suscripcion online Premium Country Access Peru - The Economist Intelligence Unit para la Presidencia del CEPLAN,9539,Soles,1,Suscripcion online Premium Country Access Peru - The Economist Intelligence Unit para la Presidencia del CEPLAN,9539,9539,19/09/13,20/09/13,C0006332107,ECONOMIST INTELLIGENCE UNIT,S,C0006332107,ECONOMIST INTELLIGENCE UNIT,,,200263-02807567-00752759,560-2013,20/09/13,19/09/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200263\2807567474388782radF9698.pdf
129,SEACE 2,2013,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 8 - 2013 - CEPLAN,2,27/09/13,SERVICIOS,"Consultoria para la sistematizacion de las experiencias piloto en Huanuco, Puno, Moquegua e Ica y su incorporacion en la Guia de Planes Concertados",31000,Soles,1,CONSULTORIA PARA LA SISTEMATIZACION DE EXPERIENCIAS PILOTO EN HUANUCO PUNO MOQUEGUA E ICA Y SU INCORPORACION EN LAS GUIAS DE PLANES CONCERTADOS,31000,31000,28/10/13,04/11/13,20507872736,EKKO COMPANY SRL,N,20507872736,EKKO COMPANY SRL,,,200263-02821261-00767193,18-2013-CEPLAN,21/10/13,06/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200263\282126121882389rad9BC36.pdf
130,SEACE 2,2013,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,CONTRATO INTERNACIONAL,INTER - 11 - 2013 - CEPLAN,1,01/10/13,SERVICIOS,Asistencia tecnica en la elaboracion de la metodologia del Planeamiento Estrategico para la Directiva general de Planeamiento Estrategico.,205382,Soles,1,Asistencia tecnica en la elaboracion de la metodologia del Planeamiento Estrategico para la Directiva general de Planeamiento Estrategico.,205382,205381,04/10/13,15/10/13,C0006332184,EDUARDO RAUL BALBI,S,C0006332184,EDUARDO RAUL BALBI,,,200263-02825933-00760411,14-2013-CEPLAN,05/10/13,01/02/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200263\2825933716662458rad9EA9E.pdf
131,SEACE 2,2013,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,CONTRATO INTERNACIONAL,INTER - 12 - 2013 - CEPLAN,1,04/10/13,SERVICIOS,Contratacion del Servicio de Consultoria identificacion de sectores de futuro para el desarrollo economico del Peru,115000,Soles,1,Contratacion del Servicio de Consultoria identificacion de sectores de futuro para el desarrollo economico del Peru,115000,115000,16/10/13,16/10/13,C0006332195,ANA MORATO MURILLO,S,C0006332195,ANA MORATO MURILLO,,,200263-02831975-00761270,16-2013-CEPLAN,17/10/13,09/01/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200263\2831975953886974rad11A99.pdf
132,SEACE 2,2013,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,CONTRATO INTERNACIONAL,INTER - 13 - 2013 - CEPLAN,1,16/10/13,SERVICIOS,CONTRATACION DEL SERVICIO DE ASISTENCIA TECNICA INTERNACIONAL PARA LA IMPREMENTACION DE LAS ACCIONES DEFINIDAS EN EL PLANEAMIENTO DEL MODELO IFS - FASE INICIAL DE PROCESO PARA EL DISENO NACIONAL,392000,Soles,1,CONTRATACION DEL SERVICIO DE ASISTENCIA TECNICA INTERNACIONAL PARA LA IMPREMENTACION DE LAS ACCIONES DEFINIDAS EN EL PLANEAMIENTO DEL MODELO IFS - FASE INICIAL DE PROCESO PARA EL DISENO NACIONAL,392000,340343,17/10/13,25/11/13,C0338866531,COLORADO SEMINARY,S,C0338866531,COLORADO SEMINARY,,,200263-02847250-00775092,17-2013-CEPLAN,18/10/13,16/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200263\2847250453932819radD32E1.pdf
133,SEACE 2,2013,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,CONTRATO INTERNACIONAL,INTER - 14 - 2013 - CEPLAN,1,23/10/13,SERVICIOS,CAPACITACION EN EL CURSO INTRODUCTION TO A GREEN ECONOMY,10080,Soles,1,CAPACITACION EN EL CURSO INTRODUCTION TO A GREEN ECONOMY,10080,8400,06/11/13,06/11/13,C0006332259,UNITED NATIONS INSTITUTE FOR TRAINING AND RESEARCH - UNITAR,S,C0006332259,UNITED NATIONS INSTITUTE FOR TRAINING AND RESEARCH - UNITAR,,,200263-02859829-00767880,663,07/11/13,13/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200263\2859829317168996rad7D0A4.pdf
134,SEACE 2,2013,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,CONTRATO INTERNACIONAL,INTER - 14 - 2013 - CEPLAN,1,23/10/13,SERVICIOS,CAPACITACION EN EL CURSO INTRODUCTION TO A GREEN ECONOMY,10080,Soles,1,CAPACITACION EN EL CURSO INTRODUCTION TO A GREEN ECONOMY,10080,8400,06/11/13,06/11/13,C0006332259,UNITED NATIONS INSTITUTE FOR TRAINING AND RESEARCH - UNITAR,S,C0006332259,UNITED NATIONS INSTITUTE FOR TRAINING AND RESEARCH - UNITAR,,,200263-02859829-00767880,663,07/11/13,13/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200263\2859829317168996rad7D0A4.pdf
135,SEACE 3,2013,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 9 - 2013 - CEPLAN,1,20/12/13,BIENES,Adquisicion de equipos de comunicacion para redes del CEPLAN,"32200,98",Soles,1,Adquisicion de equipos de comunicaciones para redes,"32200,98",32189,26/12/13,28/12/13,20514781851,PMS PERU S.A.C.,N,20514781851,PMS PERU S.A.C.,,,200263-00003899-00794761,84,27/12/13,27/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200263\2977512882569402radBFB1D.pdf
136,SEACE 3,2013,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 4 - 2013 - CEPLAN 1,1,26/12/13,SERVICIOS,CONTRATACION DE SERVICIO DE TELEFONIA MOVIL,80746,Soles,1,CONTRATACION DE SERVICIO DE TELEFONIA MOVIL,80746,76504,31/01/14,13/05/14,20467534026,AMERICA MOVIL PERU S.A.C.,N,20467534026,AMERICA MOVIL PERU S.A.C.,,,200263-00004233-00826722,003-2014,03/02/14,02/02/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\200263\2991382299313207radB8023.pdf
137,SEACE 3,2013,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,EXONERACIONES,EXO - 1 - 2013 - CEPLAN,1,27/12/13,SERVICIOS,CONTRATACION DE ALQUILER DE LOCAL PARA EL CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO,823931,Soles,1,ALQUILER DE LOCAL PARA EL CEPLAN,823931,823931,30/12/13,28/12/13,20100128218,PETROLEOS DEL PERU PETROPERU SA,N,20100128218,PETROLEOS DEL PERU PETROPERU SA,,,200263-00004449-00794762,821,01/01/14,31/12/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200263\2981035882569402rad902F8.pdf
138,SEACE 3,2013,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 10 - 2013 - CEPLAN,1,27/12/13,SERVICIOS,CONTRATACION DE SERVICIO DE INTERNET,39960,Soles,1,CONTRATACION DE SERVICIO DE INTERNET,39960,36000,15/01/14,27/01/14,20521668378,OPTICAL  NETWORKS S.A.C.,N,20521668378,OPTICAL  NETWORKS S.A.C.,,,200263-00004550-00799477,002-2014,22/01/14,21/01/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\200263\2986842859421099rad0C2E6.pdf
139,SEACE 3,2014,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 1 - 2014 - CEPLAN,1,19/03/14,SERVICIOS,SERVICIO DE ALQUILER DE LOCAL PARA LA REALIZACIÓN DEL EVENTO DENOMINADO AMÉRICA LATINA: IMAGINANDO EL FUTURO HOY,20990,Soles,1,Contratación de servicio de alquiler de local para la realización del evento denominado: América Latina: Imaginando el Futuro Hoy,20990,20700,26/03/14,26/03/14,20301837896,LOS PORTALES S.A,N,20301837896,LOS PORTALES S.A,,,200263-00007904-00813630,0199-2014,28/03/14,28/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\200263\3045014450027537radE8099.pdf
140,SEACE 3,2014,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 1 - 2014 - CEPLAN,1,02/04/14,SERVICIOS,CONTRATACION DE SERVICIO DE HOSTING,49750,Soles,1,CONTRATACION DE SERVICIO DE HOSTING,49750,49500,29/04/14,06/05/14,10428422835,LANDEO FLORES CHRISTIAN ARMANDO,N,10428422835,LANDEO FLORES CHRISTIAN ARMANDO,,,200263-00009618-00824748,004-2014,01/05/14,30/04/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\200263\3076877118946794rad936ED.pdf
141,SEACE 3,2014,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 2 - 2014 - CEPLAN,2,25/04/14,SERVICIOS,CONTRATACION DE SERVICIO DE  UNA PERSONA JURIDICA PARA EL AREA DE TRAMITE DOCUMENTARIO,36597,Soles,1,CONTRATACION DE SERVICIO DE  UNA PERSONA JURIDICA PARA EL AREA DE TRAMITE DOCUMENTARIO,36597,"36596,76",02/05/14,07/05/14,20100162076,"EMPRESA DE SEGURIDAD,VIGILANCIA Y CONTROL S.A.C",N,20100162076,"EMPRESA DE SEGURIDAD, VIGILANCIA Y CONTROL S.A.C.",,,200263-00012131-00825313,295-2014,03/05/14,02/05/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\200263\3088359126410569rad2C683.pdf
142,SEACE 3,2014,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 2 - 2014 - CEPLAN,1,06/05/14,SERVICIOS,CONTRATACION DE SERVICIO DE TELEFONIA FIJA,59097,Soles,1,CONTRATACION DE SERVICIO DE TELEFONIA FIJA,59097,59097,30/05/14,05/06/14,20100017491,TELEFONICA DEL PERU SAA,N,20100017491,TELEFONICA DEL PERU SAA,,,200263-00013069-00834570,005-2014-OGA,03/06/14,02/06/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\200263\311095666500305radF358C.pdf
