N°,VERSION,AÑO,RUC ENTIDAD,ENTIDAD_CONVOCANTE,MODALIDAD,TIPO PROCESO,PROCESO,NUM CONVOCA,FECHA_PUBLICACION,OBJETO,DESCRIPCION PROCESO,VALOR REFERENCIAL,MONEDA,NUM_ITEM,DESCRIPCION ITEM,VALOR REFERENCIAL ITEM,MON_CONT_ITEM,FECHA CONTRATO,FECHA REGISTRO CONTRATO,RUC_CODIGO_GANADOR,GANADOR,ES CONSORCIO,RUC DESTINO PAGO,NOMBRE DESTINO PAGO,RUC_MIEMBRO,NOMBRE MIEMBRO,CODIGO_CONTRATO,Nº CONTRATO,FECHA VIGENCIA INICIAL,FECHA VIGENCIA FINAL,URL_DESCARGA
717,SEACE 3,2015,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 64 - 2015 - SERVIR,1,28/08/15,SERVICIOS,"servicio de desarrollo integral del Taller de capacitación sobre Régimen Disciplinario y Procedimiento Sancionador de la Ley del Servicio Civil, dirigido a los Gestores de las Oficinas de Recursos Humanos de las siguientes entidades: Hospital Santa Rosa,",33400,Soles,1,"servicio de desarrollo integral del Taller de capacitación sobre Régimen Disciplinario y Procedimiento Sancionador de la Ley del Servicio Civil, dirigido a los Gestores de las Oficinas de Recursos Humanos de las siguientes entidades: Hospital Santa R",33400,32990,10/09/15,11/09/15,20600122992,GESTION PERUANA DE RECURSOS HUMANOS E.I.R.L.,N,20600122992,GESTION PERUANA DE RECURSOS HUMANOS E.I.R.L.,,,200257-00160233-00964551,02922,11/09/15,06/10/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\200257\3368082253396165radE542D.pdf
718,SEACE 3,2015,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 45 - 2015 - SERVIR,2,31/08/15,SERVICIOS,"CONTRATACIÓN DEL SERVICIO DE UNA INSTITUCIÓN ESPECIALIZADA PARA EL DESARROLLO DE 4 SESIONES DE TRABAJO FORMATIVO DE HABILIDADES GERENCIALES EN CAMPO (OUTDOORS), PARA LOS PROGRAMAS DE FORMACIÓN BREVE DE LA JEFATURA DE PROGRAMAS ACADÉMICOS DE FORMACIÓN",35116,Soles,1,Contratación de una institución especializada para el desarrollo de 04 sesiones de trabajo formativo de habilidades gerenciales en campo (Outdoors) para los programas de formación breve de la Jefatura de Programas Académicos de Formación,35116,26490,17/09/15,17/09/15,20525157858,COACHING Y TALENTO S.A.C.,N,20525157858,COACHING Y TALENTO S.A.C.,,,200257-00160643-00966579,03088-2015,18/09/15,03/02/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\200257\3372032398884827rad59A9B.pdf
719,SEACE 3,2015,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,CONTRATO INTERNACIONAL,INTER - 2 - 2015 - SERVIR,1,31/08/15,BIENES,PLAN DE DESARROLLO DE PERSONAS,"2657,2",Soles,1,GESTION ESTRATEGICA DE RECURSOS HUMANOS E ORGANIZACIONES PUBLICAS,"2657,2","2657,2",03/09/15,03/09/15,L0000001750,TECNOLOGÍA PARA LA ORGANIZACIÓN PÚBLICA,N,L0000001750,TECNOLOGÍA PARA LA ORGANIZACIÓN PÚBLICA,,,200257-00160694-00961661,02836,07/09/15,30/11/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\200257\336808303092015150538.pdf
720,SEACE 3,2015,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 66 - 2015 - SERVIR,1,31/08/15,SERVICIOS,"servicio de desarrollo integral del Taller de capacitación sobre ¿Elaboración de Perfiles de Puestos en las Entidades Públicas¿, dirigido a los Gestores de las Oficinas de Recursos Humanos de las siguientes entidades: Dirección Regional Agraria Ayacucho,",19800,Soles,1,"servicio de desarrollo integral del Taller de capacitación sobre ¿Elaboración de Perfiles de Puestos en las Entidades Públicas¿, dirigido a los Gestores de las Oficinas de Recursos Humanos de las siguientes entidades: Dirección Regional Agraria Ayacu",19800,19700,14/09/15,15/09/15,20477838015,ACC DISTRIBUCIONES Y SERVICIOS S.R.L.,N,20477838015,ACC DISTRIBUCIONES Y SERVICIOS S.R.L.,,,200257-00160921-00965379,03035-2015,15/09/15,01/10/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\200257\3370986896080996radB5EC4.pdf
721,SEACE 3,2015,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 67 - 2015 - SERVIR,1,31/08/15,SERVICIOS,"servicio de desarrollo integral del Taller de capacitación sobre ¿Elaboración de Perfiles de Puestos en las Entidades Públicas¿, dirigido a los Gestores de las Oficinas de Recursos Humanos de las siguientes entidades: Gobierno Regional De Ucayali, Univers",19800,Soles,1,"servicio de desarrollo integral del Taller de capacitación sobre ¿Elaboración de Perfiles de Puestos en las Entidades Públicas¿, dirigido a los Gestores de las Oficinas de Recursos Humanos de las siguientes entidades: Gobierno Regional De Ucayali, Un",19800,19700,14/09/15,14/09/15,20477838015,ACC DISTRIBUCIONES Y SERVICIOS S.R.L.,N,20477838015,ACC DISTRIBUCIONES Y SERVICIOS S.R.L.,,,200257-00160947-00965066,03033-2015,22/09/15,08/10/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\200257\3369544896028949rad331A7.pdf
722,SEACE 3,2015,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 65 - 2015 - SERVIR,1,31/08/15,SERVICIOS,SERVICIO PARA LA COORDINACIÓN DE LA IMPLEMENTACIÓN DE MEJORAS DEL PROCESO DE ASESORÍA Y APOYO LEGAL DE LA GERENCIA DE POLÍTICAS DE GESTIÓN DEL SERVICIO CIVIL,36000,Soles,1,SERVICIO PARA LA COORDINACIÓN DE LA IMPLEMENTACIÓN DE MEJORAS DEL PROCESO DE ASESORÍA Y APOYO LEGAL DE LA GERENCIA DE POLÍTICAS DE GESTIÓN DEL SERVICIO CIVIL,36000,36000,09/09/15,09/09/15,10093922307,MARTINEZ ORTIZ JUAN JOSE,N,10093922307,MARTINEZ ORTIZ JUAN JOSE,,,200257-00160521-00963747,2907-2015,10/09/15,30/11/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\200257\33685781012809225rad9EFAB.pdf
723,SEACE 3,2015,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 70 - 2015 - SERVIR,1,09/09/15,SERVICIOS,SERVICIO PARA ASESORÍA PARA EL SEGUIMIENTO A LA GESTIÍON DE LAS PROPUESTAS NORMATIVAS PARA EL TRANSITO DE LAS ENTIDADES AL NUEVO RÉGIMEN DE LA LEY DEL SERVICIO CIVIL.,36000,Soles,1,SERVICIO PARA ASESORÍA PARA EL SEGUIMIENTO A LA GESTIÓN DE LAS PROPUESTAS NORMATIVAS PARA EL TRÁNSITOP DE LAS ENTIDADES AL NUEVO RÉGIMEN DE LA LEY DE SERVIR.,36000,36000,14/09/15,15/09/15,10102639028,BALLEN TALLADA MARIANA,N,10102639028,BALLEN TALLADA MARIANA,,,200257-00166151-00965608,03040,15/09/15,30/11/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\200257\337203336469443radD7C40.pdf
724,SEACE 3,2015,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 68 - 2015 - SERVIR,1,09/09/15,SERVICIOS,SERVICIO DE ASESORÍA COMUNICACIONAL PARA GENERAR INFORMACION Y DIFUSION RESPECTO DE LA IMPLEMENTACION DEL SERVICIO CIVIL EN LAS ENTIDADES PUBLICAS,24000,Soles,1,SERVICIO DE ASESORÍA COMUNICACIONAL PARA GENERAR INFORMACION Y DIFUSION RESPECTO DE LA IMPLEMENTACION DEL SERVICIO CIVIL EN LAS ENTIDADES PUBLICAS,24000,24000,28/09/15,29/09/15,10086614923,AGUI REYNOSO HECTOR DAVID,N,10086614923,AGUI REYNOSO HECTOR DAVID,,,200257-00166193-00970268,03325,29/09/15,31/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\200257\3374476201003243rad84EB0.pdf
725,SEACE 3,2015,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 52 - 2015 - SERVIR,2,10/09/15,SERVICIOS,"CONTRATACIàN DE UNA INSTITUCIàN QUE EJECUTE 3 TALLERES PARA EL DESARROLLO DE COMPETENCIAS BLANDAS PARA 3 PROGRAMAS DE DESARROLLO GERENCIAL, EN MÖNIMO 2 REGIONES.","29196,6",Soles,1,"Contratación de una institución especializada para el desarrollo de tres (3) talleres de competencias blandas para los programas de formación breve que se realizará en regiones, de la Jefatura del Programa Académico de Formación","29196,6",21212,25/09/15,25/09/15,20525157858,COACHING Y TALENTO S.A.C.,N,20525157858,COACHING Y TALENTO S.A.C.,,,200257-00166832-00969254,03268,26/09/15,14/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\200257\3375876632203749rad678EE.pdf
726,SEACE 3,2015,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 4 - 2015 - SERVIR,1,11/09/15,SERVICIOS,SERVICIO PARA LA CONTINUIDAD DE MEJORA INTERNA DE PROCESOS EN SERVIR,"306379,06",Soles,1,Servicio para la continuidad de la mejora interna de procesos de la Autoridad Nacional del Servicio Civil,"306379,06","284932,53",26/10/15,30/10/15,20510234040,PROMUNDIAL S.A.C.,N,20510234040,PROMUNDIAL S.A.C.,,,200257-00167033-00980787,3977,27/10/15,24/03/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\200257\3382917328353956rad898DA.doc
727,SEACE 3,2015,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 21 - 2015 - SERVIR,1,16/09/15,SERVICIOS,SERVICIO DE ELABORACION DE MATERIAL IMPRESO INSTITUCIONAL PARA LOS DIVERSOS CURSOS PROGRAMAS Y EVENTOS DE LA ESCUELA NACIONAL DE ADMINISTRACION PUBLICA,59460,Soles,1,SERVICIO DE ELABORACION DE MATERIAL IMPRESO INSTITUCIONAL PARA LOS DIVERSOS CURSOS PROGRAMAS Y EVENTOS DE LA ESCUELA NACIONAL DE ADMINISTRACION PUBLICA,59460,55300,21/10/15,27/10/15,20359508779,EDITORA - IMPRENTA RIOS S.A.C.,N,20359508779,EDITORA - IMPRENTA RIOS S.A.C.,,,200257-00168944-00978936,3858-2015,22/10/15,03/11/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\200257\3378985973693292rad17742.pdf
728,SEACE 3,2015,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 2 - 2015 - SERVIR,1,18/09/15,SERVICIOS,SERVICIO DE SOPORTE TECNICO ESPECIALIZADO A LAS HERRAMIENTAS INFORMATICAS DE LA PLATAFORMA TECNOLOGICA DE SERVIR,"1116179,36",Soles,2,SERVICIO DE RENOVACION DE SOPORTE TECNICO PARA LICENCIAS DE FIREWALL DE RED  CON MULTIPLES FUNCIONES,129800,124000,12/11/15,17/11/15,20544777166,SECURE ONE SAC,N,20544777166,SECURE ONE SAC,,,200257-00169531-00986287,4384,13/11/15,16/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\200257\3388593319812445rad5BB4F.doc
729,SEACE 3,2015,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 2 - 2015 - SERVIR,1,18/09/15,SERVICIOS,SERVICIO DE SOPORTE TECNICO ESPECIALIZADO A LAS HERRAMIENTAS INFORMATICAS DE LA PLATAFORMA TECNOLOGICA DE SERVIR,"1116179,36",Soles,3,SERVICIO DE RENOVACION DE  SOPORTE TECNICO ESPECIALIZADO PARA LAS HERRAMIENTAS INFORMATICAS DE GESTION DE RENDIMIENTO UNIFICADO CON LA QUE CUENTA SERVIR,50150,50150,12/11/15,17/11/15,20518057554,TI PARTNERS S.A.C.,N,20518057554,TI PARTNERS S.A.C.,,,200257-00169531-00986340,4385,13/11/15,16/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\200257\3388593319813524radA021B.doc
730,SEACE 3,2015,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 2 - 2015 - SERVIR,1,18/09/15,SERVICIOS,SERVICIO DE SOPORTE TECNICO ESPECIALIZADO A LAS HERRAMIENTAS INFORMATICAS DE LA PLATAFORMA TECNOLOGICA DE SERVIR,"1116179,36",Soles,4,SERVICIO DE RENOVACION DE SOPORTE TECNICO ESPECIALIZADO PARA LAS HERRAMIENTAS INFORMATICA QUE SE USA EN LA ENTIDAD PARA DESPLEGAR APLICACIONES JAVA CON EL QUE CUENTA SERVIR,"213532,8","213532,8",12/11/15,17/11/15,20100083362,COSAPI DATA S A,N,20100083362,COSAPI DATA S A,,,200257-00169531-00986345,4386,13/11/15,16/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\200257\3388593319813524radE87BB.doc
731,SEACE 3,2015,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 2 - 2015 - SERVIR,1,18/09/15,SERVICIOS,SERVICIO DE SOPORTE TECNICO ESPECIALIZADO A LAS HERRAMIENTAS INFORMATICAS DE LA PLATAFORMA TECNOLOGICA DE SERVIR,"1116179,36",Soles,5,SERVICIO DE RENOVACION DE SOPORTE TECNICO ESPECIALIZADO PARA LAS HERRAMIENTAS INFORMATICAS EMPRESARIAL DEL SISTEMA OPERATIVO LINUX PARA SERVIDORES CON EL QUE CUENTA SERVIR,"175489,6","175489,6",12/11/15,17/11/15,20100083362,COSAPI DATA S A,N,20100083362,COSAPI DATA S A,,,200257-00169531-00986295,4387,13/11/15,26/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\200257\3388593319815378rad0B462.doc
732,SEACE 3,2015,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 2 - 2015 - SERVIR,1,18/09/15,SERVICIOS,SERVICIO DE SOPORTE TECNICO ESPECIALIZADO A LAS HERRAMIENTAS INFORMATICAS DE LA PLATAFORMA TECNOLOGICA DE SERVIR,"1116179,36",Soles,6,SERVICIO DE RENOVACION DE SOPORTE TECNICO ESPECIALIZADO PARA LAS HERRAMIENTA INFORMATICA DE VIRTUALIZACION DE SERVIDORES CON EL QUE CUENTA SERVIR,"523606,96",523599,12/11/15,17/11/15,20100083362,COSAPI DATA S A,N,20100083362,COSAPI DATA S A,,,200257-00169531-00986300,4388,13/11/15,26/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\200257\3388593319815378rad5EB24.doc
733,SEACE 3,2015,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 23 - 2015 - SERVIR,1,18/09/15,SERVICIOS,SERVICIO DE ANALISIS DISEÑO IMPLEMENTACION Y DESPLIEGUE DEL SISTEMA DE BALANCE SCORECARD DE LA AUTORIDAD NACIONAL DEL SERVICIO CIVIL,199420,Soles,1,SERVICIO DE ANALISIS DISEÑO IMPLEMENTACION Y DESPLIEGUE DEL SISTEMA DE BALANCE SCORECARD DE LA AUTORIDAD NACIONAL DEL SERVICIO CIVIL,199420,196000,27/10/15,30/10/15,99000008288,SPARC TECHNOLOGIES INC.,N,20546102468,SPARC TECHNOLOGIES INC.,,,200257-00171381-00980818,3990,28/10/15,03/03/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\200257\3381365328353956rad252C8.doc
734,SEACE 3,2015,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 25 - 2015 - SERVIR,1,21/09/15,SERVICIOS,"SERVICIO DE ELABORACION DE MATERIALES EDUCATIVOS PARA DIVERSOS CURSOS, PROGRAMAS Y EVENTOS DE LA ESCUELA NACIONAL DE ADMINISTRACION PUBLICA - ENAP",111825,Soles,1,"SERVICIO DE ELABORACION DE MATERIALES EDUCATIVOS PARA DIVERSOS CURSOS, PROGRAMAS Y EVENTOS DE LA ESCUELA NACIONAL DE ADMINISTRACION PUBLICA - ENAP",111825,102900,03/11/15,11/12/15,20510140657,FULL TEXTIL E.I.R.L.,N,20510140657,FULL TEXTIL E.I.R.L.,,,200257-00171330-00995879,0048-2015-SERVIR/GG-OGAF,04/11/15,05/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\200257\3382918312186306rad94E0E.pdf
735,SEACE 3,2015,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 72 - 2015 - SERVIR,1,21/09/15,SERVICIOS,SERVICIO DE ASISTENCIA TÉCNICA EN DESARROLLO DE CAPACIDADES EN EL SISTEMA ADMINISTRATIVOS DE CONTABILIDAD PUBLICA - ESPECIALISTA EN CONTABILIDAD 1,39900,Soles,1,SERVICIO TÉCNICO EN DESARROLLO DE CAPACIDADES EN EL SISTEMA ADMINISTRATIVO DE CONTABILIDAD PUBLICA - ESPECIALISTA EN CONTABILIDAD 1,39900,39900,14/10/15,14/10/15,10107288606,CABANILLAS HORNA CAROLINA,N,10107288606,CABANILLAS HORNA CAROLINA,,,200257-00172441-00974458,03691-2015,15/10/15,12/01/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\200257\3380080782388843rad2A540.pdf
736,SEACE 3,2015,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 5 - 2015 - SERVIR,1,21/09/15,SERVICIOS,SERVICIO DE DIGITALIZACION DE DOCUMENTOS CON VALOR LEGAL PARA EL TRIBUNAL DEL SERVICIO CIVIL,217800,Soles,1,SERVICIO DE DIGITALIZACION DE DOCUMENTOS CON VALOR LEGAL PARA EL TRIBUNAL DEL SERVICIO CIVIL,217800,217800,27/10/15,09/11/15,20508705612,IMAGING PERU S.A.C.,N,20600950798,IMAGING  PERU GROUP S.A.C.,,,200257-00171831-00983497,0038-2015-SERVIR/GG-OGAF,28/10/15,28/04/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\200257\3381364108540956rad252A0.pdf
737,SEACE 3,2015,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 73 - 2015 - SERVIR,1,21/09/15,SERVICIOS,SERVICIO PARA BRINDAR ASISTENCIA TÉCNICA EN DESARROLLO DE CAPACIDADES EN EL SISTEMA ADMINISTRATIVO DE CONTABILIDAD PUBLICA - ESPECIALISTA EN CONTABILIDAD 2,39900,Soles,1,SERVICIO PARA BRINDAR ASISTENCIA TÉCNICA EN DESARROLLO DE CAPACIDADES EN EL SISTEMA ADMINISTRATIVO DE CONTABILIDAD PUBLICA - ESPECIALISTA EN CONTABILIDAD 2,39900,38500,14/10/15,14/10/15,10100796452,HUAMANQUISPE GUTIERREZ EDWARD PAULINO,N,10100796452,HUAMANQUISPE GUTIERREZ EDWARD PAULINO,,,200257-00172097-00974637,03692,15/10/15,12/01/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\200257\3380081782450423rad9BDDB.pdf
738,SEACE 3,2015,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 74 - 2015 - SERVIR,1,21/09/15,SERVICIOS,SERVICIO DE ASISTENCIA TÉCNICA EN DESARROLLO DE CAPACIDADES EN EL SISTEMA ADMINISTRATIVO DE CONTABLIDAD PUBLICA - ESPECIALISTA EN GESTIÓN PUBLICA,39900,Soles,1,SERVICIO PARA BRINDAR ASISTENCIA TÉCNICA EN DESARROLLO DE CAPACIDADES EN EL SISTEMA ADMINISTRATIVO DE CONTABILIDAD PUBLICA - ESPECIALISTA EN GESTIÓN PUBLICA.,39900,39900,13/10/15,14/10/15,10108803393,CASTILLO ALTEZ ELIZABETH LINDA,N,10108803393,CASTILLO ALTEZ ELIZABETH LINDA,,,200257-00172172-00974339,03685,14/10/15,11/01/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\200257\3380082782374133radC0FB5.pdf
739,SEACE 3,2015,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 69 - 2015 - SERVIR,2,21/09/15,SERVICIOS,CONTRATACIÓN DE SERVICIO DE ALOJAMIENTO PARA ESTUDIANTES QUE ASISTIRÁN AL CURSO DE ARQUITECTURA ORIENTADA AL SERVICIO REALIZADO EN LA ESCUELA NACIONAL DE ADMINISTRACIÓN PÚBLICA EN EL MARCO DE LA PROGRAMACIÓN ACADÉMICA DE LA ESCUELA IBEROAMERICANA DE ADMIN,"23285,76",Soles,1,CONTRATACIÓN DE SERVIC.DE ALOJAMIENTO PARA ESTUDIANTES QUE ASISTIRAN AL CURSO DE ARQUITECTURA ORIENTADA AL SERV.REALIZADO EN LA ENAP EN EL MARCO DE LA PROGRAMAC. ACADÉM. DE LA ESCUELA IBEROAMERICANA DE ADMINISTRAC.Y POLÍTICAS PÚBLICAS (EIAPP) DEL CLA,"23285,76",23250,25/09/15,28/09/15,20538869491,HOTEL CARRERA SAC,N,20538869491,HOTEL CARRERA SAC,,,200257-00172224-00969580,3274-2015,27/09/15,02/10/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\200257\33758771060572241radA727E.pdf
740,SEACE 3,2015,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 6 - 2015 - SERVIR,1,22/09/15,SERVICIOS,SERVICIO DE DICTADO DE 20 CURSOS RELACIONADOS A LA GESTION PUBLICA EN EL MARCO DE LAS CAPACITACIONES A EQUIPOS DE TRABAJO DE LOS GERENTES PUBLICOS,224000,Soles,1,SERVICIO DE DICTADO DE 20 CURSOS RELACIONADOS A LA GESTION PUBLICA EN EL MARCO DE LAS CAPACITACIONES A EQUIPOS DE TRABAJO DE LOS GERENTES PUBLICOS,224000,158136,29/10/15,02/11/15,20297868790,UNIVERSIDAD SAN IGNACIO DE LOYOLA S.A,N,20297868790,UNIVERSIDAD SAN IGNACIO DE LOYOLA S.A,,,200257-00172797-00980959,4047,30/10/15,26/02/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\200257\3384952970862057radC20DA.doc
741,SEACE 3,2015,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 20 - 2015 - SERVIR,1,22/09/15,SERVICIOS,SERVICIO PARA LA ELABORACION DEL PLAN ESTRATEGICO DE GOBIERNO ELECTRONICO (PEGE) DE SERVIR,180000,Soles,1,SERVICIO PARA LA ELABORACION DEL PLAN ESTRATEGICO DE GOBIERNO ELECTRONICO (PEGE) DE SERVIR,180000,149000,02/11/15,02/11/15,20389359841,BDO CONSULTING S.A.C.,N,20389359841,BDO CONSULTING S.A.C.,,,200257-00171869-00980923,4067,03/11/15,01/03/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\200257\3383972970862057rad04027.doc
742,SEACE 3,2015,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 26 - 2015 - SERVIR,1,23/09/15,SERVICIOS,"CONTRATACION DEL SERVICIO DE ALQUILER DE LOCACION, ALIMENTACION Y EQUIPOS PARA EL DESARROLLO DE TALLERES DE TRABAJO DE CAMPO (OUTDOOR) SOBRE TEMAS DE LIDERAZGO PARA OCHO (8) GRUPOS DE LOS PROGRAMAS DE FORMACION DE LA JEFATURA DE PROGRAMAS ACADEMICO","77112,97",Soles,1,"CONTRATACION DEL SERVICIO DE ALQUILER DE LOCACION, ALIMENTACION Y EQUIPOS PARA EL DESARROLLO DE TALLERES DE TRABAJO DE CAMPO (OUTDOOR) SOBRE TEMAS DE LIDERAZGO PARA OCHO (8) GRUPOS DE LOS PROGRAMAS DE FORMACION DE LA JEFATURA DE PROGRAMAS ACADEMICO","77112,97","77075,56",27/10/15,28/10/15,20547757921,CORPORACION HOTELERA EL PUEBLO S.A.C.,N,20547757921,CORPORACION HOTELERA EL PUEBLO S.A.C.,,,200257-00173127-00979404,03987,28/10/15,25/01/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\200257\3381366114092348rad3DB8A.pdf
743,SEACE 3,2015,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 71 - 2015 - SERVIR,1,23/09/15,SERVICIOS,"CONTRATACIÓN DEL SERVICIO PARA LA VALIDACIÓN Y REVISION DE LA PROPUESTA DEL DICCIONARIO DE COMPETENCIAS E INCLUSIÓN DE COMPETENCIAS EN EL MANUAL DE PERFILES DE PUESTOS (MPP) DISEÑADO PARA LA ENTIDAD, EN CORRESPONDENCIA A LA IMPLEMENTACIÓN DE LA NUEVA LEY",38000,Soles,1,"CONTRATACIÓN DEL SERVICIO PARA LA VALIDACIÓN Y REVISION DE LA PROPUESTA DEL DICCIONARIO DE COMPETENCIAS E INCLUSIÓN DE COMPETENCIAS EN EL MANUAL DE PERFILES DE PUESTOS (MPP) DISEÑADO PARA LA ENTIDAD, EN CORRESPONDENCIA A LA IMPLEMENTACIÓN DE LA NUEVA",38000,38000,07/10/15,15/10/15,10415901823,CHAVEZ PALOMINO EVA LUZ,N,10415901823,CHAVEZ PALOMINO EVA LUZ,,,200257-00173362-00975161,3741,08/10/15,17/10/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\200257\3380079996651710rad2B3E6.doc
744,SEACE 3,2015,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 76 - 2015 - SERVIR,1,23/09/15,SERVICIOS,SERVICIO DE ALQUILER DE INMUEBLE PARA ACTIVIDADES OPERATIVAS DE SERVIR,"39123,8",Soles,1,SERVICIO DE ALQUILER DE INMUEBLE PARA ACTIVIDADES OPERATIVAS DE SERVIR,"39123,8","39123,8",28/09/15,30/09/15,20511599696,INMOBILIARIA MISKI SOCIEDAD ANONIMA CERRADA,N,20511599696,INMOBILIARIA MISKI SOCIEDAD ANONIMA CERRADA,,,200257-00173580-00970458,3328,29/09/15,03/11/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\200257\3376986415192039rad14FB6.doc
