N°,VERSION,AÑO,RUC ENTIDAD,ENTIDAD_CONVOCANTE,MODALIDAD,TIPO PROCESO,PROCESO,NUM CONVOCA,FECHA_PUBLICACION,OBJETO,DESCRIPCION PROCESO,VALOR REFERENCIAL,MONEDA,NUM_ITEM,DESCRIPCION ITEM,VALOR REFERENCIAL ITEM,MON_CONT_ITEM,FECHA CONTRATO,FECHA REGISTRO CONTRATO,RUC_CODIGO_GANADOR,GANADOR,ES CONSORCIO,RUC DESTINO PAGO,NOMBRE DESTINO PAGO,RUC_MIEMBRO,NOMBRE MIEMBRO,CODIGO_CONTRATO,Nº CONTRATO,FECHA VIGENCIA INICIAL,FECHA VIGENCIA FINAL,URL_DESCARGA
105,SEACE 2,2012,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 1 - 2012 - ENAMM,1,10/08/12,SERVICIOS,CONTRATACION DEL SERVICIO DE REMODELACION DE FACHADA PERIMETRICA EXTERIOR DE EDIFICACION CON QUIEBRAVISTA DE ALUMINIO Y ESTRUCTURA METALICA,453300,Soles,1,CONTRATACION DEL SERVICIO DE REMODELACION DE FACHADA PERIMETRICA EXTERIOR DE EDIFICACION CON QUIEBRAVISTA DE ALUMINIO Y ESTRUCTURA METALICA,453300,425964.12,14/11/12,28/12/12,C0002255786,CONSORCIO DIEMAP-HCI-CUSA,S,20550266530,,20518743156,DIEMAP SAC,001956-02174673-00668975,28,15/11/12,16/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1956\2174673760645075rad8BA86.zip
106,SEACE 2,2012,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 1 - 2012 - ENAMM,1,10/08/12,SERVICIOS,CONTRATACION DEL SERVICIO DE REMODELACION DE FACHADA PERIMETRICA EXTERIOR DE EDIFICACION CON QUIEBRAVISTA DE ALUMINIO Y ESTRUCTURA METALICA,453300,Soles,1,CONTRATACION DEL SERVICIO DE REMODELACION DE FACHADA PERIMETRICA EXTERIOR DE EDIFICACION CON QUIEBRAVISTA DE ALUMINIO Y ESTRUCTURA METALICA,453300,425964.12,14/11/12,28/12/12,C0002255786,CONSORCIO DIEMAP-HCI-CUSA,S,20550266530,,20518743156,DIEMAP SAC,001956-02174673-00668975,28,15/11/12,16/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1956\2174673760645075rad8BA86.zip
107,SEACE 2,2012,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 1 - 2012 - ENAMM,1,10/08/12,SERVICIOS,CONTRATACION DEL SERVICIO DE REMODELACION DE FACHADA PERIMETRICA EXTERIOR DE EDIFICACION CON QUIEBRAVISTA DE ALUMINIO Y ESTRUCTURA METALICA,453300,Soles,1,CONTRATACION DEL SERVICIO DE REMODELACION DE FACHADA PERIMETRICA EXTERIOR DE EDIFICACION CON QUIEBRAVISTA DE ALUMINIO Y ESTRUCTURA METALICA,453300,425964.12,14/11/12,28/12/12,C0002255786,CONSORCIO DIEMAP-HCI-CUSA,S,20550266530,,20518743156,DIEMAP SAC,001956-02174673-00668975,28,15/11/12,16/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1956\2174673760645075rad8BA86.zip
108,SEACE 2,2012,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 1 - 2012 - ENAMM,1,10/08/12,SERVICIOS,CONTRATACION DEL SERVICIO DE REMODELACION DE FACHADA PERIMETRICA EXTERIOR DE EDIFICACION CON QUIEBRAVISTA DE ALUMINIO Y ESTRUCTURA METALICA,453300,Soles,1,CONTRATACION DEL SERVICIO DE REMODELACION DE FACHADA PERIMETRICA EXTERIOR DE EDIFICACION CON QUIEBRAVISTA DE ALUMINIO Y ESTRUCTURA METALICA,453300,425964.12,14/11/12,28/12/12,C0002255786,CONSORCIO DIEMAP-HCI-CUSA,S,20550266530,,20518743156,DIEMAP SAC,001956-02174673-00668975,28,15/11/12,16/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1956\2174673760645075rad8BA86.zip
109,SEACE 2,2012,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 18 - 2012 - ENAMM,1,14/08/12,SERVICIOS,CONTRATACION DEL SERVICIO DE REVESTIMIENTO CON MICROCEMENTO DE FACHADA PERIMETRAL DE LA SEDE PRINCIPAL,125970,Soles,1,CONTRATACION DEL SERVICIO DE REVESTIMIENTO CON MICROCEMENTO,125970,108000,24/09/12,27/12/12,10085941394,PALOMINO ZAVALA CESAR MARTIN,N,10085941394,PALOMINO ZAVALA CESAR MARTIN,,,001956-02179023-00667755,26,25/09/12,09/11/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1956\2179023600931629rad251BD.zip
110,SEACE 2,2012,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 18 - 2012 - ENAMM,1,14/08/12,SERVICIOS,CONTRATACION DEL SERVICIO DE REVESTIMIENTO CON MICROCEMENTO DE FACHADA PERIMETRAL DE LA SEDE PRINCIPAL,125970,Soles,1,CONTRATACION DEL SERVICIO DE REVESTIMIENTO CON MICROCEMENTO,125970,108000,24/09/12,27/12/12,10085941394,PALOMINO ZAVALA CESAR MARTIN,N,10085941394,PALOMINO ZAVALA CESAR MARTIN,,,001956-02179023-00667755,26,25/09/12,09/11/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1956\2179023600931629rad251BD.zip
111,SEACE 2,2012,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 20 - 2012 - ENAMM,1,07/11/12,BIENES,ADQUISICION DE MATERIAL DE RED DE DATOS PARA CABLEADO ESTRUCTURADO PARA INTERNET,199912.58,Soles,1,ADQUISICION DE MATERIAL DE RED DE DATOS PARA CABLEADO ESTRUC,199912.58,199912,12/12/12,27/12/12,20451788206,TCPIP CONSULTING SECURITY SAC,N,20451788206,TCPIP CONSULTING SECURITY SAC,,,001956-02313930-00667835,31,13/12/12,17/12/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1956\2313930600931629rad7A83E.zip
112,SEACE 2,2012,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,EXONERACIONES,EXO - 1 - 2012 - ENAMM,1,20/11/12,BIENES,ADQUISICION DE UNA ESTACION AZIMUTAL Y TRES EQUIPOS OVERHEAD DISPLAY COMPATIBLES PARA EL LABORATORIO DE SIMULACION DE NAVEGACION MARITIMA,221614.32,Soles,1,ADQUISICION DE UNA ESTACION AZIMUTAL Y TRES EQUIPOS OVERHEAD DISPLAY CONPATIBLES PARA EL LABORATORIO DE SIMULACION DE DE NAVEGACION MARITIMA,221614.32,221614.32,14/12/12,27/12/12,20522151611,NAVAL RADIO PERU S.A.C.,N,20522151611,NAVAL RADIO PERU S.A.C.,,,001956-02343100-00668338,030,28/12/12,09/04/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1956\2343100641253933rad4A980.zip
113,SEACE 2,2012,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,EXONERACIONES,EXO - 1 - 2012 - ENAMM,1,20/11/12,BIENES,ADQUISICION DE UNA ESTACION AZIMUTAL Y TRES EQUIPOS OVERHEAD DISPLAY COMPATIBLES PARA EL LABORATORIO DE SIMULACION DE NAVEGACION MARITIMA,221614.32,Soles,1,ADQUISICION DE UNA ESTACION AZIMUTAL Y TRES EQUIPOS OVERHEAD DISPLAY CONPATIBLES PARA EL LABORATORIO DE SIMULACION DE DE NAVEGACION MARITIMA,221614.32,221614.32,14/12/12,27/12/12,20522151611,NAVAL RADIO PERU S.A.C.,N,20522151611,NAVAL RADIO PERU S.A.C.,,,001956-02343100-00668338,030,28/12/12,09/04/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1956\2343100641253933rad4A980.zip
114,SEACE 2,2012,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,EXONERACIONES,EXO - 1 - 2012 - ENAMM,1,20/11/12,BIENES,ADQUISICION DE UNA ESTACION AZIMUTAL Y TRES EQUIPOS OVERHEAD DISPLAY COMPATIBLES PARA EL LABORATORIO DE SIMULACION DE NAVEGACION MARITIMA,221614.32,Soles,1,ADQUISICION DE UNA ESTACION AZIMUTAL Y TRES EQUIPOS OVERHEAD DISPLAY CONPATIBLES PARA EL LABORATORIO DE SIMULACION DE DE NAVEGACION MARITIMA,221614.32,221614.32,14/12/12,27/12/12,20522151611,NAVAL RADIO PERU S.A.C.,N,20522151611,NAVAL RADIO PERU S.A.C.,,,001956-02343100-00668338,030,28/12/12,09/04/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1956\2343100641253933rad4A980.zip
115,SEACE 2,2012,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 21 - 2012 - ENAMM,1,26/11/12,SERVICIOS,SERVICIO DE REMODELACION DE LOS PISOS DE CAMAROTES EN LA TERCERA CUBIERTA ENAMM,171876.79,Soles,1,SERVICIO DE REMODELACION DE LOS PISOS DE CAMAROTES EN LA TER,171876.79,139220.2,02/01/13,14/01/13,10085941394,PALOMINO ZAVALA CESAR MARTIN,N,10085941394,PALOMINO ZAVALA CESAR MARTIN,,,001956-02361475-00674296,1,03/01/13,29/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1956\2361475524246272rad926CA.zip
116,SEACE 2,2012,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,EXONERACIONES,EXO - 2 - 2012 - ENAMM,1,27/11/12,BIENES,ADQUISICION DE BIENES PARA MODERNIZACION DE SIMULADOR DE PUENTE,82937.6,Soles,1,ADQUISICION DE BIENES PARA MODERNIZACION DE SIMULADOR DE PUENTE,82937.6,82937.6,12/12/12,27/12/12,20100006538,MARCO PERUANA S A,N,20100006538,MARCO PERUANA S A,,,001956-02365709-00668495,29,27/12/12,10/04/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1956\2365709659585612radD7657.zip
117,SEACE 2,2013,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 1 - 2013 - ENAMM,1,25/01/13,SERVICIOS,SERVICIO DE REMODELACION DE LOS PISOS DE LAS AULAS DEL PRIMER Y SEGUNDO NIVEL,191571.1,Soles,1,SERVICIO DE REMODELACION DE LOS PISOS DE LAS AULAS DEL PRIMER Y SEGUNDO NIVEL,191571.1,164400,05/03/13,22/11/13,10085941394,PALOMINO ZAVALA CESAR MARTIN,N,10085941394,PALOMINO ZAVALA CESAR MARTIN,,,001956-02467442-00774408,002,06/03/13,30/03/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1956\2467442988010324radD6613.zip
118,SEACE 2,2013,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 1 - 2013 - ENAMM,1,25/01/13,SERVICIOS,SERVICIO DE REMODELACION DE LOS PISOS DE LAS AULAS DEL PRIMER Y SEGUNDO NIVEL,191571.1,Soles,1,SERVICIO DE REMODELACION DE LOS PISOS DE LAS AULAS DEL PRIMER Y SEGUNDO NIVEL,191571.1,164400,05/03/13,22/11/13,10085941394,PALOMINO ZAVALA CESAR MARTIN,N,10085941394,PALOMINO ZAVALA CESAR MARTIN,,,001956-02467442-00774408,002,06/03/13,30/03/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1956\2467442988010324radD6613.zip
119,SEACE 2,2013,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 2 - 2013 - ENAMM,1,19/03/13,SERVICIOS,REMODELACION DE LA INFRAESTRUCTURA PERIMETRICA DEL AREA DE RECREACION DE CADETES,54000,Soles,1,REMODELACION DE LA INFRAESTRUCTURA PERIMETRICA DEL AREA DE R,54000,45700,25/04/13,22/11/13,C0002376307,¿	CONSORCIO REPRESENTACIONES Y SERVICIOS GENERALES RORAMI SUPPLERS SAC-CESAR MARTIN PALOMINO ZAVALA,S,20543971945,REPRESENTACIONES & SERVICIOS GENERALES RORAMI SUPPLERS SAC,10085941394,PALOMINO ZAVALA CESAR MARTIN,001956-02534067-00774440,007,26/04/13,29/06/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1956\2534067988010324radE28CE.zip
120,SEACE 2,2013,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 2 - 2013 - ENAMM,1,19/03/13,SERVICIOS,REMODELACION DE LA INFRAESTRUCTURA PERIMETRICA DEL AREA DE RECREACION DE CADETES,54000,Soles,1,REMODELACION DE LA INFRAESTRUCTURA PERIMETRICA DEL AREA DE R,54000,45700,25/04/13,22/11/13,C0002376307,¿	CONSORCIO REPRESENTACIONES Y SERVICIOS GENERALES RORAMI SUPPLERS SAC-CESAR MARTIN PALOMINO ZAVALA,S,20543971945,REPRESENTACIONES & SERVICIOS GENERALES RORAMI SUPPLERS SAC,20543971945,REPRESENTACIONES & SERVICIOS GENERALES RORAMI SUPPLERS SAC,001956-02534067-00774440,007,26/04/13,29/06/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1956\2534067988010324radE28CE.zip
121,SEACE 2,2013,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 3 - 2013 - ENAMM,1,19/03/13,BIENES,ADQUISICION DE EMBUTIDOS Y LACTEOS,188213.5,Soles,1,ADQUISICION DE EMBUTIDOS Y LACTEOS,188213.5,187689.5,16/04/13,22/11/13,C0002376338,¿	CONSORCIO BUSINESS TRADING Y SERVICE SAC-CORPORACION VADIS SAC,S,20551414958,CORPORACION VADIS S.A.C. - CORPVA S.A.C,20206247879,BUSINESS TRADING Y SERVICE S.A.C.,001956-02533765-00774458,008,17/04/13,31/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1956\2533765988010324rad855CC.zip
122,SEACE 2,2013,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 3 - 2013 - ENAMM,1,19/03/13,BIENES,ADQUISICION DE EMBUTIDOS Y LACTEOS,188213.5,Soles,1,ADQUISICION DE EMBUTIDOS Y LACTEOS,188213.5,187689.5,16/04/13,22/11/13,C0002376338,¿	CONSORCIO BUSINESS TRADING Y SERVICE SAC-CORPORACION VADIS SAC,S,20551414958,CORPORACION VADIS S.A.C. - CORPVA S.A.C,20551414958,CORPORACION VADIS S.A.C. - CORPVA S.A.C,001956-02533765-00774458,008,17/04/13,31/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1956\2533765988010324rad855CC.zip
123,SEACE 2,2013,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 4 - 2013 - ENAMM,1,20/03/13,BIENES,ADQUISICION DE MENUDENCIA Y VISCERAS,143300,Soles,1,ADQUISICION DE MENUDENCIAS Y VISCERAS,143300,142300,23/04/13,22/11/13,C0002381981,NEGOCIACIONES VADIS SAC-BUSINESS TRADING Y SERVICE SAC,S,20206247879,BUSINESS TRADING Y SERVICE S.A.C.,20137323967,NEGOCIACIONES VADIS S.A.C.,001956-02536817-00774471,009,24/04/13,22/02/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1956\2536817988010324rad57B25.zip
124,SEACE 2,2013,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 4 - 2013 - ENAMM,1,20/03/13,BIENES,ADQUISICION DE MENUDENCIA Y VISCERAS,143300,Soles,1,ADQUISICION DE MENUDENCIAS Y VISCERAS,143300,142300,23/04/13,22/11/13,C0002381981,NEGOCIACIONES VADIS SAC-BUSINESS TRADING Y SERVICE SAC,S,20206247879,BUSINESS TRADING Y SERVICE S.A.C.,20206247879,BUSINESS TRADING Y SERVICE S.A.C.,001956-02536817-00774471,009,24/04/13,22/02/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1956\2536817988010324rad57B25.zip
125,SEACE 2,2013,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 10 - 2013 - ENAMM,1,20/03/13,BIENES,ADQUISICION DE ABARROTES,180716,Soles,1,ADQUISICION DE ABORROTES,180716,179595,23/04/13,26/11/13,C0002383030,CONSORCIO DILIMA EIRL-BUSINESS TRADING Y SERVICE SAC,S,20101322158,DISTRIBUIDORA Y SERVICIOS VARIOS E.I.R.L. - DILIMA E.I.R.L.,20101322158,DISTRIBUIDORA Y SERVICIOS VARIOS E.I.R.L. - DILIMA E.I.R.L.,001956-02536825-00775781,013,24/04/13,21/02/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1956\2536825641663241radAB700.zip
126,SEACE 2,2013,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 10 - 2013 - ENAMM,1,20/03/13,BIENES,ADQUISICION DE ABARROTES,180716,Soles,1,ADQUISICION DE ABORROTES,180716,179595,23/04/13,26/11/13,C0002383030,CONSORCIO DILIMA EIRL-BUSINESS TRADING Y SERVICE SAC,S,20101322158,DISTRIBUIDORA Y SERVICIOS VARIOS E.I.R.L. - DILIMA E.I.R.L.,20206247879,BUSINESS TRADING Y SERVICE S.A.C.,001956-02536825-00775781,013,24/04/13,21/02/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1956\2536825641663241radAB700.zip
127,SEACE 2,2013,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 5 - 2013 - ENAMM,1,21/03/13,BIENES,ADQUISICION DE FRUTAS,192945,Soles,1,ADQUISICION DE FRUTAS,192945,191535,23/04/13,22/11/13,C0002384066,CONSORCIO BUSINESS TRADING Y SERVICE SAC-DILIMA EIRL,S,20101322158,DISTRIBUIDORA Y SERVICIOS VARIOS E.I.R.L. - DILIMA E.I.R.L.,20101322158,DISTRIBUIDORA Y SERVICIOS VARIOS E.I.R.L. - DILIMA E.I.R.L.,001956-02538679-00774485,010,24/04/13,25/02/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1956\2538679988010324radC85E6.zip
128,SEACE 2,2013,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 5 - 2013 - ENAMM,1,21/03/13,BIENES,ADQUISICION DE FRUTAS,192945,Soles,1,ADQUISICION DE FRUTAS,192945,191535,23/04/13,22/11/13,C0002384066,CONSORCIO BUSINESS TRADING Y SERVICE SAC-DILIMA EIRL,S,20101322158,DISTRIBUIDORA Y SERVICIOS VARIOS E.I.R.L. - DILIMA E.I.R.L.,20206247879,BUSINESS TRADING Y SERVICE S.A.C.,001956-02538679-00774485,010,24/04/13,25/02/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1956\2538679988010324radC85E6.zip
129,SEACE 2,2013,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 6 - 2013 - ENAMM,1,21/03/13,BIENES,ADQUISICION DE VERDURAS Y TUBERCULOS,197525.6,Soles,1,ADQUISICION DE VERDURAS Y TUBERCULOS,197525.6,195710,23/04/13,22/11/13,C0002384175,CONSORCIO BUSINESS TRADING Y SERVICE SAC-DILIMA EIRL,S,20101322158,DISTRIBUIDORA Y SERVICIOS VARIOS E.I.R.L. - DILIMA E.I.R.L.,20101322158,DISTRIBUIDORA Y SERVICIOS VARIOS E.I.R.L. - DILIMA E.I.R.L.,001956-02538759-00774495,011,24/04/13,26/02/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1956\2538759988010324rad4896F.zip
130,SEACE 2,2013,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 6 - 2013 - ENAMM,1,21/03/13,BIENES,ADQUISICION DE VERDURAS Y TUBERCULOS,197525.6,Soles,1,ADQUISICION DE VERDURAS Y TUBERCULOS,197525.6,195710,23/04/13,22/11/13,C0002384175,CONSORCIO BUSINESS TRADING Y SERVICE SAC-DILIMA EIRL,S,20101322158,DISTRIBUIDORA Y SERVICIOS VARIOS E.I.R.L. - DILIMA E.I.R.L.,20206247879,BUSINESS TRADING Y SERVICE S.A.C.,001956-02538759-00774495,011,24/04/13,26/02/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1956\2538759988010324rad4896F.zip
131,SEACE 2,2013,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 7 - 2013 - ENAMM,1,21/03/13,SERVICIOS,CONTRATACION DE DOCENTE ESPECIALISTA EN SIMULADORES DE NAVEGACION MARITIMA,25000,Soles,1,ONTRATACION DE DOCENTE ESPECIALISTA EN SIMULADORES DE NAVEGACION MARITIMA,25000,25000,02/04/13,10/12/13,10106288963,GARRIDO ZAPATA PEDRO PABLO,N,10106288963,GARRIDO ZAPATA PEDRO PABLO,,,001956-02538939-00782412,3,03/04/13,31/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1956\2538939979972106rad3997A.zip
132,SEACE 2,2013,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 7 - 2013 - ENAMM,1,21/03/13,SERVICIOS,CONTRATACION DE DOCENTE ESPECIALISTA EN SIMULADORES DE NAVEGACION MARITIMA,25000,Soles,1,ONTRATACION DE DOCENTE ESPECIALISTA EN SIMULADORES DE NAVEGACION MARITIMA,25000,25000,02/04/13,10/12/13,10106288963,GARRIDO ZAPATA PEDRO PABLO,N,10106288963,GARRIDO ZAPATA PEDRO PABLO,,,001956-02538939-00782412,3,03/04/13,31/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1956\2538939979972106rad3997A.zip
133,SEACE 2,2013,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 8 - 2013 - ENAMM,1,22/03/13,BIENES,"ADQUISICION DE CARNES DE RES, AVES Y CERDO",199650,Soles,1,ADQUISICION DE CARNE DE RES Y CERDO,199650,198500,26/04/13,22/11/13,C0002385177,CONSORCIO BUSINESS TRADING Y SERVICE SAC-NEGOCIACIONES VADIS SAC,S,20206247879,BUSINESS TRADING Y SERVICE S.A.C.,20137323967,NEGOCIACIONES VADIS S.A.C.,001956-02540885-00774514,12,29/04/13,21/02/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1956\2540885988010324rad2E09B.zip
134,SEACE 2,2013,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 8 - 2013 - ENAMM,1,22/03/13,BIENES,"ADQUISICION DE CARNES DE RES, AVES Y CERDO",199650,Soles,1,ADQUISICION DE CARNE DE RES Y CERDO,199650,198500,26/04/13,22/11/13,C0002385177,CONSORCIO BUSINESS TRADING Y SERVICE SAC-NEGOCIACIONES VADIS SAC,S,20206247879,BUSINESS TRADING Y SERVICE S.A.C.,20206247879,BUSINESS TRADING Y SERVICE S.A.C.,001956-02540885-00774514,12,29/04/13,21/02/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1956\2540885988010324rad2E09B.zip
135,SEACE 2,2013,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 9 - 2013 - ENAMM,1,22/03/13,BIENES,ADQUISICION DE ESPECERIAS Y OTRAS ESPECIAS,199214.5,Soles,1,ADQUISICION DE ESPECERIAS Y OTRAS ESPECIAS,199214.5,196655,26/04/13,26/11/13,C0002387025,DILIMA EIRL-BUSINESS TRADING Y SERVICE SAC,S,20101322158,DISTRIBUIDORA Y SERVICIOS VARIOS E.I.R.L. - DILIMA E.I.R.L.,20101322158,DISTRIBUIDORA Y SERVICIOS VARIOS E.I.R.L. - DILIMA E.I.R.L.,001956-02540911-00775736,014,29/04/13,22/02/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1956\2540911629509047radFB376.zip
136,SEACE 2,2013,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 9 - 2013 - ENAMM,1,22/03/13,BIENES,ADQUISICION DE ESPECERIAS Y OTRAS ESPECIAS,199214.5,Soles,1,ADQUISICION DE ESPECERIAS Y OTRAS ESPECIAS,199214.5,196655,26/04/13,26/11/13,C0002387025,DILIMA EIRL-BUSINESS TRADING Y SERVICE SAC,S,20101322158,DISTRIBUIDORA Y SERVICIOS VARIOS E.I.R.L. - DILIMA E.I.R.L.,20206247879,BUSINESS TRADING Y SERVICE S.A.C.,001956-02540911-00775736,014,29/04/13,22/02/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1956\2540911629509047radFB376.zip
137,SEACE 2,2013,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 9 - 2013 - ENAMM,1,04/04/13,SERVICIOS,CONTRATACION DE DOCENTE ESPECIALISTA EN PLANIFICACION Y PLANEAMIENTO ESTRATEGICO,39900,Soles,1,DOCENTE ESPECIALISTA EN PLANIFICACION Y PLANEAMIENTO ESTRATEGICO,39900,39900,15/04/13,10/12/13,10433287334,ZUAZO DEL AGUILA PERCY DANY,N,10433287334,ZUAZO DEL AGUILA PERCY DANY,,,001956-02558157-00782013,6,16/04/13,20/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1956\2558157955220397rad6561D.zip
