N°,VERSION,AÑO,RUC ENTIDAD,ENTIDAD_CONVOCANTE,MODALIDAD,TIPO PROCESO,PROCESO,NUM CONVOCA,FECHA_PUBLICACION,OBJETO,DESCRIPCION PROCESO,VALOR REFERENCIAL,MONEDA,NUM_ITEM,DESCRIPCION ITEM,VALOR REFERENCIAL ITEM,MON_CONT_ITEM,FECHA CONTRATO,FECHA REGISTRO CONTRATO,RUC_CODIGO_GANADOR,GANADOR,ES CONSORCIO,RUC DESTINO PAGO,NOMBRE DESTINO PAGO,RUC_MIEMBRO,NOMBRE MIEMBRO,CODIGO_CONTRATO,Nº CONTRATO,FECHA VIGENCIA INICIAL,FECHA VIGENCIA FINAL,URL_DESCARGA
494,SEACE 3,2015,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 27 - 2015 - ITP,1,17/11/15,CONSULTORIAS OBRAS,"SUPERVISION DE OBRA: INSTALACIÓN DE LOS SERVICIOS TECNOLÓGICOS PARA LA CADENA PRODUCTIVA DEL SECTOR CUERO, CALZADO E INDUSTRIAS CONEXAS EN EL DISTRITO CERRO COLORADO, PROVINCIA AREQUIPA EN EL DEPARTAMENTO AREQUIPA","85066,2",Soles,1,"SUPERVISION DE OBRA: ¿INSTALACIÓN DE LOS SERVICIOS TECNOLÓGICOS PARA LA CADENA PRODUCTIVA DEL SECTOR CUERO, CALZADO E INDUSTRIAS CONEXAS EN EL DISTRITO CERRO COLORADO, PROVINCIA AREQUIPA EN EL DEPARTAMENTO AREQUIPA¿","85066,2",80000,31/12/15,26/01/16,C0002878719,CONSORCIO LIBRA,S,10295853811,PINTO RIOS EDWIN EUSEBIO,10295853811,PINTO RIOS EDWIN EUSEBIO,001983-00202265-01012441,044-2015-ITP/SG/OGA-ABAST,01/01/16,30/06/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\1983\340631026012016173849.pdf
495,SEACE 3,2015,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 25 - 2015 - ITP-ABAST,1,18/11/15,BIENES,ADQUISICION DE GORROS PARA EL ITP,39480,Soles,1,GORRO,39480,"27151,8",11/12/15,14/12/15,10426082263,PORROA RAMIREZ ERIKA KATHERINE,N,10426082263,PORROA RAMIREZ ERIKA KATHERINE,,,001983-00203253-00996508,1074,15/12/15,25/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1983\340076314122015142907.pdf
496,SEACE 3,2015,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 33 - 2015 - ITP-ABAST,1,18/11/15,BIENES,ADQUISICION DE SOFTWARE,38411,Soles,1,SOFTWARE,38411,38411,04/12/15,14/12/15,20556248444,CORPORACION EBENEZER PERU S.A.C.,N,20556248444,CORPORACION EBENEZER PERU S.A.C.,,,001983-00203271-00996510,1035,15/12/15,19/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1983\340076414122015143326.pdf
497,SEACE 3,2015,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 28 - 2015 - ITP,1,18/11/15,BIENES,ADQUISICIÓN DE AZUFRADORA SUSPENDIDA,"20797,5",Soles,1,AZUFRADORA SUSPENDIDA,"20797,5","20797,5",02/12/15,07/12/15,20509152552,CORPORACION LITEC SOCIEDAD ANONIMA CERRADA,N,20509152552,CORPORACION LITEC SOCIEDAD ANONIMA CERRADA,,,001983-00203750-00993796,1020,03/12/15,08/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1983\339785807122015144524.pdf
498,SEACE 3,2015,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 22 - 2015 - ITP,1,18/11/15,OBRAS,"EJECUCION DE OBRA: MEJORAMIENTO DEL SERVICIO DE INVESTIGACION EN BIOTECNOLOGIA EN EL INSTITUTO TECNOLOGICO DE LA PRODUCCION, DISTRITO DEL CALLAO, PROVINCIA CONSTITUCIONAL DEL CALLAO","3209225,93",Soles,1,"EJECUCION DE OBRA: MEJORAMIENTO DEL SERVICIO DE INVESTIGACION EN BIOTECNOLOGIA EN EL INSTITUTO TECNOLOGICO DE LA PRODUCCION, DISTRITO DEL CALLAO, PROVINCIA CONSTITUCIONAL DEL CALLAO","3209225,93","3209225,93",08/01/16,08/01/16,20512419837,NELAN CONTRATISTAS GENERALES S.R.L.,N,20512419837,NELAN CONTRATISTAS GENERALES S.R.L.,,,001983-00192125-01009615,004-2016-ITP/SG/OGA-ABAST,24/01/16,21/06/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\1983\341013908012016172330.pdf
499,SEACE 3,2015,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 34 - 2015 - ITP,1,19/11/15,BIENES,ADQUISICION DE MICROPIPETAS MONOCANAL DE RANGOS VARIABLES,30530,Soles,1,MICROPIPETAS MONOCANAL DE RANGOS VARIABLES,30530,21250,09/12/15,23/12/15,20100099447,MERCK PERUANA S A,N,20100099447,MERCK PERUANA S A,,,001983-00204741-01002320,0001051,10/12/15,29/01/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1983\341083823122015160509.pdf
500,SEACE 3,2015,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 35 - 2015 - ITP,1,20/11/15,BIENES,Adquisición de Servidor de Archivos y Backups,38000,Soles,35,SERVIDOR DE ARCHIVOS Y BACKUPS,38000,"32559,83",14/12/15,14/12/15,20514781851,PMS PERU S.A.C.,N,20514781851,PMS PERU S.A.C.,,,001983-00206505-00996565,1079,15/12/15,21/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1983\340200514122015153716.pdf
501,SEACE 3,2015,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 20 - 2015 - ITP,1,23/11/15,OBRAS,"EJECUCION DE OBRA: AMPLIACION Y MEJORAMIENTO DE LOS SERVICIOS DE INNOVACION TECNOLOGICA EN LA CADENA DE VALOR DE PRODUCTOS PROCESADOS DE FRUTOS, HORTALIZAS, MENESTRAS Y GRANOS ANDINOS EN LAS REGIONES DE ICA, JUNIN, AYACUCHO Y HUANCAVELICA - SEDE ICA","8780340,35",Soles,1,"EJECUCION DE OBRA: AMPLIACION Y MEJORAMIENTO DE LOS SERVICIOS DE INNOVACION TECNOLOGICA EN LA CADENA DE VALOR DE PRODUCTOS PROCESADOS DE FRUTOS, HORTALIZAS, MENESTRAS Y GRANOS ANDINOS EN LAS REGIONES DE ICA, JUNIN, AYACUCHO Y HUANCAVELICA - SEDE ICA","8780340,35","7902306,32",22/03/16,30/03/16,C0002898857,CONSORCIO SAN ANDRES,S,20452808022,TECVIA INGENIEROS S.A.C.,20397543987,CHIMU CONTRATISTAS GENERALES S.A.,001983-00239162-01023040,043-2016-ITP/SG/OGA-ABAST,07/04/16,04/10/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\1983\342420430032016161508.pdf
502,SEACE 3,2015,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 20 - 2015 - ITP,1,23/11/15,OBRAS,"EJECUCION DE OBRA: AMPLIACION Y MEJORAMIENTO DE LOS SERVICIOS DE INNOVACION TECNOLOGICA EN LA CADENA DE VALOR DE PRODUCTOS PROCESADOS DE FRUTOS, HORTALIZAS, MENESTRAS Y GRANOS ANDINOS EN LAS REGIONES DE ICA, JUNIN, AYACUCHO Y HUANCAVELICA - SEDE ICA","8780340,35",Soles,1,"EJECUCION DE OBRA: AMPLIACION Y MEJORAMIENTO DE LOS SERVICIOS DE INNOVACION TECNOLOGICA EN LA CADENA DE VALOR DE PRODUCTOS PROCESADOS DE FRUTOS, HORTALIZAS, MENESTRAS Y GRANOS ANDINOS EN LAS REGIONES DE ICA, JUNIN, AYACUCHO Y HUANCAVELICA - SEDE ICA","8780340,35","7902306,32",22/03/16,30/03/16,C0002898857,CONSORCIO SAN ANDRES,S,20452808022,TECVIA INGENIEROS S.A.C.,20452808022,TECVIA INGENIEROS S.A.C.,001983-00239162-01023040,043-2016-ITP/SG/OGA-ABAST,07/04/16,04/10/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\1983\342420430032016161508.pdf
503,SEACE 3,2015,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 41 - 2015 - ITP-ABAST,1,25/11/15,BIENES,"ADQUISICION DE ECRANS COMO PARTE DE LA IMPLEMENTACION DEL PROYECTO DE INVERSION PUBLICA DENOMINADO: CREACION DE SERVICIOS TECNOLOGICOS EN LA CADENA PRODUCTIVA DE CUERO Y CALZADO, DISTRITO EL PORVENIR, PROVINCIA DE TRUJILLO, DEPARTAMENTO DE LA LIBERTAD",18690,Soles,1,"ADQUISICION DE ECRANS COMO PARTE DE LA IMPLEMENTACION DEL PROYECTO DE INVERSION PUBLICA DENOMINADO: ""CREACION DE SERVICIOS TECNOLOGICOS EN LA CADENA PRODUCTIVA DE CUERO Y CALZADO, DISTRITO EL PORVENIR, PROVINCIA DE TRUJILLO, DEPARTAMENTO DE LA LIBERT",18690,18410,10/12/15,15/12/15,20548561567,IMAGEN MULTIMEDIA S.A.C.,N,20548561567,IMAGEN MULTIMEDIA S.A.C.,,,001983-00209230-00997092,001059,11/12/15,31/01/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1983\339959115122015102627.pdf
504,SEACE 3,2015,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 40 - 2015 - ITP,1,25/11/15,BIENES,"ADQUISICION DE ECRANS COMO PARTE DE LA IMPLEMENTACION DEL PROYECTO DE INVERSION PUBLICA DENOMINADO: MEJORAMIENTO DE LOS SERVICIOS TECNOLOGICOS DEL CENTRO DE INNOVACION TECNOLOGICA DEL CUERO, CALZADO E INDUSTRIAS CONEXAS (CITEccal) DISTRITO RIMAC, PROVINC",29370,Soles,1,"ADQUISICION DE ECRANS COMO PARTE DE LA IMPLEMENTACION DEL PROYECTO DE INVERSION PUBLICA DENOMINADO: ""MEJORAMIENTO DE LOS SERVICIOS TECNOLOGICOS DEL CENTRO DE INNOVACION TECNOLOGICA DEL CUERO, CALZADO E INDUSTRIAS CONEXAS (CITEccal) DISTRITO RIMAC, PR",29370,28930,10/12/15,15/12/15,20548561567,IMAGEN MULTIMEDIA S.A.C.,N,20548561567,IMAGEN MULTIMEDIA S.A.C.,,,001983-00209185-00997087,001058,11/12/15,31/01/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1983\339959015122015101735.pdf
505,SEACE 3,2015,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 39 - 2015 - ITP-ABAST,1,25/11/15,BIENES,ADQUISICIÓN DE  ECRANS COMO PARTE DE LA IMPLEMENTACION DE LOS PROYECTOS DE INVERSIÓN PUBLICA DENOMINADO : CREACIÓN DE SERVICIOS TECNOLÓGICOS PARA LA CADENA PRODUCTIVA DE CAFÉ Y CACAO DEL SECTOR AGROINDUSTRIAL EN EL VRAEM,21360,Soles,1,"ADQUISICIÓN DE  ECRANS COMO PARTE DE LA IMPLEMENTACION DE LOS PROYECTOS DE INVERSIÓN PUBLICA DENOMINADO : ""CREACIÓN DE SERVICIOS TECNOLÓGICOS PARA LA CADENA PRODUCTIVA DE CAFÉ Y CACAO DEL SECTOR AGROINDUSTRIAL EN EL VRAEM""",21360,21040,10/12/15,15/12/15,20548561567,IMAGEN MULTIMEDIA S.A.C.,N,20548561567,IMAGEN MULTIMEDIA S.A.C.,,,001983-00209203-00997057,001061,11/12/15,31/01/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1983\339958915122015100034.pdf
506,SEACE 3,2015,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 38 - 2015 - ITP-ABAST,1,25/11/15,BIENES,"ADQUISICION DE ECRANS COMO PARTE DE LA IMPLEMENTACION DE LOS PROYECTOS DE INVERSION PUBLICA DENOMINADO: CREACION DE SERVICIOS TECNOLOGICOS PARA LA CADENA PRODUCTIVA DE MADERA Y LA AGROINDUSTRIA DE PRODUCTOS DE CASTAÑA, CACAO Y COPOAZU, DISTRITO DE TAMBOP",21360,Soles,1,"ADQUISICION DE ECRANS COMO PARTE DE LA IMPLEMENTACION DE LOS PROYECTOS DE INVERSION PUBLICA DENOMINADO: ""CREACION DE SERVICIOS TECNOLOGICOS PARA LA CADENA PRODUCTIVA DE MADERA Y LA AGROINDUSTRIA DE PRODUCTOS DE CASTAÑA, CACAO Y COPOAZU, DISTRITO DE T",21360,21040,10/12/15,15/12/15,20548561567,IMAGEN MULTIMEDIA S.A.C.,N,20548561567,IMAGEN MULTIMEDIA S.A.C.,,,001983-00209273-00997035,001060,11/12/15,31/01/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1983\339958815122015094926.pdf
507,SEACE 3,2015,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 31 - 2015 - ITP,1,01/12/15,CONSULTORIAS OBRAS,"SUPERVISIÓN DE OBRA: CREACIÓN DE SERVICIOS DE PROMOCIÓN DE INNOVACIÓN TECNOLÓGICA PARA LA CADENA DE VALOR DE LOS PRODUCTOS TEXTILES DE LOS CAMELIDOS DOMÉSTICOS EN LOS DEPARTAMENTOS DE PUNO, AREQUIPA, CUSCO, HUANCAVELICA, AYACUCHO Y APURIMAC - SEDE PUNO","95834,88",Soles,1,SUPERVISION DE OBRA: CREACION DE SERVICIOS DE PROMOCION DE INNOVACION TECNOLOGICA PARA LA CADENA DE VALOR DE LOS PRODUCTOS TEXTILES DE LOS CAMELIDOS DOMESTICOS EN LOS DPTO DE PUNO AREQUIPA CUSCO HUANCAVELICA AYACUCHO Y APURIMAC - SEDE PUNO,"95834,88","91043,2",09/03/16,17/03/16,20447700248,R & S CONSULTORIA Y CONSTRUCCION SOCIEDAD COMERCIAL DE RESPONSABILIDAD  LIMITADA,N,20447700248,R & S CONSULTORIA Y CONSTRUCCION SOCIEDAD COMERCIAL DE RESPONSABILIDAD  LIMITADA,,,001983-00211876-01021466,037-2016-ITP/SG/OGA-ABAST,10/03/16,14/08/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\1983\341632617032016101319.pdf
508,SEACE 3,2015,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 32 - 2015 - ITP,1,01/12/15,CONSULTORIAS OBRAS,"SUPERVISIÓN DE OBRA: CREACIÓN DE SERVICIOS DE PROMOCIÓN DE INNOVACIÓN TECNOLÓGICA PARA LA CADENA DE VALOR DE LOS PRODUCTOS TEXTILES DE LOS CAMELIDOS DOMÉSTICOS EN LOS DEPARTAMENTOS DE PUNO, AREQUIPA, CUSCO, HUANCAVELICA, AYACUCHO Y APURIMAC - SEDE AREQUIP","75444,48",Soles,1,SUPERVISION DE OBRA: CREACION DE SERVICIOS DE PROMOCION DE INNOVACION TECNOLOGICA PARA LA CADENA DE VALOR DE LOS PRODUCTOS TEXTILES DE LOS CAMELIDOS DOMESTICOS EN LOS DPTO DE PUNO AREQUIPA CUSCO HUANCAVELICA AYACUCHO Y APURIMAC - SEDE AREQUIPA,"75444,48",72000,15/01/16,25/01/16,10295853811,PINTO RIOS EDWIN EUSEBIO,N,10295853811,PINTO RIOS EDWIN EUSEBIO,,,001983-00211896-01012189,010-2016-ITP/SG/OGA-ABAST,16/01/16,30/06/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\1983\341582325012016195143.pdf
509,SEACE 3,2015,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 33 - 2015 - ITP,1,01/12/15,CONSULTORIAS OBRAS,"SUPERVISIÓN DE OBRA: CREACIÓN DE SERVICIOS DE PROMOCIÓN DE INNOVACIÓN TECNOLÓGICA PARA LA CADENA DE VALOR DE LOS PRODUCTOS TEXTILES DE LOS CAMELIDOS DOMÉSTICOS EN LOS DEPARTAMENTOS DE PUNO, AREQUIPA, CUSCO, HUANCAVELICA, AYACUCHO Y APURIMAC - SEDE CUSCO","95834,88",Soles,1,SUPERVISION DE OBRA: CREACION DE SERVICIOS DE PROMOCION DE INNOVACION TECNOLOGICA PARA LA CADENA DE VALOR DE LOS PRODUCTOS TEXTILES DE LOS CAMELIDOS DOMESTICOS EN LOS DPTO DE PUNO AREQUIPA CUSCO HUANCAVELICA AYACUCHO Y APURIMAC - SEDE CUSCO,"95834,88","86251,4",14/04/16,27/05/16,10096432360,SANCHEZ MAYORA JUAN ERNESTO ROMUALDO,N,10096432360,SANCHEZ MAYORA JUAN ERNESTO ROMUALDO,,,001983-00211915-01035729,048-2016-ITP/SG/OGA-ABAST,15/04/16,11/09/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\1983\341632727052016173310.pdf
510,SEACE 3,2015,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 34 - 2015 - ITP,1,01/12/15,CONSULTORIAS OBRAS,"SUPERVISIÓN DE LA OBRA: CREACIÓN DE SERVICIOS TECNOLÓGICOS PARA LAS CADENAS PRODUCTIVAS DEL CAFÉ, CACAO Y FRUTAS DEL SECTOR AGROINDUSTRIAL EN LA ZONA DE SANTA LUCÍA, PROVINCIAS DE LEONCIO PRADO Y AMBO EN EL DPTO DE HUANUCO Y EN LA PROVINCIA DE OXAPAMPA E","169367,76",Soles,1,SUPERVISION DE OBRA CREACION DE SERV. TECNOLàGICOS PARA LAS CADENAS PRODUCTIVAS DEL CAF CACAO Y FRUTAS DEL SECTOR AGROINDUSTRIAL EN LA ZONA DE SANTA LUCÖA PROV LEONCIO PRADO Y AMBO DPTO HUANUCO Y EN LA PROV OXAPAMPA DPTO DE PASCO -  AMBO,"169367,76","152430,99",14/01/16,26/01/16,10251808967,ALANOCA ARAGON BERNARDO,N,10251808967,ALANOCA ARAGON BERNARDO,,,001983-00211943-01012472,008-2016-ITP/SG/OGA-ABAST,15/01/16,31/07/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\1983\341511726012016181038.pdf
511,SEACE 3,2015,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 35 - 2015 - ITP,1,01/12/15,CONSULTORIAS OBRAS,"SUPERVISION DE LA OBRA: CREACIÓN DE SERVICIOS TECNOLÓGICOS PARA LAS CADENAS PRODUCTIVAS DEL CAFÉ, CACAO Y FRUTAS DEL SECTOR AGROINDUSTRIAL EN LA ZONA DE SANTA LUCÍA, PROVINCIAS DE LEONCIO PRADO Y AMBO EN EL DPTO DE HUANUCO Y EN LA PROVINCIA DE OXAPAMPA E","169367,76",Soles,1,SUPERVISION DE OBRA CREACION DE SERV. TECNOLàGICOS PARA LAS CADENAS PRODUCTIVAS DEL CAF CACAO Y FRUTAS DEL SECTOR AGROINDUSTRIAL EN LA ZONA DE SANTA LUCÖA PROV LEONCIO PRADO Y AMBO DPTO HUANUCO Y EN LA PROV OXAPAMPA DPTO DE PASCO -  OXAPAMPA,"169367,76","152430,99",14/01/16,21/01/16,10096432360,SANCHEZ MAYORA JUAN ERNESTO ROMUALDO,N,10096432360,SANCHEZ MAYORA JUAN ERNESTO ROMUALDO,,,001983-00211963-01011513,009-2016-ITP/SG/OGA-ABAST,15/01/16,30/06/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\1983\341511821012016102758.pdf
512,SEACE 3,2015,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 36 - 2015 - ITP,1,01/12/15,CONSULTORIAS OBRAS,"SUPERVISION DE OBRA: MEJORAMIENTO DE LOS SERVICIOS DE INNOVACIÓN TECNOLÓGICA PARA EL DESARROLLO DE LA CADENA PRODUCTIVA ACUÍCOLA EN LA UNIDAD TÉCNICA MUELLE BARCO CHUCUITO, DISTRITO DE CHUCUITO, PROVINCIA PUNO, DEPARTAMENTO DE PUNO","52887,6",Soles,1,"SUPERVISION DE OBRA: MEJORAMIENTO DE LOS SERVICIOS DE INNOVACIÓN TECNOLÓGICA PARA EL DESARROLLO DE LA CADENA PRODUCTIVA ACUÍCOLA EN LA UNIDAD TÉCNICA MUELLE BARCO CHUCUITO, DISTRITO DE CHUCUITO, PROVINCIA PUNO, DEPARTAMENTO DE PUNO","52887,6",50250,18/01/16,25/01/16,20447700248,R & S CONSULTORIA Y CONSTRUCCION SOCIEDAD COMERCIAL DE RESPONSABILIDAD  LIMITADA,N,20447700248,R & S CONSULTORIA Y CONSTRUCCION SOCIEDAD COMERCIAL DE RESPONSABILIDAD  LIMITADA,,,001983-00212013-01012187,016-2016-ITP/SG/OGA-ABAST,19/01/16,30/06/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\1983\341582425012016193517.pdf
513,SEACE 3,2015,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 4 - 2015 - ITP,1,01/12/15,CONSULTORIAS OBRAS,"SUPERVISION DE LA OBRA: CREACIÓN DE SERVICIOS TECNOLÓGICOS PARA LAS CADENAS PRODUCTIVAS DEL CAFÉ, CACAO Y FRUTAS DEL SECTOR AGROINDUSTRIAL EN LA ZONA DE SANTA LUCÍA, PROVINCIAS DE LEONCIO PRADO Y AMBO EN EL DPTO DE HUANUCO Y EN LA PROVINCIA DE OXAPAMPA E","231813,36",Soles,1,"SUPERVISION DE LA OBRA: ""CREACION DE SERV TECNOLÓGICOS PARA LAS CADENAS PRODUCTIVAS DEL CAFÉ, CACAO Y FRUTAS DEL SECTOR AGROINDUSTRIAL EN LA ZONA DE SANTA LUCÍA, PROV DE LEONCIO PRADO Y AMBO DPTO HUANUCO Y EN LA PROV DE OXAPAMPA DPTO PASCO - HUALLAGA","231813,36","208632,03",22/01/16,27/01/16,C0002890920,CONSORCIO BRIKAM,S,20574610045,BRAVAJAL S.A.C.,10200262854,PALOMINO RUIZ ESTELA,001983-00212065-01012782,020-2016-ITP/SG/OGA-ABAST,23/01/16,21/06/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\1983\341729227012016174621.pdf
514,SEACE 3,2015,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 4 - 2015 - ITP,1,01/12/15,CONSULTORIAS OBRAS,"SUPERVISION DE LA OBRA: CREACIÓN DE SERVICIOS TECNOLÓGICOS PARA LAS CADENAS PRODUCTIVAS DEL CAFÉ, CACAO Y FRUTAS DEL SECTOR AGROINDUSTRIAL EN LA ZONA DE SANTA LUCÍA, PROVINCIAS DE LEONCIO PRADO Y AMBO EN EL DPTO DE HUANUCO Y EN LA PROVINCIA DE OXAPAMPA E","231813,36",Soles,1,"SUPERVISION DE LA OBRA: ""CREACION DE SERV TECNOLÓGICOS PARA LAS CADENAS PRODUCTIVAS DEL CAFÉ, CACAO Y FRUTAS DEL SECTOR AGROINDUSTRIAL EN LA ZONA DE SANTA LUCÍA, PROV DE LEONCIO PRADO Y AMBO DPTO HUANUCO Y EN LA PROV DE OXAPAMPA DPTO PASCO - HUALLAGA","231813,36","208632,03",22/01/16,27/01/16,C0002890920,CONSORCIO BRIKAM,S,20574610045,BRAVAJAL S.A.C.,20574610045,BRAVAJAL S.A.C.,001983-00212065-01012782,020-2016-ITP/SG/OGA-ABAST,23/01/16,21/06/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\1983\341729227012016174621.pdf
515,SEACE 3,2015,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 5 - 2015 - ITP,1,01/12/15,CONSULTORIAS OBRAS,"SUPERVISION DE OBRA: MEJORAMIENTO DE LOS SERVICIOS DE INNOVACIÓN TECNOLÓGICA PARA EL DESARROLLO DE LA CADENA PRODUCTIVA ACUICOLA EN LA LOCALIDAD DE AHUASHIYACU, DISTRITO DE LA BANDA DE SHILCAYO, PROVINCIA DE SAN MARTÍN, DEPARTAMENTO DE SAN MARTÍN","264756,6",Soles,1,"SUPERVISION DE OBRA: MEJORAMIENTO DE LOS SERVICIOS DE INNOVACION TECNOLOGICA PARA EL DESARROLLO DE LA CADENA PRODUCTIVA ACUICOLA EN LA LOCALIDAD DE AHUASHIYACU, DISTRITO DE LA BANDA DE SHILCAYO, PROVINCIA DE SAN MARTIN, DEPARTAMENTO DE SAN MARTIN","264756,6",204000,20/01/16,25/01/16,C0002890921,CONSORCIO SUPERVISOR AHUASHIYACU II,S,20542380021,DIESING SOCIEDAD ANONIMA CERRADA INGENIEROS CONSULTORES,10277185534,RIMARACHIN FLORES JOSELITO,001983-00212090-01012059,019-2016-ITP/SG/OAG-ABAST,21/01/16,30/06/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\1983\341729325012016131041.pdf
516,SEACE 3,2015,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 5 - 2015 - ITP,1,01/12/15,CONSULTORIAS OBRAS,"SUPERVISION DE OBRA: MEJORAMIENTO DE LOS SERVICIOS DE INNOVACIÓN TECNOLÓGICA PARA EL DESARROLLO DE LA CADENA PRODUCTIVA ACUICOLA EN LA LOCALIDAD DE AHUASHIYACU, DISTRITO DE LA BANDA DE SHILCAYO, PROVINCIA DE SAN MARTÍN, DEPARTAMENTO DE SAN MARTÍN","264756,6",Soles,1,"SUPERVISION DE OBRA: MEJORAMIENTO DE LOS SERVICIOS DE INNOVACION TECNOLOGICA PARA EL DESARROLLO DE LA CADENA PRODUCTIVA ACUICOLA EN LA LOCALIDAD DE AHUASHIYACU, DISTRITO DE LA BANDA DE SHILCAYO, PROVINCIA DE SAN MARTIN, DEPARTAMENTO DE SAN MARTIN","264756,6",204000,20/01/16,25/01/16,C0002890921,CONSORCIO SUPERVISOR AHUASHIYACU II,S,20542380021,DIESING SOCIEDAD ANONIMA CERRADA INGENIEROS CONSULTORES,20542380021,DIESING SOCIEDAD ANONIMA CERRADA INGENIEROS CONSULTORES,001983-00212090-01012059,019-2016-ITP/SG/OAG-ABAST,21/01/16,30/06/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\1983\341729325012016131041.pdf
